,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
52,58068.405685000005,-22.653000000000002,6.082999999999999,-3,19,o,0,1.26,38.04314,4.07775,5025.42,8639.23,3.01,2.62,-85.2,-0.462,18.88,20.35,01a58068o0479o
53,58068.413136,19.687,0.307,48,15,o,0,1.03,38.04314,4.07775,4969.28,8591.92,3.0,2.77,-78.8,-0.446,19.18,20.7,01a58068o0494o
54,58068.420578,19.835,0.342,42,14,o,0,0.99,38.04314,4.07775,4954.37,8739.0,3.13,3.01,-31.0,-0.424,19.2,20.78,01a58068o0509o
55,58070.395560000004,20.007,0.265,36,10,o,0,0.85,38.04314,4.07775,4683.83,3969.7,1.98,1.87,47.1,-0.466,19.71,20.94,02a58070o0434o
56,58070.403039,20.416,0.389,25,10,o,0,0.95,38.04314,4.07775,4664.94,3932.04,2.0,1.89,51.3,-0.46299999999999997,19.69,20.89,02a58070o0449o
57,58070.410479,19.829,0.18600000000000003,42,8,o,0,1.3,38.04314,4.07775,4723.18,4010.99,1.98,1.87,53.0,-0.46,19.68,20.86,02a58070o0464o
58,58070.418389,19.812,0.21,43,9,o,0,0.8,38.04314,4.07775,4739.43,3892.08,2.06,1.96,42.2,-0.456,19.65,20.93,02a58070o0479o
59,58072.388179999994,19.113,0.161,82,13,o,0,0.84,38.04314,4.07775,4888.48,4971.45,2.97,2.66,-81.2,-0.456,19.44,21.12,01a58072o0444o
60,58072.396308,19.456,0.168,60,10,o,0,1.46,38.04314,4.07775,4910.43,5042.25,2.94,2.65,-88.9,-0.452,19.47,21.17,01a58072o0461o
61,58072.404782000005,19.258,0.158,72,11,o,0,1.07,38.04314,4.07775,4854.17,4999.14,3.02,2.68,86.5,-0.445,19.47,21.23,01a58072o0478o
62,58072.413483000004,19.455,0.19,60,11,o,0,1.04,38.04314,4.07775,4840.14,5151.19,3.05,2.77,-83.3,-0.442,19.43,21.22,01a58072o0495o
63,58074.39257999999,19.230999999999998,0.131,74,10,c,0,1.05,38.04314,4.07775,3176.67,2606.99,3.15,2.83,55.5,-0.384,19.58,21.56,02a58074o0332c
64,58074.402562999996,19.42,0.135,62,8,c,0,1.1,38.04314,4.07775,3158.57,2568.65,2.72,2.45,44.8,-0.408,19.74,21.55,02a58074o0349c
65,58074.411375,19.52,0.155,56,9,c,0,1.01,38.04314,4.07775,3216.35,2646.57,2.68,2.37,41.2,-0.424,19.75,21.54,02a58074o0366c
