,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
129,57995.622838,-20.464000000000002,2.767,-24,66,o,0,0.71,36.846920000000004,25.27563,2186.65,5705.16,2.06,1.97,-14.0,-0.461,17.7,18.79,02a57995o0718o
130,57995.632487,21.340999999999998,3.02,11,32,o,0,0.88,36.846920000000004,25.27563,2202.4,5588.27,2.06,2.0,-13.0,-0.45299999999999996,18.35,19.02,02a57995o0735o
131,57997.583334,21.768,1.735,7,12,o,0,1.34,36.846920000000004,25.27563,7564.05,3805.69,3.26,3.01,-77.2,-0.423,19.32,20.98,01a57997o0681o
132,57997.586605,19.887,0.294,40,12,o,0,1.37,36.846920000000004,25.27563,7580.59,3858.14,3.2,2.99,-82.5,-0.43,19.33,20.99,01a57997o0687o
133,57997.597004999996,-20.962,0.722,-15,11,o,0,1.62,36.846920000000004,25.27563,7511.53,3821.95,3.24,3.02,-78.5,-0.42100000000000004,19.35,21.01,01a57997o0704o
134,57997.608591,-21.151,1.054,-13,13,o,0,1.33,36.846920000000004,25.27563,7498.05,3987.18,3.34,3.17,-82.3,-0.42100000000000004,19.27,21.02,01a57997o0721o
135,57999.587115999995,-21.566999999999997,1.128,-9,10,o,0,1.35,36.846920000000004,25.27563,2958.47,7578.85,2.31,2.06,5.1,-0.46799999999999997,19.64,21.46,02a57999o0657o
136,57999.596973,21.835,1.881,7,13,o,0,0.74,36.846920000000004,25.27563,3008.9,7614.12,2.08,1.94,1.2,-0.48200000000000004,19.47,21.18,02a57999o0676o
137,57999.605756,22.141,2.4530000000000003,5,12,o,0,0.56,36.846920000000004,25.27563,2941.03,7538.79,2.07,1.92,3.7,-0.47100000000000003,19.65,21.41,02a57999o0691o
138,57999.616939,-21.590999999999998,1.1179999999999999,-8,9,o,0,0.99,36.846920000000004,25.27563,3027.92,7497.66,2.09,1.93,-6.8,-0.47700000000000004,19.66,21.39,02a57999o0710o
139,58001.554172000004,-17.442999999999998,0.528,-383,202,o,0,0.59,36.846920000000004,25.27563,3147.54,3951.94,3.82,3.52,87.7,-0.409,16.64,17.49,01a58001o0320o
140,58001.55680599999,21.761999999999997,3.5,7,25,o,0,1.15,36.846920000000004,25.27563,3113.31,3903.3,3.7,3.51,85.6,-0.408,18.55,19.77,01a58001o0325o
141,58001.564591999995,-20.374000000000002,1.0090000000000001,-26,26,o,0,0.77,36.846920000000004,25.27563,3187.99,3950.74,3.33,3.13,-86.5,-0.425,18.63,19.81,01a58001o0341o
142,58001.574166,-20.34,0.8290000000000001,-27,22,o,0,1.2,36.846920000000004,25.27563,3209.33,3797.34,3.51,3.21,-79.6,-0.415,18.61,19.82,01a58001o0359o
143,58003.53999600001,20.41,1.327,25,33,o,0,1.85,36.846920000000004,25.27563,6998.33,6491.85,2.12,1.94,-23.1,-0.447,18.19,18.33,02a58003o0587o
144,58005.52858300001,-22.956,14.462,-2,34,o,0,1.11,36.846920000000004,25.27563,2815.52,6100.83,3.04,2.71,88.8,-0.47100000000000003,18.49,19.34,01a58005o0291o
145,58005.537316999995,19.886,0.778,40,31,o,0,1.13,36.846920000000004,25.27563,2859.05,6106.16,2.92,2.65,-89.6,-0.485,18.59,19.36,01a58005o0308o
146,58005.54629,20.442,1.3330000000000002,24,32,o,0,1.26,36.846920000000004,25.27563,2812.57,5998.38,3.03,2.71,-85.7,-0.474,18.52,19.36,01a58005o0324o
147,58005.55558200001,-20.63,1.695,-20,34,o,0,1.25,36.846920000000004,25.27563,2886.17,5922.62,3.12,2.84,-85.5,-0.45399999999999996,18.51,19.37,01a58005o0342o
148,58007.565755999996,-20.093,0.47100000000000003,-33,16,o,0,1.33,36.846920000000004,25.27563,4255.5,7336.96,2.14,2.0,-37.3,-0.466,19.17,19.76,02a58007o0640o
