,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
182,58056.327816,-19.64,0.43799999999999994,-51,22,o,0,1.33,356.28029,9.06046,2006.23,5373.86,3.15,2.67,87.6,-0.461,18.88,19.94,01a58056o0167o
183,58056.334877,20.422,0.898,25,22,o,0,1.2,356.28029,9.06046,2028.07,5441.33,3.3,2.85,89.5,-0.451,18.8,19.96,01a58056o0182o
184,58056.341971,-23.725,17.0,-1,20,o,0,1.3,356.28029,9.06046,1972.93,5392.92,3.2,2.74,85.7,-0.45399999999999996,18.87,19.95,01a58056o0197o
185,58056.349099,21.838,3.3819999999999997,7,23,o,0,1.22,356.28029,9.06046,1955.95,5537.11,3.18,2.78,84.2,-0.45299999999999996,18.85,19.95,01a58056o0212o
186,58058.35569,14.206,0.068,7544,516,o,0,0.58,356.28029,9.06046,6439.79,4620.98,17.87,8.33,-76.7,-0.136,17.32,17.1,02a58058o0190o
187,58060.335271,20.888,3.293,16,53,o,0,1.14,356.28029,9.06046,2186.99,6028.93,3.2,2.76,-86.2,-0.45299999999999996,18.29,18.85,01a58060o0131o
188,58062.333044000006,21.808000000000003,2.75,7,19,o,0,1.91,356.28029,9.06046,6317.94,2526.16,2.36,2.19,-69.7,-0.43700000000000006,18.87,19.31,02a58062o0250o
189,58062.339798,21.951,3.4360000000000004,6,21,o,0,1.46,356.28029,9.06046,6299.32,2487.6,2.31,2.15,-64.4,-0.43200000000000005,18.92,19.31,02a58062o0264o
190,58062.346977,20.188,0.644,30,20,o,0,1.95,356.28029,9.06046,6356.2,2564.92,2.3,2.14,-57.3,-0.418,18.9,19.3,02a58062o0279o
191,58062.353713,20.539,0.828,22,18,o,0,1.53,356.28029,9.06046,6375.62,2447.96,2.32,2.13,-68.6,-0.428,18.92,19.32,02a58062o0293o
192,58064.33919199999,22.752,5.922999999999999,3,17,o,0,1.46,356.28029,9.06046,2016.57,5392.73,3.3,3.08,-89.6,-0.434,18.89,20.14,01a58064o0318o
193,58064.34751,-19.737000000000002,0.41100000000000003,-46,19,o,0,1.52,356.28029,9.06046,2038.12,5463.19,2.84,2.5,86.2,-0.49200000000000005,19.05,20.12,01a58064o0335o
194,58064.35595800001,19.706,0.377,48,18,o,0,1.67,356.28029,9.06046,1984.58,5420.19,3.0,2.56,86.7,-0.474,19.01,20.09,01a58064o0352o
195,58064.364521,-20.593000000000004,1.051,-21,22,o,0,1.01,356.28029,9.06046,1970.37,5570.42,3.05,2.57,86.2,-0.47600000000000003,18.97,20.05,01a58064o0369o
196,58066.32834,-23.372,6.937,-2,11,o,0,1.87,356.28029,9.06046,6128.69,1590.97,2.19,2.08,71.4,-0.43200000000000005,19.51,20.63,02a58066o0290o
197,58066.336459000006,21.164,0.872,12,11,o,0,3.28,356.28029,9.06046,6111.38,1551.14,2.16,2.05,75.2,-0.442,19.52,20.58,02a58066o0307o
198,58066.34442,-22.88,4.037,-3,10,o,0,4.6,356.28029,9.06046,6169.74,1628.52,2.09,2.01,82.5,-0.441,19.57,20.6,02a58066o0324o
199,58066.352534000005,-20.991999999999997,0.635,-15,9,o,0,4.5,356.28029,9.06046,6189.99,1510.81,2.13,2.05,72.6,-0.44,19.57,20.69,02a58066o0341o
200,58068.323626,22.775,5.0,3,14,o,0,1.8,356.28029,9.06046,1507.65,8756.68,2.89,2.39,-88.5,-0.475,19.22,20.6,01a58068o0308o
201,58068.330711,21.254,1.328,11,15,o,0,1.84,356.28029,9.06046,1530.57,8824.45,3.02,2.43,-88.1,-0.466,19.21,20.63,01a58068o0323o
202,58068.33797000001,-20.352999999999998,0.525,-26,14,o,0,1.7,356.28029,9.06046,1475.82,8776.62,3.0,2.47,-86.9,-0.467,19.2,20.59,01a58068o0338o
203,58068.345203,-20.339000000000002,0.82,-27,22,o,0,1.35,356.28029,9.06046,1459.95,8922.52,3.02,2.44,-88.2,-0.469,18.92,20.33,01a58068o0353o
204,58070.321328,25.267,32.333,0,9,o,0,3.09,356.28029,9.06046,8110.88,3987.78,2.02,1.92,49.1,-0.48200000000000004,19.57,20.68,02a58070o0278o
205,58070.328389,-23.456999999999997,6.813,-2,10,o,0,3.19,356.28029,9.06046,8091.56,3948.4,2.03,1.93,59.2,-0.48,19.6,20.68,02a58070o0293o
206,58070.335525,-21.089000000000002,0.524,-13,7,o,0,6.99,356.28029,9.06046,8149.84,4025.64,2.0,1.91,47.7,-0.48100000000000004,19.62,20.68,02a58070o0308o
207,58070.34256699999,-19.977,0.265,-37,10,o,0,2.12,356.28029,9.06046,8170.95,3909.71,2.04,1.93,58.3,-0.479,19.59,20.74,02a58070o0323o
208,58072.313297,-20.319000000000003,0.511,-27,14,o,0,1.62,356.28029,9.06046,1399.09,5147.48,3.28,2.62,86.7,-0.455,19.39,21.06,01a58072o0288o
