,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
222,58122.38843200001,22.563000000000002,8.133,3,28,o,0,0.87,65.41915,-3.54112,9860.68,9363.92,3.4,3.1,40.5,-0.41200000000000003,18.81,19.78,02a58122o0425o
223,58124.349562,20.761999999999997,0.9009999999999999,18,16,o,0,0.91,65.41915,-3.54112,9089.81,1574.26,3.57,2.84,-83.5,-0.434,19.25,20.71,01a58124o0337o
224,58124.357685,19.701,0.363,48,17,o,0,1.3,65.41915,-3.54112,9112.17,1646.69,3.63,2.79,-86.7,-0.435,19.18,20.57,01a58124o0354o
225,58124.365849,20.475,0.807,23,19,o,0,0.95,65.41915,-3.54112,9055.83,1602.14,3.58,2.68,-88.3,-0.45399999999999996,19.17,20.53,01a58124o0371o
226,58124.374063999996,20.38,0.705,26,18,o,0,1.24,65.41915,-3.54112,9040.05,1753.43,3.74,2.77,-87.8,-0.43700000000000006,19.12,20.52,01a58124o0388o
227,58128.34169,20.262999999999998,0.5489999999999999,28,16,o,0,1.57,65.41915,-3.54112,9702.32,284.25,3.9,2.81,-88.9,-0.441,19.26,20.97,01a58128o0205o
228,58128.34553099999,-20.317999999999998,0.7190000000000001,-27,20,o,0,1.21,65.41915,-3.54112,9519.45,10089.81,6.22,3.98,-75.0,-0.303,19.21,20.93,01a58128o0213o
229,58128.349799,20.624000000000002,0.8,20,16,o,0,1.31,65.41915,-3.54112,9726.03,357.8,4.09,2.94,-87.9,-0.43200000000000005,19.19,20.94,01a58128o0222o
230,58128.353664,22.489,5.857,4,22,o,0,1.14,65.41915,-3.54112,9544.6,10164.0,6.49,4.29,-74.6,-0.285,19.11,20.85,01a58128o0230o
231,58128.357917999994,22.391,4.143,4,17,o,0,1.25,65.41915,-3.54112,9670.46,313.35,4.18,3.01,-87.1,-0.44,19.13,20.88,01a58128o0239o
232,58128.361820000006,-20.531,1.048,-22,23,o,0,0.95,65.41915,-3.54112,9488.61,10118.55,6.43,4.36,-75.1,-0.28,19.11,20.89,01a58128o0247o
233,58128.366088,21.963,2.9,6,17,o,0,1.29,65.41915,-3.54112,9652.9,465.17,4.27,3.09,-88.5,-0.429,19.1,20.91,01a58128o0256o
234,58128.369982000004,-20.429000000000002,0.804,-24,20,o,0,1.43,65.41915,-3.54112,9473.49,10269.66,6.51,4.44,-75.0,-0.258,19.14,20.91,01a58128o0264o
235,58130.346836000004,19.88,0.23399999999999999,41,10,o,0,1.32,65.41915,-3.54112,7380.82,6740.32,2.14,2.05,53.7,-0.48200000000000004,19.7,21.18,02a58130o0332o
236,58130.35497000001,19.95,0.212,38,8,o,0,1.51,65.41915,-3.54112,7363.02,6701.46,2.09,2.02,75.0,-0.594,19.69,21.25,02a58130o0349o
237,58130.364226,20.570999999999998,0.41600000000000004,22,9,o,0,1.1,65.41915,-3.54112,7424.2,6778.95,2.08,2.02,76.5,-0.48,19.73,21.27,02a58130o0366o
238,58130.37369400001,24.816,21.0,0,9,o,0,1.46,65.41915,-3.54112,7446.68,6661.87,2.14,2.09,71.0,-0.48,19.71,21.26,02a58130o0383o
239,58132.363196000006,-21.002,1.396,-14,20,o,0,0.93,65.41915,-3.54112,10369.97,563.33,4.23,2.91,-89.1,-0.401,19.21,21.12,01a58132o0292o
240,58132.366994,-20.000999999999998,0.5870000000000001,-36,21,o,0,1.18,65.41915,-3.54112,10193.1,10380.65,6.76,4.54,-74.9,-0.266,19.17,21.04,01a58132o0300o
241,58132.373284,-19.605,0.337,-52,18,o,0,1.28,65.41915,-3.54112,10394.04,642.59,4.25,2.82,-88.3,-0.395,19.24,21.03,01a58132o0313o
242,58132.374715,20.544,0.593,22,13,o,0,1.46,65.41915,-3.54112,644.51,688.76,3.33,2.72,76.9,-0.46,19.23,21.09,01a58132o0316o
243,58132.377041,-19.415,0.405,-62,25,o,0,1.02,65.41915,-3.54112,10219.03,10461.06,6.67,4.44,-74.3,-0.267,19.2,21.0,01a58132o0321o
244,58132.378528999994,20.954,1.396,15,21,o,0,1.45,65.41915,-3.54112,436.78,10502.63,4.3,3.48,87.6,-0.375,19.21,21.08,01a58132o0324o
245,58132.383347,21.835,2.391,7,16,o,0,1.37,65.41915,-3.54112,10340.5,603.95,4.24,2.86,87.2,-0.415,19.23,21.06,01a58132o0334o
246,58132.384805999995,-21.276999999999997,1.415,-11,16,o,0,8.4,65.41915,-3.54112,670.49,766.56,3.4,2.77,79.9,-0.45,19.23,21.13,01a58132o0337o
247,58132.387187,-20.472,0.925,-24,22,o,0,1.1,65.41915,-3.54112,10163.5,10420.48,6.79,4.66,-74.6,-0.249,19.2,21.02,01a58132o0342o
248,58132.393464,-21.162,1.476,-12,18,o,0,1.0,65.41915,-3.54112,10323.8,761.18,4.3,2.89,88.4,-0.397,19.17,21.03,01a58132o0355o
249,58132.394864,20.81,0.775,17,13,o,0,1.33,65.41915,-3.54112,615.57,726.63,3.45,2.78,77.8,-0.452,19.23,21.09,01a58132o0358o
250,58132.404988,21.761,2.156,7,16,o,0,0.95,65.41915,-3.54112,602.99,882.54,3.53,2.83,79.1,-0.441,19.2,21.09,01a58132o0379o
251,58134.393668,-19.873,0.221,-41,9,c,0,1.41,65.41915,-3.54112,8911.53,9254.05,2.63,2.55,-14.0,-0.415,19.79,21.8,02a58134o0422c
252,58134.403698,-19.93,0.233,-39,9,c,0,1.43,65.41915,-3.54112,8893.09,9215.36,2.63,2.5,-7.4,-0.41100000000000003,19.76,21.75,02a58134o0443c
253,58134.413697,-20.191,0.318,-30,10,c,0,1.48,65.41915,-3.54112,8952.44,9293.4,2.88,2.78,18.0,-0.41200000000000003,19.64,21.71,02a58134o0464c
254,58134.42374,-19.704,0.2,-48,10,c,0,1.24,65.41915,-3.54112,8972.5,9175.55,2.85,2.78,1.6,-0.41700000000000004,19.64,21.7,02a58134o0485c
255,58136.355995000005,22.241999999999997,3.2939999999999996,5,15,o,0,1.1,65.41915,-3.54112,9013.62,2011.13,4.07,3.06,-87.2,-0.42700000000000005,19.2,21.03,01a58136o0349o
