,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
27,58064.357422,20.01,0.516,36,19,o,0,0.95,7.64651,1.5167700000000002,4625.5,609.06,2.96,2.95,19.1,-0.434,18.95,20.06,01a58064o0355o
28,58064.363978999994,-20.132,0.642,-32,21,o,0,0.87,7.64651,1.5167700000000002,4672.33,10273.4,3.3,3.0,-73.3,-0.426,18.92,20.07,01a58064o0368o
29,58064.366029,20.695999999999998,0.87,19,17,o,0,1.26,7.64651,1.5167700000000002,4569.94,566.57,2.91,2.78,0.1,-0.441,18.98,20.02,01a58064o0372o
30,58064.372171,20.69,0.9390000000000001,19,18,o,0,1.25,7.64651,1.5167700000000002,4656.69,10424.49,3.23,2.74,-82.0,-0.452,18.97,20.03,01a58064o0385o
31,58064.374063999996,20.839000000000002,1.082,17,18,o,0,1.2,7.64651,1.5167700000000002,4554.94,717.04,2.89,2.73,82.3,-0.449,18.93,20.0,01a58064o0389o
32,58066.349215999995,-22.573,3.216,-3,11,o,0,1.0,7.64651,1.5167700000000002,3598.64,6327.75,2.05,1.96,-45.0,-0.451,19.57,20.63,02a58066o0334o
33,58066.35718200001,21.769000000000002,1.68,7,12,o,0,0.72,7.64651,1.5167700000000002,3581.44,6288.82,2.09,1.99,-53.1,-0.45299999999999996,19.55,20.62,02a58066o0351o
34,58066.365315999996,20.741,0.579,18,11,o,0,0.98,7.64651,1.5167700000000002,3640.79,6365.67,2.12,2.02,-52.5,-0.467,19.55,20.54,02a58066o0368o
35,58066.373317,-21.322,1.147,-11,12,o,0,1.24,7.64651,1.5167700000000002,3661.46,6248.61,2.15,2.01,-54.1,-0.446,19.48,20.46,02a58066o0385o
36,58068.346661,22.953000000000003,8.3,2,20,o,0,0.91,7.64651,1.5167700000000002,4128.72,3962.35,2.92,2.64,87.4,-0.451,18.91,20.32,01a58068o0356o
37,58068.35385399999,20.392,0.657,25,17,o,0,1.49,7.64651,1.5167700000000002,4152.06,4030.33,2.92,2.62,86.7,-0.45899999999999996,18.92,20.32,01a58068o0371o
38,58068.361114,21.396,1.756,10,18,o,0,1.12,7.64651,1.5167700000000002,4096.72,3982.91,2.85,2.53,89.8,-0.46799999999999997,19.0,20.39,01a58068o0386o
39,58068.368265,-21.862,2.677,-6,18,o,0,0.9,7.64651,1.5167700000000002,4081.14,4127.18,2.95,2.56,87.3,-0.462,19.07,20.47,01a58068o0401o
40,58070.342040999996,-24.169,14.5,-1,11,o,0,0.92,7.64651,1.5167700000000002,5566.22,8718.07,2.07,1.92,16.2,-0.491,19.59,20.72,02a58070o0322o
41,58070.349198,24.340999999999998,15.714,1,10,o,0,1.38,7.64651,1.5167700000000002,5546.78,8678.29,2.04,1.88,13.2,-0.499,19.63,20.71,02a58070o0337o
42,58070.356262,21.398000000000003,0.9329999999999999,10,9,o,0,1.84,7.64651,1.5167700000000002,5604.78,8755.96,2.07,1.91,13.7,-0.491,19.63,20.72,02a58070o0352o
43,58070.363343,-22.29,2.543,-4,11,o,0,1.05,7.64651,1.5167700000000002,5626.68,8638.27,2.03,1.91,10.8,-0.498,19.64,20.76,02a58070o0367o
44,58072.334451,22.252,2.923,5,13,o,0,1.0,7.64651,1.5167700000000002,4108.77,10053.08,2.99,2.56,-81.0,-0.484,19.43,21.02,01a58072o0332o
45,58072.336332000006,22.195,2.267,5,11,o,0,1.76,7.64651,1.5167700000000002,4004.47,345.42,2.83,2.57,78.8,-0.451,19.43,21.0,01a58072o0336o
46,58072.342524,20.67,0.614,20,12,o,0,1.16,7.64651,1.5167700000000002,4132.12,10124.89,3.0,2.53,-83.6,-0.479,19.41,21.07,01a58072o0349o
47,58072.344496000005,-22.6,3.3,-3,11,o,0,1.3,7.64651,1.5167700000000002,4028.09,418.05,2.92,2.6,76.0,-0.441,19.42,21.04,01a58072o0353o
48,58072.350658,-21.28,1.016,-11,11,o,0,1.26,7.64651,1.5167700000000002,4077.35,10080.25,3.01,2.55,-83.1,-0.47700000000000004,19.41,21.04,01a58072o0366o
