,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
230,57999.362008000004,19.471,7.438,59,440,o,0,1.14,277.92413,16.6514,9769.88,10397.09,2.47,2.13,24.3,-0.611,15.77,15.71,02a57999o0253o
231,57999.369112,18.027,0.574,223,128,o,0,1.11,277.92413,16.6514,5506.59,570.96,2.25,1.98,37.3,-0.48,17.2,17.39,02a57999o0266o
232,57999.37115499999,-17.186,0.47700000000000004,-485,231,o,0,1.23,277.92413,16.6514,9787.24,10278.88,2.28,1.93,13.7,-0.519,15.97,16.27,02a57999o0270o
233,58003.301537,-20.275,0.519,-28,15,o,0,2.71,277.92413,16.6514,608.54,6678.39,2.09,1.89,23.5,-0.46399999999999997,19.11,19.71,02a58003o0184o
234,58003.314191,-20.235,0.632,-29,18,o,0,2.05,277.92413,16.6514,644.7,6715.46,2.05,1.84,23.6,-0.47200000000000003,19.07,19.67,02a58003o0211o
235,58007.305832000005,-19.709,0.266,-48,13,o,0,2.28,277.92413,16.6514,1370.77,10103.94,2.36,2.08,14.4,-0.475,19.56,20.92,02a58007o0156o
236,58007.311686,-19.643,0.183,-50,9,o,0,3.52,277.92413,16.6514,6769.3,416.39,2.17,1.96,38.7,-0.494,19.67,20.95,02a58007o0168o
237,58007.313175,-20.359,0.449,-26,12,o,0,4.83,277.92413,16.6514,1352.59,10064.38,2.33,2.04,20.1,-0.484,19.68,20.92,02a58007o0171o
238,58007.319676,-19.509,0.184,-57,10,o,0,2.86,277.92413,16.6514,6751.52,377.14,2.11,1.96,50.2,-0.486,19.65,20.97,02a58007o0183o
239,58007.321372000006,-20.277,0.41200000000000003,-28,12,o,0,2.47,277.92413,16.6514,1410.09,10140.73,2.29,1.99,20.6,-0.478,19.63,20.94,02a58007o0186o
240,58007.327827999994,-20.108,0.28,-33,9,o,0,5.79,277.92413,16.6514,6808.66,455.78,2.15,1.97,42.3,-0.486,19.68,20.97,02a58007o0198o
