,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
117,58165.61357,-19.444000000000003,0.358,-61,22,o,0,1.77,139.18627,18.95414,882.46,7635.38,4.21,3.42,86.6,-0.365,18.83,20.27,01a58165o0435o
118,58167.493152999996,-22.031999999999996,2.286,-6,13,c,0,1.85,139.18627,18.95414,8081.15,1973.68,2.81,2.56,51.2,-0.424,19.4,21.17,02a58167o0589c
119,58167.502363,21.253,0.857,11,10,c,0,1.85,139.18627,18.95414,8062.62,1934.32,2.82,2.57,46.3,-0.429,19.63,21.45,02a58167o0609c
120,58167.520939999995,23.088,4.615,2,10,c,0,2.55,139.18627,18.95414,8118.41,2013.3,2.9,2.63,47.3,-0.42,19.67,21.55,02a58167o0648c
121,58167.531209,-22.105,2.571,-5,13,c,0,0.82,139.18627,18.95414,8140.02,1897.01,2.97,2.7,46.7,-0.423,19.55,21.4,02a58167o0669c
122,58169.54876699999,-19.526,0.293,-56,16,o,0,1.5,139.18627,18.95414,2665.37,6039.61,4.3,3.34,-89.0,-0.387,19.02,21.02,01a58169o0339o
123,58169.561397000005,-18.651,0.141,-126,18,o,0,1.31,139.18627,18.95414,2699.99,6117.23,4.34,3.64,-89.6,-0.37200000000000005,18.93,20.93,01a58169o0365o
124,58169.574562,-19.413,0.26899999999999996,-62,17,o,0,2.14,139.18627,18.95414,2643.34,6075.73,4.34,3.39,89.2,-0.376,18.93,20.78,01a58169o0392o
125,58169.58727,-19.067999999999998,0.22699999999999998,-86,20,o,0,1.37,139.18627,18.95414,2644.71,6222.45,4.44,3.45,89.1,-0.368,18.85,20.58,01a58169o0418o
126,58171.453152999995,-21.295,1.2890000000000001,-11,14,c,0,1.63,139.18627,18.95414,6757.35,2158.87,2.83,2.65,51.4,-0.405,19.17,21.01,02a58171o0297c
127,58171.466475,-20.156,0.736,-31,23,c,0,1.54,139.18627,18.95414,6741.35,2119.0,2.71,2.47,49.8,-0.415,18.46,20.21,02a58171o0322c
