,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
226,58147.380080999996,-18.423,0.21899999999999997,-155,34,o,0,1.1,65.84308,25.41133,1356.77,6384.96,2.34,1.9,26.7,-0.49200000000000005,18.37,18.83,02a58147o0373o
227,58147.392446000005,-18.146,0.16699999999999998,-200,34,o,0,1.25,65.84308,25.41133,1338.65,6346.6,2.39,1.94,27.2,-0.486,18.34,18.77,02a58147o0398o
228,58147.404972000004,-17.982,0.153,-233,36,o,0,1.5,65.84308,25.41133,1391.55,6423.6,2.42,1.92,27.4,-0.495,18.3,18.7,02a58147o0423o
229,58147.417413,-18.566,0.268,-136,36,o,0,1.38,65.84308,25.41133,1410.2,6307.89,2.48,1.99,24.5,-0.506,18.23,18.62,02a58147o0448o
230,58149.368038,-18.067,0.23399999999999999,-215,50,o,0,1.17,65.84308,25.41133,8146.35,6333.04,4.71,3.18,-85.8,-0.38,18.2,18.98,01a58149o0345o
231,58149.375115999996,-17.955,0.24,-239,57,o,0,1.12,65.84308,25.41133,8174.18,6396.13,4.82,3.27,-84.6,-0.37,18.16,18.94,01a58149o0359o
232,58149.38172899999,-18.129,0.263,-204,54,o,0,1.25,65.84308,25.41133,8129.9,6341.91,4.82,3.42,-84.4,-0.35100000000000003,18.1,18.91,01a58149o0372o
233,58149.388853,-17.914,0.26,-248,64,o,0,0.95,65.84308,25.41133,8123.68,6481.46,4.87,3.32,-84.4,-0.364,18.14,18.87,01a58149o0386o
234,58151.379252,-18.082,0.20199999999999999,-212,43,o,0,1.17,65.84308,25.41133,9528.02,7928.76,2.43,2.28,47.4,-0.45799999999999996,18.57,19.06,02a58151o0003o
235,58151.388429,-18.504,0.16699999999999998,-144,24,o,0,1.39,65.84308,25.41133,9511.95,7891.75,2.26,2.14,38.6,-0.489,18.82,19.41,02a58151o0022o
236,58151.3976,-17.942999999999998,0.8079999999999999,-241,195,o,0,1.36,65.84308,25.41133,9580.69,7969.78,2.31,2.19,31.9,-0.436,17.49,17.77,02a58151o0041o
237,58151.407509000004,-18.336,0.981,-168,165,o,0,1.92,65.84308,25.41133,9597.91,7851.05,2.57,2.44,40.8,-0.509,17.06,17.4,02a58151o0060o
238,58153.330986,-18.121,0.064,-205,13,o,0,1.25,65.84308,25.41133,1987.69,4712.32,3.24,2.79,87.2,-0.452,19.09,20.56,01a58153o0256o
239,58153.341389999994,-18.183,0.08199999999999999,-194,16,o,0,1.02,65.84308,25.41133,2015.97,4791.58,3.11,2.56,86.4,-0.485,19.09,20.37,01a58153o0277o
240,58153.35189600001,-18.139,0.086,-202,17,o,0,1.01,65.84308,25.41133,1974.34,4752.19,3.38,2.86,83.1,-0.455,18.93,20.3,01a58153o0298o
241,58153.362699,-18.163,0.094,-197,18,o,0,0.98,65.84308,25.41133,1970.96,4906.0,3.22,2.62,85.8,-0.478,19.0,20.23,01a58153o0319o
242,58157.35408,-18.086,0.071,-212,15,o,0,1.29,65.84308,25.41133,8580.6,5148.62,4.33,3.02,-85.3,-0.413,19.16,20.7,01a58157o0064o
243,58157.366301999995,-17.971,0.073,-235,17,o,0,1.14,65.84308,25.41133,8617.72,5226.85,4.84,3.31,-85.4,-0.385,19.06,20.73,01a58157o0090o
244,58157.379302999994,-17.994,0.066,-230,15,o,0,1.43,65.84308,25.41133,8566.53,5192.77,4.88,3.35,-86.5,-0.379,18.99,20.7,01a58157o0117o
245,58157.392615,-18.156,0.095,-198,19,o,0,1.15,65.84308,25.41133,8570.05,5347.61,5.23,3.71,-86.4,-0.349,18.93,20.73,01a58157o0144o
246,58160.397301,-18.151,0.057,-199,11,o,0,1.04,65.84308,25.41133,7939.8,5627.42,2.17,2.15,59.8,-0.45299999999999996,19.37,20.47,02a58160o0009o
247,58160.4115,-18.061,0.053,-216,12,o,0,1.1,65.84308,25.41133,7985.84,5705.96,2.3,2.12,51.1,-0.478,19.32,20.47,02a58160o0038o
248,58160.42167999999,-18.211,0.065,-189,12,o,0,1.16,65.84308,25.41133,8001.73,5590.33,2.42,2.19,55.9,-0.491,19.19,20.45,02a58160o0057o
249,58161.322334000004,-18.063,0.075,-216,16,o,0,1.15,65.84308,25.41133,9202.48,6321.59,4.5,3.0,-85.2,-0.40299999999999997,19.26,20.77,01a58161o0247o
250,58161.33327,-18.077,0.09,-213,19,o,0,0.9,65.84308,25.41133,9234.99,6399.11,4.71,3.08,-85.8,-0.396,19.18,20.65,01a58161o0269o
251,58161.346584000006,-17.954,0.066,-239,16,o,0,1.34,65.84308,25.41133,9200.46,6368.68,4.72,3.17,-84.4,-0.387,19.15,20.67,01a58161o0296o
252,58161.359776,-18.034000000000002,0.086,-222,19,o,0,1.03,65.84308,25.41133,9203.75,6528.69,4.79,3.37,-84.6,-0.37,19.1,20.66,01a58161o0323o
253,58163.361634,17.340999999999998,4.18,420,1757,c,0,1.13,65.84308,25.41133,96.91,7339.27,2.63,2.41,15.5,-0.358,14.93,16.2,02a58163o0328c
254,58163.36306,19.762999999999998,6.563,45,296,c,0,1.94,65.84308,25.41133,9686.62,7500.08,2.61,2.53,39.0,-0.44799999999999995,16.21,17.5,02a58163o0331c
255,58167.325204999994,-18.852,0.278,-104,29,c,0,0.97,65.84308,25.41133,644.01,4786.51,2.84,2.48,29.8,-0.43799999999999994,19.15,20.86,02a58167o0249c
256,58167.335373,-18.973,0.18100000000000002,-94,17,c,0,1.47,65.84308,25.41133,626.85,4745.36,3.28,2.94,40.4,-0.402,18.8,20.59,02a58167o0270c
257,58167.336827,-18.612000000000002,0.175,-130,23,c,0,0.82,65.84308,25.41133,10239.34,4875.6,3.11,2.88,70.1,-0.46399999999999997,18.8,20.49,02a58167o0273c
258,58167.345385,-18.085,1.714,-212,363,c,0,1.06,65.84308,25.41133,679.47,4822.88,2.79,2.46,30.1,-0.435,16.65,17.98,02a58167o0291c
259,58167.346839,-17.465999999999998,0.892,-375,334,c,0,1.37,65.84308,25.41133,10223.31,4813.74,2.88,2.69,50.7,-0.47100000000000003,16.98,18.52,02a58167o0294c
260,58167.355435000005,-18.607,0.166,-131,22,c,0,0.61,65.84308,25.41133,696.37,4706.52,2.72,2.39,31.7,-0.439,18.3,19.83,02a58167o0312c
