,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
155,57918.281964999995,19.203,0.157,76,12,o,0,1.51,167.43864,46.4096,1356.42,3867.77,2.76,2.2,57.3,-0.466,19.43,20.75,02a57918o0082o
156,57922.262642999995,20.273,0.8029999999999999,28,23,o,0,0.82,167.43864,46.4096,2279.54,1298.31,2.07,1.82,46.6,-0.52,18.81,19.66,02a57922o0051o
157,57922.27618200001,-15.981,0.778,-1471,1144,o,0,1.31,167.43864,46.4096,2262.45,1258.58,2.04,1.9,39.5,-0.47100000000000003,14.05,14.76,02a57922o0078o
158,57922.286419000004,13.955,0.75,9508,7131,o,0,0.98,167.43864,46.4096,2312.08,1332.36,18.55,2.72,2.9,-0.201,13.49,14.26,02a57922o0099o
159,57925.262751999995,19.486,0.223,58,13,o,0,1.56,167.43864,46.4096,7202.63,9447.88,3.31,2.94,55.4,-0.441,19.4,20.88,01a57925o0047o
160,57925.274761,-21.647,1.558,-8,12,o,0,1.36,167.43864,46.4096,7253.87,9527.7,3.16,2.85,50.3,-0.483,19.49,21.06,01a57925o0071o
161,57925.285565,24.996,33.5,0,12,o,0,1.28,167.43864,46.4096,7208.13,9487.86,3.2,2.9,54.3,-0.45,19.45,21.0,01a57925o0093o
162,57925.292515999994,20.429000000000002,0.631,24,15,o,0,1.01,167.43864,46.4096,7209.0,9627.36,3.23,2.96,55.6,-0.45399999999999996,19.44,20.99,01a57925o0107o
163,57927.265673,-23.223000000000003,6.095,-2,11,o,0,2.41,167.43864,46.4096,659.05,1413.68,2.05,1.78,44.4,-0.583,19.55,20.53,02a57927o0021o
164,57927.276105,21.66,1.308,8,10,o,0,1.33,167.43864,46.4096,628.41,1374.85,1.99,1.74,53.5,-0.619,19.67,20.74,02a57927o0042o
165,57927.28950700001,-21.307,1.015,-11,11,o,0,2.12,167.43864,46.4096,691.95,1448.05,1.95,1.73,51.7,-0.598,19.68,20.77,02a57927o0070o
166,57927.292638,-23.581999999999997,7.5,-1,10,o,0,1.83,167.43864,46.4096,704.58,1330.14,1.96,1.73,49.3,-0.5770000000000001,19.68,20.75,02a57927o0076o
167,57929.264251,20.392,0.544,25,14,o,0,1.34,167.43864,46.4096,9186.92,7865.01,3.63,2.91,43.6,-0.41700000000000004,19.25,20.71,01a57929o0049o
168,57929.274822,20.153,0.418,32,13,o,0,1.31,167.43864,46.4096,9239.74,7936.05,3.34,2.84,40.2,-0.435,19.35,20.8,01a57929o0070o
169,57929.288091999995,19.115,0.182,82,15,o,0,1.12,167.43864,46.4096,9202.2,7903.85,3.49,2.98,43.0,-0.436,19.28,20.79,01a57929o0097o
170,57929.29068,20.32,0.507,27,14,o,0,1.37,167.43864,46.4096,9193.99,8028.06,3.45,2.94,44.5,-0.436,19.26,20.76,01a57929o0102o
171,57933.26418099999,23.98,15.4,1,14,o,0,1.39,167.43864,46.4096,7121.42,7196.11,3.16,3.04,37.1,-0.434,19.21,20.51,01a57933o0050o
172,57933.274279,20.518,0.669,22,15,o,0,1.18,167.43864,46.4096,7103.71,7188.36,3.23,3.03,47.9,-0.435,19.23,20.6,01a57933o0070o
173,57933.274775,20.881,0.805,16,13,o,0,1.32,167.43864,46.4096,7159.13,7266.22,3.18,3.01,48.6,-0.43,19.26,20.6,01a57933o0071o
174,57933.28852,19.612000000000002,0.29,52,15,o,0,1.04,167.43864,46.4096,7112.76,7348.23,3.15,3.09,35.2,-0.43799999999999994,19.21,20.58,01a57933o0099o
175,57937.264727,20.761999999999997,1.1840000000000002,18,21,o,0,1.42,167.43864,46.4096,7329.75,8329.31,3.31,2.82,49.7,-0.439,18.9,19.83,01a57937o0044o
176,57937.265707000006,-21.119,1.9180000000000001,-13,25,o,0,1.22,167.43864,46.4096,7346.26,8370.57,3.21,2.81,48.0,-0.439,18.9,19.83,01a57937o0046o
177,57937.272344000005,19.452,0.377,60,23,o,0,1.31,167.43864,46.4096,7307.44,8313.2,3.18,2.82,48.9,-0.449,18.88,19.83,01a57937o0059o
178,57937.288598,19.887999999999998,0.736,40,30,o,0,1.36,167.43864,46.4096,7321.62,8475.87,4.08,3.99,69.1,-0.39799999999999996,18.55,19.76,01a57937o0092o
179,58091.621055999996,21.426,1.9369999999999998,10,19,o,0,1.28,167.43864,46.4096,8201.8,3494.77,2.18,2.11,-52.3,-0.415,18.86,19.35,02a58091o0938o
180,58091.629418,21.378,1.932,10,20,o,0,0.92,167.43864,46.4096,8215.79,3534.75,2.16,2.0,-64.6,-0.435,18.87,19.36,02a58091o0956o
181,58091.637383,-20.142,0.5920000000000001,-32,19,o,0,1.21,167.43864,46.4096,8164.14,3460.43,2.06,1.94,-66.0,-0.45899999999999996,18.92,19.37,02a58091o0973o
182,58091.64580499999,-20.56,0.99,-22,22,o,0,0.92,167.43864,46.4096,8152.31,3579.23,2.19,2.06,-61.1,-0.45299999999999996,18.91,19.37,02a58091o0991o
