,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
33,58024.342014,19.976,0.423,37,16,o,0,0.97,328.66962,-6.7305399999999995,8352.52,6757.64,3.12,2.69,-84.9,-0.446,19.27,20.53,01a58024o0305o
34,58024.349183000006,19.604,0.308,52,16,o,0,0.93,328.66962,-6.7305399999999995,8296.81,6709.47,3.15,2.7,-85.8,-0.45,19.24,20.53,01a58024o0320o
35,58024.356349,19.705,0.307,48,15,o,0,1.25,328.66962,-6.7305399999999995,8281.71,6854.4,3.1,2.63,-84.9,-0.45299999999999996,19.26,20.51,01a58024o0335o
36,58026.339251,19.133,0.201,81,16,o,0,0.94,328.66962,-6.7305399999999995,4082.74,1655.97,2.35,2.15,18.5,-0.43,19.15,19.91,02a58026o0294o
37,58026.346469000004,19.03,0.16,89,14,o,0,1.1,328.66962,-6.7305399999999995,4065.07,1617.66,2.3,2.13,66.7,-0.42200000000000004,19.09,19.89,02a58026o0309o
38,58026.353954,19.11,0.168,82,14,o,0,1.16,328.66962,-6.7305399999999995,4125.87,1695.89,2.17,2.04,72.2,-0.43200000000000005,19.18,19.85,02a58026o0324o
39,58026.362413999996,19.199,0.187,76,14,o,0,0.99,328.66962,-6.7305399999999995,4146.0,1578.38,2.1,1.95,66.6,-0.442,19.19,19.8,02a58026o0339o
40,58031.405145000004,18.694000000000003,0.379,121,46,o,0,1.09,328.66962,-6.7305399999999995,8579.37,631.62,3.72,3.52,-80.6,-0.415,18.03,18.66,01a58031o0448o
41,58031.406988999996,19.035999999999998,0.495,88,44,o,0,1.25,328.66962,-6.7305399999999995,7629.99,10372.06,4.04,3.39,-84.0,-0.433,18.05,18.67,01a58031o0452o
42,58031.413119000004,18.492,0.294,146,43,o,0,0.97,328.66962,-6.7305399999999995,8601.88,699.48,3.55,3.07,-82.3,-0.43700000000000006,18.02,18.57,01a58031o0465o
43,58031.414994000006,19.562,0.804,54,44,o,0,1.05,328.66962,-6.7305399999999995,7652.67,10441.38,3.65,2.97,-82.3,-0.43,18.11,18.59,01a58031o0469o
44,58031.421095000005,19.312,0.583,68,40,o,0,1.26,328.66962,-6.7305399999999995,8544.67,651.22,3.46,3.09,-82.9,-0.44,18.08,18.53,01a58031o0482o
45,58031.423351,19.735,1.074,46,50,o,0,1.02,328.66962,-6.7305399999999995,7595.49,10393.98,3.64,3.04,-81.3,-0.431,18.07,18.55,01a58031o0486o
