,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
297,57854.275435,19.963,2.119,38,80,o,0,1.08,128.45758,-25.04016,10175.87,8560.76,4.0,3.51,-14.9,-0.40299999999999997,18.0,19.01,01a57854o0123o
298,57854.278328,17.526,0.34299999999999997,354,122,o,0,1.4,128.45758,-25.04016,826.15,8696.71,5.28,4.87,76.4,-0.387,17.94,18.97,01a57854o0129o
299,57854.28726699999,18.343,0.669,167,112,o,0,1.64,128.45758,-25.04016,843.96,8736.29,5.23,4.82,76.4,-0.392,18.0,18.99,01a57854o0146o
300,57854.296678,-18.879,0.8340000000000001,-102,85,o,0,1.09,128.45758,-25.04016,10155.27,8678.84,4.18,3.57,-13.8,-0.40399999999999997,17.94,18.95,01a57854o0164o
301,57854.304714,16.062,0.1,1366,137,o,0,7.47,128.45758,-25.04016,788.45,8658.88,5.47,5.01,76.0,-0.39,17.96,18.94,01a57854o0179o
302,57854.318619000005,15.702,0.081,1901,154,o,0,23.96,128.45758,-25.04016,750.47,8777.12,5.69,5.24,75.3,-0.384,17.91,18.88,01a57854o0207o
303,57855.316751,-18.822,0.648,-107,70,o,0,1.05,128.45758,-25.04016,966.62,1217.45,3.93,3.62,-75.1,-0.452,17.47,17.93,02a57855o0204o
304,57855.328423,-22.089000000000002,12.8,-5,68,o,0,0.95,128.45758,-25.04016,949.6,1178.4,4.08,3.83,-63.5,-0.43799999999999994,17.46,17.86,02a57855o0228o
305,57855.330834,19.407,1.296,63,81,o,0,0.86,128.45758,-25.04016,10394.95,1256.31,3.85,3.37,80.4,-0.495,17.5,17.95,02a57855o0233o
306,57855.340111000005,-17.105999999999998,0.494,-522,258,o,0,1.21,128.45758,-25.04016,1006.28,1255.38,3.98,3.75,-81.5,-0.43700000000000006,16.65,17.52,02a57855o0252o
307,57855.343026999995,-18.567,0.515,-136,70,o,0,2.03,128.45758,-25.04016,10376.83,1217.92,3.99,3.62,70.3,-0.537,16.93,17.69,02a57855o0258o
308,57855.352770000005,-18.227999999999998,0.45299999999999996,-186,84,o,0,0.88,128.45758,-25.04016,1045.73,1137.27,3.88,3.63,-74.8,-0.457,17.31,17.58,02a57855o0278o
309,57855.355735000005,-18.570999999999998,0.795,-135,108,o,0,0.72,128.45758,-25.04016,10431.84,1293.86,3.81,3.34,77.6,-0.512,17.43,17.89,02a57855o0284o
310,57855.365966,-19.845,2.025,-42,85,o,0,1.02,128.45758,-25.04016,994.15,1192.52,3.95,3.71,-68.2,-0.449,17.31,17.71,02a57855o0305o
311,57855.368925,-18.750999999999998,1.052,-115,121,o,0,0.91,128.45758,-25.04016,10454.47,1172.88,3.76,3.31,73.6,-0.504,17.28,17.71,02a57855o0311o
312,57855.38215599999,-19.680999999999997,1.859,-49,90,o,0,0.82,128.45758,-25.04016,10417.66,1232.24,3.7,3.19,78.1,-0.518,17.42,17.79,02a57855o0338o
313,57859.291923000004,19.78,1.082,44,48,o,0,1.12,128.45758,-25.04016,99.84,8926.43,3.74,3.54,53.7,-0.49700000000000005,18.28,19.47,02a57859o0157o
314,57859.303674,-20.899,2.676,-16,42,o,0,1.14,128.45758,-25.04016,9988.35,8973.13,3.93,3.39,87.6,-0.517,18.27,19.48,02a57859o0181o
315,57859.304664999996,24.018,65.5,1,59,o,0,0.8,128.45758,-25.04016,85.51,8884.18,3.7,3.5,58.2,-0.494,18.24,19.39,02a57859o0183o
316,57859.316801,-19.545,0.78,-55,43,o,0,0.85,128.45758,-25.04016,9972.98,8933.56,3.9,3.26,88.1,-0.505,18.3,19.48,02a57859o0208o
317,57859.317796,20.635,2.267,20,46,o,0,1.32,128.45758,-25.04016,140.78,8960.96,3.64,3.49,68.1,-0.498,18.25,19.42,02a57859o0210o
318,57859.330954,-21.098000000000003,2.9330000000000003,-13,39,o,0,1.07,128.45758,-25.04016,10028.2,9009.52,3.89,3.25,88.3,-0.504,18.31,19.49,02a57859o0237o
319,57859.331924,20.2,1.515,30,46,o,0,0.96,128.45758,-25.04016,162.65,8842.31,3.66,3.48,67.9,-0.47700000000000004,18.25,19.42,02a57859o0239o
320,57859.346177,-21.655,4.888999999999999,-8,39,o,0,1.16,128.45758,-25.04016,10064.96,8891.21,3.89,3.21,-89.4,-0.495,18.31,19.5,02a57859o0267o
321,57859.347151999995,20.749000000000002,2.575,18,47,o,0,1.03,128.45758,-25.04016,128.02,8898.03,3.64,3.5,74.3,-0.486,18.21,19.38,02a57859o0269o
322,57863.302073,-23.025,12.0,-2,27,c,0,0.94,128.45758,-25.04016,9370.82,1863.1,4.03,3.71,74.4,-0.462,18.69,20.35,02a57863o0129c
