,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
246,57887.298243,20.340999999999998,0.473,26,13,o,0,1.03,174.07629,38.11922,3633.13,3149.16,3.29,2.72,-36.1,-0.467,19.35,20.77,01a57887o0151o
247,57887.315439,20.404,0.619,25,16,o,0,1.13,174.07629,38.11922,3592.79,3140.63,3.28,2.78,-38.9,-0.46,19.18,20.38,01a57887o0182o
248,57887.3351,20.546,0.722,22,16,o,0,1.17,174.07629,38.11922,3580.09,3334.82,3.5,2.82,-38.6,-0.445,19.03,20.17,01a57887o0219o
249,57891.298886000004,20.862,0.9620000000000001,16,16,o,0,0.92,174.07629,38.11922,5017.14,4225.88,3.35,3.18,40.2,-0.442,19.23,20.71,01a57891o0019o
250,57891.31346799999,23.221999999999998,7.888999999999999,2,15,o,0,1.03,174.07629,38.11922,4992.59,4397.09,3.36,3.22,-76.8,-0.442,19.2,20.67,01a57891o0045o
251,57894.332414,20.483,0.405,23,9,c,0,0.96,174.07629,38.11922,3258.58,7450.47,2.38,2.22,8.1,-0.503,19.77,21.55,02a57894o0189c
252,57894.33609,20.581999999999997,0.457,21,10,c,0,0.89,174.07629,38.11922,3244.67,7411.01,2.42,2.26,7.7,-0.504,19.8,21.58,02a57894o0196c
253,57894.359216,21.416999999999998,1.288,10,13,c,0,0.72,174.07629,38.11922,3305.48,7485.42,2.4,2.23,12.0,-0.51,19.54,21.32,02a57894o0240c
254,57894.36725,23.982,12.333,1,11,c,0,0.93,174.07629,38.11922,3321.76,7368.76,2.44,2.29,12.5,-0.498,19.41,21.21,02a57894o0255c
255,57894.38349199999,21.069000000000003,0.775,14,10,c,0,1.32,174.07629,38.11922,3276.0,7425.42,2.49,2.3,10.4,-0.498,19.46,21.17,02a57894o0286c
256,57896.251427999996,-21.053,0.835,-14,12,o,0,1.05,174.07629,38.11922,3248.89,4805.3,2.9,2.71,-70.4,-0.478,19.43,20.91,01a57896o0054o
257,57896.259788999996,-24.677,39.5,0,19,o,0,0.8,174.07629,38.11922,3282.0,4879.7,2.92,2.79,-51.0,-0.47100000000000003,19.0,20.46,01a57896o0071o
258,57896.274401,-21.849,2.3209999999999997,-7,15,o,0,0.89,174.07629,38.11922,3219.06,4859.42,3.23,3.05,-15.5,-0.43200000000000005,19.15,20.81,01a57896o0100o
259,57896.290689,-21.92,5.7139999999999995,-6,35,o,0,0.9,174.07629,38.11922,3196.8,5040.27,3.06,2.9,-63.9,-0.45899999999999996,18.38,19.86,01a57896o0131o
260,57898.331619000004,21.756999999999998,1.38,7,10,c,0,1.19,174.07629,38.11922,3797.07,6418.26,2.75,2.46,20.9,-0.493,19.62,21.52,02a57898o0029c
261,57898.35015,21.912,1.682,6,10,c,0,0.86,174.07629,38.11922,3860.0,6490.45,2.73,2.47,27.2,-0.489,19.65,21.51,02a57898o0064c
262,57898.364799,-21.432,0.841,-10,8,c,0,1.43,174.07629,38.11922,3875.64,6373.4,2.71,2.43,30.8,-0.498,19.66,21.47,02a57898o0092c
263,57898.369169000005,22.118000000000002,1.923,5,10,c,0,0.91,174.07629,38.11922,3831.35,6430.79,2.61,2.35,30.7,-0.502,19.69,21.48,02a57898o0100c
264,57899.255263,22.305,2.6,4,11,o,0,1.28,174.07629,38.11922,4367.17,3558.83,3.15,2.9,-74.4,-0.44799999999999995,19.4,20.92,01a57899o0067o
265,57899.260399,-20.676,0.5870000000000001,-20,11,o,0,1.52,174.07629,38.11922,4384.13,3619.08,3.18,2.94,-60.1,-0.449,19.41,20.93,01a57899o0077o
266,57899.275759000004,24.291999999999998,18.0,1,12,o,0,1.03,174.07629,38.11922,4342.02,3602.81,3.11,2.91,-73.0,-0.46,19.38,20.9,01a57899o0104o
267,57899.29042899999,21.858,2.0,7,13,o,0,1.1,174.07629,38.11922,4320.29,3779.4,3.23,3.02,-61.4,-0.455,19.38,20.97,01a57899o0131o
268,57900.254675,-20.855,0.917,-16,15,o,0,1.34,174.07629,38.11922,3718.35,2359.79,3.82,3.59,80.5,-0.436,19.01,20.55,01a57900o0025o
269,57900.270613,-21.82,2.258,-7,15,o,0,1.15,174.07629,38.11922,3662.72,2347.23,3.38,3.25,-80.9,-0.44299999999999995,19.17,20.65,01a57900o0054o
270,57902.307295000006,21.305999999999997,1.127,11,12,c,0,0.81,174.07629,38.11922,6409.13,5330.92,2.61,2.57,-29.7,-0.44299999999999995,19.49,21.07,02a57902o0143c
271,57902.318036000004,-24.469,17.25,-1,10,c,0,1.16,174.07629,38.11922,6394.04,5290.82,2.62,2.57,-53.9,-0.436,19.59,21.14,02a57902o0164c
272,57902.330341999994,-21.611,1.3,-8,11,c,0,0.92,174.07629,38.11922,6438.67,5368.57,2.53,2.47,-42.3,-0.43799999999999994,19.6,21.15,02a57902o0188c
273,57902.348804999994,22.025,2.1180000000000003,6,12,c,0,1.02,174.07629,38.11922,6469.55,5250.97,2.58,2.54,-17.8,-0.43700000000000006,19.41,21.02,02a57902o0224c
274,57902.364525,-20.91,1.556,-16,24,c,0,0.78,174.07629,38.11922,6424.88,5306.34,2.61,2.55,-32.4,-0.426,18.96,20.6,02a57902o0255c
275,57903.240386000005,-23.111,24.25,-2,50,o,0,0.96,174.07629,38.11922,6099.59,2630.02,3.91,3.42,51.1,-0.429,18.01,18.56,01a57903o0004o
276,57903.256239999995,-22.791,5.455,-3,15,o,0,1.03,174.07629,38.11922,6121.43,2732.15,3.71,3.57,86.2,-0.431,19.16,20.73,01a57903o0036o
277,57903.2842,-21.784000000000002,2.0,-7,14,o,0,1.18,174.07629,38.11922,6058.73,2883.25,3.47,3.18,-61.1,-0.444,19.19,20.66,01a57903o0084o
278,57904.283502,21.581999999999997,1.6880000000000002,8,14,o,0,1.38,174.07629,38.11922,4471.36,4867.07,3.26,2.78,-57.3,-0.45899999999999996,19.26,20.51,01a57904o0024o
279,57907.259896,20.554000000000002,0.97,22,21,o,0,0.85,174.07629,38.11922,4737.85,3562.33,3.74,3.13,45.5,-0.42200000000000004,18.95,20.04,01a57907o0051o
280,57907.26406,21.809,3.219,7,22,o,0,0.78,174.07629,38.11922,4677.95,3502.1,3.63,3.12,48.5,-0.42700000000000005,18.96,20.04,01a57907o0059o
281,57908.269719,-17.756,0.99,-287,284,o,0,1.19,174.07629,38.11922,3077.12,5045.34,3.87,3.3,55.4,-0.389,16.04,16.2,01a57908o0070o
282,57908.284649,-20.497,3.553,-23,82,o,0,1.52,174.07629,38.11922,3060.84,5221.08,3.76,3.28,46.7,-0.387,17.03,17.39,01a57908o0097o
283,57913.31165,19.529,0.5429999999999999,56,30,o,0,1.19,174.07629,38.11922,4250.17,7397.86,2.7,2.49,19.8,-0.522,18.54,19.28,02a57913o0138o
284,57913.328418,-22.866999999999997,10.947000000000001,-3,28,o,0,1.05,174.07629,38.11922,4230.7,7360.02,2.57,2.35,24.3,-0.514,18.56,19.22,02a57913o0169o
285,57913.343568,24.4,49.75,1,31,o,0,1.07,174.07629,38.11922,4276.5,7436.97,2.74,2.51,19.5,-0.5429999999999999,18.45,19.13,02a57913o0197o
