,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
13,57745.287625,20.339000000000002,0.5579999999999999,27,15,c,0,1.71,14.3829,30.185229999999997,6128.57,10076.01,3.44,3.12,-23.3,-0.44,19.63,21.52,02a57745o0200c
14,57745.30505,21.671999999999997,2.207,8,17,c,0,1.26,14.3829,30.185229999999997,6179.48,10155.05,3.39,3.04,-27.5,-0.446,19.63,21.49,02a57745o0233c
15,57745.306583000005,21.93,2.833,6,17,c,0,0.98,14.3829,30.185229999999997,7422.14,410.77,3.85,3.73,-67.4,-0.42200000000000004,19.63,21.51,02a57745o0236c
16,57745.30966,-19.792,0.47700000000000004,-44,21,c,0,1.13,14.3829,30.185229999999997,7440.85,293.14,3.82,3.76,-40.0,-0.42100000000000004,19.62,21.51,02a57745o0242c
17,57745.31120599999,-20.737,0.9209999999999999,-18,17,c,0,1.15,14.3829,30.185229999999997,6213.13,10036.6,3.54,3.18,-11.9,-0.424,19.6,21.47,02a57745o0245c
18,57745.324726,-19.819000000000003,0.429,-43,18,c,0,1.03,14.3829,30.185229999999997,6164.03,10094.22,3.38,3.1,-22.9,-0.431,19.61,21.47,02a57745o0270c
19,57745.331236,-20.506999999999998,0.818,-23,19,c,0,1.06,14.3829,30.185229999999997,7408.11,350.25,3.81,3.74,-66.0,-0.428,19.62,21.51,02a57745o0282c
20,57753.260337,23.714000000000002,41.0,1,49,c,0,1.36,14.3829,30.185229999999997,4959.86,1102.68,4.07,3.9,-85.6,-0.395,18.13,19.9,02a57753o0027c
21,57753.270074,-18.339000000000002,0.271,-168,45,c,0,1.21,14.3829,30.185229999999997,4943.63,1061.5,4.04,3.92,-83.0,-0.413,18.28,20.07,02a57753o0046c
22,57753.289316999995,-17.68,0.64,-308,197,c,0,0.97,14.3829,30.185229999999997,5012.26,1137.49,4.07,4.03,89.6,-0.42,16.87,18.56,02a57753o0083c
23,57753.309436,-20.225,0.639,-30,19,c,0,1.2,14.3829,30.185229999999997,5031.43,1017.42,4.09,3.98,-2.6,-0.413,19.36,21.34,02a57753o0121c
24,57753.313580999995,-19.93,3.571,-39,138,c,0,1.01,14.3829,30.185229999999997,4981.97,1075.09,4.21,4.18,2.4,-0.397,17.13,18.82,02a57753o0129c
25,57757.26259500001,-19.562,0.344,-54,19,c,0,1.04,14.3829,30.185229999999997,7385.64,1154.26,3.9,3.78,88.6,-0.415,19.37,21.04,02a57757o0138c
26,57757.27430599999,-19.755,0.43,-46,20,c,0,0.93,14.3829,30.185229999999997,7372.27,1113.0,3.79,3.72,76.8,-0.423,19.38,21.02,02a57757o0159c
27,57757.275815,-21.698,2.273,-8,17,c,0,1.16,14.3829,30.185229999999997,7439.84,1191.74,3.85,3.78,18.2,-0.41600000000000004,19.36,21.01,02a57757o0162c
28,57757.295257000005,-20.016,0.528,-36,19,c,0,1.2,14.3829,30.185229999999997,7458.65,1072.68,3.76,3.72,49.1,-0.42,19.36,20.97,02a57757o0196c
29,57757.31731599999,-19.567,0.344,-54,19,c,0,1.35,14.3829,30.185229999999997,7425.49,1128.62,3.75,3.67,81.7,-0.425,19.33,20.89,02a57757o0235c
30,57761.25945800001,-19.87,0.754,-41,31,o,0,1.2,14.3829,30.185229999999997,5920.97,2361.47,3.67,3.59,-77.9,-0.44799999999999995,18.65,19.64,02a57761o0114o
31,57761.268808,-22.22,7.917000000000001,-5,37,o,0,0.85,14.3829,30.185229999999997,5905.78,2322.04,4.01,3.72,-1.9,-0.419,18.57,19.62,02a57761o0130o
32,57761.277589,-20.272000000000002,1.3130000000000002,-28,37,o,0,1.09,14.3829,30.185229999999997,5955.33,2400.31,4.38,3.71,0.8,-0.40299999999999997,18.51,19.6,02a57761o0145o
33,57761.287509,24.311,53.0,1,36,o,0,0.96,14.3829,30.185229999999997,5977.07,2282.39,3.57,3.45,-85.1,-0.461,18.64,19.57,02a57761o0161o
34,57761.301240999994,20.951999999999998,2.326,15,35,o,0,1.04,14.3829,30.185229999999997,5944.43,2340.03,3.65,3.58,-0.4,-0.43700000000000006,18.58,19.51,02a57761o0184o
35,57765.200493,19.116,2.7510000000000003,82,226,o,0,1.38,14.3829,30.185229999999997,3492.11,9017.93,3.46,3.05,4.5,-0.573,17.81,17.88,02a57765o0028o
