,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
117,58141.207763,17.281,0.086,444,38,o,0,1.43,11.98414,22.37343,2168.7,2127.7,2.91,2.78,84.6,-0.474,18.08,18.52,01a58141o0031o
118,58141.208222,17.192999999999998,0.084,482,41,o,0,1.32,11.98414,22.37343,2150.52,2090.12,3.07,2.91,86.3,-0.452,18.09,18.64,01a58141o0032o
119,58141.217225,17.377,0.044000000000000004,407,18,o,0,3.5,11.98414,22.37343,2107.49,2086.9,3.06,2.84,88.5,-0.446,18.95,20.19,01a58141o0051o
120,58141.229865,17.613,0.062,327,20,o,0,1.96,11.98414,22.37343,2102.42,2250.07,3.43,3.07,75.2,-0.43200000000000005,18.95,20.38,01a58141o0077o
121,58143.210724000004,16.707,0.085,754,64,o,0,1.43,11.98414,22.37343,9659.05,813.48,2.79,2.17,36.8,-0.49,17.93,18.47,02a58143o0033o
122,58143.211179,17.18,0.08800000000000001,488,43,o,0,1.32,11.98414,22.37343,9676.77,852.9,2.86,2.14,39.8,-0.478,18.03,18.35,02a58143o0034o
123,58143.215923,17.409000000000002,0.08900000000000001,395,35,o,0,2.4,11.98414,22.37343,9708.49,891.64,2.82,2.16,37.5,-0.496,18.66,19.49,02a58143o0044o
124,58143.225615999996,-10.491,0.48100000000000004,-230896,111129,o,0,0.27,11.98414,22.37343,8965.45,10526.79,2.52,2.2,10.1,-0.506,17.43,17.73,02a58143o0065o
125,58143.233801,17.245,0.068,459,31,o,0,2.14,11.98414,22.37343,9728.17,772.52,3.02,2.22,37.8,-0.479,18.64,19.33,02a58143o0082o
126,58147.219082,17.43,0.096,387,37,o,0,2.73,11.98414,22.37343,9712.69,522.4,3.22,2.47,41.9,-0.46399999999999997,18.27,18.83,02a58147o0054o
127,58147.220975,17.298,0.132,437,58,o,0,1.64,11.98414,22.37343,8944.55,10273.23,2.65,2.47,13.3,-0.41200000000000003,18.09,18.44,02a58147o0058o
128,58147.231525,17.537,0.095,351,34,o,0,1.46,11.98414,22.37343,9695.43,483.32,3.37,2.58,37.8,-0.45399999999999996,18.6,19.35,02a58147o0079o
129,58147.242261,17.147000000000002,0.251,502,126,o,0,1.54,11.98414,22.37343,8973.35,10314.61,2.83,2.51,1.2,-0.429,17.12,17.38,02a58147o0100o
130,58147.244192,17.044,0.255,553,141,o,0,1.1,11.98414,22.37343,9746.71,562.65,3.5,2.67,40.4,-0.46,16.78,17.5,02a58147o0104o
131,58147.25425,-16.691,0.996,-765,762,o,0,1.39,11.98414,22.37343,8986.08,10197.99,3.63,2.65,-34.4,-0.42700000000000005,15.98,17.42,02a58147o0124o
132,58147.25620900001,-24.406999999999996,217.0,-1,136,o,0,1.12,11.98414,22.37343,9763.28,445.5,3.5,2.99,34.9,-0.386,15.91,17.16,02a58147o0128o
133,58149.219710000005,17.489,0.083,367,30,o,0,1.52,11.98414,22.37343,571.27,2566.41,3.52,2.83,81.4,-0.428,18.31,19.16,01a58149o0046o
134,58149.220626,17.368,0.083,410,34,o,0,1.4,11.98414,22.37343,553.98,2530.4,3.5,2.85,83.3,-0.429,18.29,19.18,01a58149o0048o
135,58149.23207799999,17.533,0.122,352,43,o,0,0.73,11.98414,22.37343,531.99,2529.8,3.77,2.96,83.7,-0.41700000000000004,18.22,19.16,01a58149o0072o
136,58149.232536,17.831,0.156,268,42,o,0,1.42,11.98414,22.37343,10104.17,2479.04,4.98,3.2,89.5,-0.402,18.18,19.05,01a58149o0073o
