,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
197,58187.430228,-25.226,52.0,0,15,o,0,0.8,151.75342,-14.266210000000001,6484.57,703.1,2.7,2.18,33.7,-0.469,19.53,20.78,02a58187o0446o
198,58187.443564999994,20.752,1.827,18,33,o,0,0.7,151.75342,-14.266210000000001,6465.87,642.44,2.62,2.13,33.2,-0.47200000000000003,18.46,19.63,02a58187o0473o
199,58187.446761,-20.285,0.542,-28,15,o,0,1.08,151.75342,-14.266210000000001,5240.73,1618.57,2.46,2.16,38.6,-0.44,19.19,20.41,02a58187o0480o
200,58187.460912,-20.508000000000003,0.6579999999999999,-23,15,o,0,0.97,151.75342,-14.266210000000001,5165.21,1676.32,2.35,2.12,25.2,-0.47,19.27,20.5,02a58187o0509o
201,58187.46595700001,-21.63,2.0,-8,16,o,0,1.42,151.75342,-14.266210000000001,5167.26,1675.77,2.84,2.57,44.6,-0.409,19.11,20.47,02a58187o0520o
202,58196.441925,21.744,1.867,7,14,o,0,1.39,151.75342,-14.266210000000001,4804.9,3695.26,3.65,3.06,87.7,-0.41100000000000003,19.22,21.29,01a58196o0142o
203,58196.452589,-24.296,16.667,-1,12,o,0,1.78,151.75342,-14.266210000000001,4824.87,3774.67,3.59,2.92,-89.2,-0.42100000000000004,19.19,21.24,01a58196o0164o
204,58196.462804999996,22.559,3.714,3,13,o,0,1.89,151.75342,-14.266210000000001,4771.25,3738.0,3.74,2.98,-88.1,-0.413,19.16,21.16,01a58196o0185o
205,58196.473447000004,-21.622,1.848,-8,15,o,0,1.21,151.75342,-14.266210000000001,4754.59,3893.56,3.73,2.99,89.2,-0.414,19.11,21.08,01a58196o0207o
206,58204.41487000001,19.849,0.677,42,28,o,0,1.18,151.75342,-14.266210000000001,3396.44,4348.63,3.95,3.75,-89.7,-0.386,18.19,19.39,01a58204o0139o
207,58206.412969000005,22.085,6.085,5,32,o,0,0.87,151.75342,-14.266210000000001,4383.73,5051.1,2.01,1.87,89.9,-0.494,18.43,18.72,02a58206o0427o
208,58206.422609,-19.616,0.5710000000000001,-52,30,o,0,0.99,151.75342,-14.266210000000001,4372.36,5008.14,1.95,1.84,84.9,-0.509,18.4,18.68,02a58206o0445o
209,58206.433735000006,-21.246,2.6689999999999996,-12,31,o,0,0.96,151.75342,-14.266210000000001,4434.89,5091.22,2.05,1.88,-82.6,-0.46299999999999997,18.4,18.65,02a58206o0465o
210,58206.443492,-19.581,0.44299999999999995,-53,24,o,0,2.0,151.75342,-14.266210000000001,4456.74,4971.42,1.94,1.86,-85.1,-0.473,18.35,18.61,02a58206o0482o
211,58209.427498000005,21.361,3.2969999999999997,10,34,o,0,1.24,151.75342,-14.266210000000001,3962.69,6750.47,2.12,2.1,61.6,-0.496,18.36,18.72,02a58209o0426o
212,58209.435338,19.046,0.376,87,33,o,0,1.17,151.75342,-14.266210000000001,3945.65,6710.83,2.11,2.07,35.9,-0.5,18.37,18.69,02a58209o0443o
213,58209.443349,19.473,0.5539999999999999,59,33,o,0,1.56,151.75342,-14.266210000000001,4004.56,6786.61,2.17,2.14,64.6,-0.491,18.27,18.63,02a58209o0460o
214,58209.45119299999,-19.33,0.632,-67,42,o,0,1.02,151.75342,-14.266210000000001,4026.12,6669.47,2.18,2.17,-35.3,-0.499,18.21,18.58,02a58209o0477o
215,58220.38819500001,-20.438,0.504,-24,12,o,0,1.75,151.75342,-14.266210000000001,4574.07,2924.48,2.75,2.62,-82.4,-0.47200000000000003,19.22,20.66,01a58220o0368o
216,58220.398589,-20.473,0.56,-24,13,o,0,1.5,151.75342,-14.266210000000001,4594.98,3002.69,2.74,2.66,-77.3,-0.47100000000000003,19.18,20.55,01a58220o0390o
217,58220.409576,-20.669,0.748,-20,15,o,0,1.29,151.75342,-14.266210000000001,4539.3,2965.78,2.98,2.6,-89.0,-0.45899999999999996,19.11,20.59,01a58220o0413o
218,58220.420075,-20.753,0.865,-18,16,o,0,1.18,151.75342,-14.266210000000001,4521.98,3119.57,3.01,2.62,-89.1,-0.457,19.08,20.52,01a58220o0435o
219,58221.342669000005,-20.864,0.475,-16,8,c,0,1.12,151.75342,-14.266210000000001,6894.74,4846.7,2.59,2.46,88.0,-0.415,19.75,21.66,02a58221o0252c
220,58221.351441,-20.892,0.41100000000000003,-16,7,c,0,1.49,151.75342,-14.266210000000001,6877.05,4807.56,2.54,2.39,-87.8,-0.42100000000000004,19.75,21.67,02a58221o0271c
221,58221.36041,-20.297,0.294,-28,8,c,0,1.12,151.75342,-14.266210000000001,6935.05,4884.58,2.55,2.41,-79.8,-0.415,19.76,21.64,02a58221o0290c
222,58221.369169000005,-21.552,0.9329999999999999,-9,8,c,0,1.05,151.75342,-14.266210000000001,6955.01,4770.49,2.73,2.52,-66.2,-0.4,19.68,21.65,02a58221o0309c
223,58226.380949,18.878,0.664,102,68,c,0,1.17,151.75342,-14.266210000000001,5758.07,5348.8,2.81,2.57,-60.2,-0.396,17.42,18.99,02a58226o0130c
224,58226.391368,-18.86,0.595,-104,62,c,0,1.14,151.75342,-14.266210000000001,5739.83,5308.59,2.73,2.49,-65.4,-0.391,17.53,19.02,02a58226o0152c
225,58226.40235800001,17.861,0.54,260,140,c,0,1.12,151.75342,-14.266210000000001,5798.28,5384.59,2.59,2.49,-75.2,-0.419,16.63,18.13,02a58226o0175c
226,58230.395554999996,-19.913,0.84,-39,33,o,0,1.08,151.75342,-14.266210000000001,6448.26,6738.15,2.29,2.17,-59.5,-0.457,18.23,19.12,02a58230o0380o
