,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
286,58148.258329,20.391,2.246,25,57,o,0,1.15,23.28749,-6.5625800000000005,8246.97,7429.26,5.28,3.68,-81.5,-0.324,18.26,19.21,01a58148o0105o
287,58148.264854999994,-21.268,5.037,-11,57,o,0,1.2,23.28749,-6.5625800000000005,8269.13,7490.18,5.48,3.85,-81.2,-0.307,18.14,19.15,01a58148o0119o
288,58148.270363999996,-18.758,0.552,-114,63,o,0,1.17,23.28749,-6.5625800000000005,8213.32,7430.09,5.4,3.73,-81.1,-0.316,18.21,19.11,01a58148o0131o
289,58148.277283,-20.159000000000002,2.127,-31,67,o,0,1.19,23.28749,-6.5625800000000005,8194.73,7570.97,5.57,3.98,-82.3,-0.3,18.14,19.05,01a58148o0146o
290,58149.250214,21.675,3.8680000000000003,8,30,o,0,1.55,23.28749,-6.5625800000000005,3976.11,3931.9,3.22,2.68,35.1,-0.396,18.18,18.8,02a58149o0110o
291,58149.257125,21.026999999999997,2.024,14,28,o,0,1.66,23.28749,-6.5625800000000005,4033.7,4009.2,2.86,2.25,26.7,-0.43200000000000005,18.19,18.69,02a58149o0125o
292,58149.264036,20.592,3.3,21,70,o,0,1.32,23.28749,-6.5625800000000005,4053.24,3893.05,3.0,2.41,30.8,-0.435,17.2,17.82,02a58149o0140o
293,58156.25785,-20.167,0.716,-31,22,o,0,1.15,23.28749,-6.5625800000000005,6076.03,7278.89,5.21,4.06,-80.9,-0.318,18.71,20.49,01a58156o0067o
294,58156.265402,-18.797,0.212,-110,23,o,0,1.14,23.28749,-6.5625800000000005,6093.78,7342.23,5.28,4.32,-79.5,-0.293,18.66,20.38,01a58156o0083o
295,58156.272439,-19.065,0.319,-86,27,o,0,0.97,23.28749,-6.5625800000000005,6037.01,7286.79,5.48,4.49,-82.6,-0.28300000000000003,18.54,20.27,01a58156o0098o
296,58156.279886000004,-20.33,1.3159999999999998,-27,35,o,0,0.96,23.28749,-6.5625800000000005,6020.19,7424.85,5.79,4.57,-82.3,-0.276,18.21,19.96,01a58156o0114o
297,58160.260936,-18.935,0.27,-97,26,o,0,0.99,23.28749,-6.5625800000000005,4610.99,9888.54,4.91,3.8,-78.9,-0.324,18.81,20.14,01a58160o0127o
298,58160.267954999996,-21.458000000000002,1.974,-10,19,o,0,1.76,23.28749,-6.5625800000000005,3814.74,200.06,3.52,3.12,82.2,-0.40299999999999997,18.64,20.11,01a58160o0142o
299,58160.268412,-20.070999999999998,0.861,-34,29,o,0,1.15,23.28749,-6.5625800000000005,4633.91,9948.25,5.31,4.21,-82.9,-0.304,18.62,20.1,01a58160o0143o
300,58160.274998,-20.093,0.628,-33,21,o,0,1.25,23.28749,-6.5625800000000005,3835.79,258.06,3.65,3.24,87.5,-0.397,18.57,20.06,01a58160o0157o
301,58160.275457,-19.18,0.431,-77,33,o,0,1.09,23.28749,-6.5625800000000005,4577.18,9889.26,6.23,5.27,-74.9,-0.256,18.28,20.05,01a58160o0158o
302,58160.281436000005,20.028,0.586,35,21,o,0,1.02,23.28749,-6.5625800000000005,3777.11,196.87,3.4,3.07,83.5,-0.401,18.62,20.04,01a58160o0171o
303,58160.28189400001,-19.843,0.69,-42,29,o,0,1.19,23.28749,-6.5625800000000005,4559.09,10022.7,5.35,4.2,-78.1,-0.304,18.62,20.05,01a58160o0172o
304,58162.23657000001,25.997,70.0,0,10,c,0,1.92,23.28749,-6.5625800000000005,2291.2,1884.89,2.67,2.44,50.5,-0.41600000000000004,19.46,21.01,02a58162o0066c
305,58162.246987,23.243000000000002,5.332999999999999,2,10,c,0,2.23,23.28749,-6.5625800000000005,2271.13,1845.77,2.68,2.45,43.7,-0.433,19.44,20.99,02a58162o0088c
306,58162.256949,-20.881999999999998,0.6729999999999999,-16,11,c,0,1.82,23.28749,-6.5625800000000005,2329.94,1923.89,2.78,2.52,43.9,-0.425,19.41,20.97,02a58162o0109c
307,58162.267403,23.537,8.125,1,11,c,0,1.35,23.28749,-6.5625800000000005,2350.49,1806.36,2.8,2.56,44.8,-0.429,19.4,20.92,02a58162o0131c
308,58164.26414400001,20.378,30.364,26,778,o,0,0.01,23.28749,-6.5625800000000005,4932.66,35.06,3.35,3.27,55.7,-0.409,18.63,20.12,01a58164o0132o
309,58164.26555800001,-19.368,0.46,-65,30,o,0,0.94,23.28749,-6.5625800000000005,5712.5,9745.89,5.21,4.23,-75.1,-0.301,18.64,20.09,01a58164o0135o
310,58164.271133,19.942,0.5820000000000001,38,22,o,0,0.99,23.28749,-6.5625800000000005,4952.34,92.8,3.01,2.93,28.1,-0.442,18.67,20.1,01a58164o0147o
