,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,57899.361677,18.713,0.08900000000000001,119,11,c,0,1.2,193.08491999999998,-15.960329999999999,8749.14,8452.83,2.8,2.59,27.9,-0.42700000000000005,19.69,21.47,02a57899o0253c
168,57899.377917,18.602999999999998,0.081,131,11,c,0,1.24,193.08491999999998,-15.960329999999999,8731.95,8416.53,2.71,2.59,29.7,-0.442,19.68,21.43,02a57899o0284c
169,57899.394736,18.840999999999998,0.10300000000000001,106,11,c,0,1.51,193.08491999999998,-15.960329999999999,8810.03,8492.64,2.76,2.62,14.7,-0.434,19.66,21.38,02a57899o0316c
170,57899.42795599999,18.641,0.102,127,13,c,0,1.24,193.08491999999998,-15.960329999999999,8795.42,8430.41,2.74,2.6,12.4,-0.434,19.5,21.13,02a57899o0379c
171,57901.34224299999,18.407,0.084,158,13,o,0,1.59,193.08491999999998,-15.960329999999999,1437.82,3854.85,3.08,2.88,-71.1,-0.46299999999999997,19.33,20.85,01a57901o0010o
172,57901.35929400001,18.496,0.13699999999999998,145,20,o,0,1.03,193.08491999999998,-15.960329999999999,1391.42,3846.46,3.28,2.85,-52.0,-0.46,18.93,20.4,01a57901o0044o
173,57901.376249,18.602999999999998,0.126,131,17,o,0,1.51,193.08491999999998,-15.960329999999999,1378.4,4026.96,3.47,2.85,-50.3,-0.473,19.11,20.63,01a57901o0078o
174,57902.323823,18.554000000000002,0.10800000000000001,138,15,o,0,1.33,193.08491999999998,-15.960329999999999,1191.06,1949.61,3.53,3.07,-57.1,-0.48,19.22,21.03,01a57902o0171o
175,57902.340675,18.504,0.115,144,17,o,0,1.08,193.08491999999998,-15.960329999999999,1217.51,2057.79,3.61,3.1,-56.0,-0.469,19.19,21.04,01a57902o0205o
176,57902.357725,18.437,0.102,153,16,o,0,3.05,193.08491999999998,-15.960329999999999,1167.64,2048.28,3.57,3.03,-50.4,-0.47600000000000003,19.17,20.94,01a57902o0239o
177,57902.374763,18.75,0.14300000000000002,115,16,o,0,1.15,193.08491999999998,-15.960329999999999,1155.57,2229.94,3.63,3.02,-51.9,-0.48,19.14,20.83,01a57902o0273o
178,57903.335402,18.962,0.11699999999999999,94,11,c,0,1.32,193.08491999999998,-15.960329999999999,784.08,7314.15,2.37,2.23,5.8,-0.47200000000000003,19.6,21.04,02a57903o0195c
179,57903.349733,18.602,0.11900000000000001,132,16,c,0,2.17,193.08491999999998,-15.960329999999999,10505.52,7348.24,2.68,2.57,4.4,-0.455,19.63,21.08,02a57903o0223c
180,57903.352275,18.873,0.12,102,12,c,0,0.86,193.08491999999998,-15.960329999999999,767.29,7275.45,2.41,2.3,-9.8,-0.465,19.59,21.04,02a57903o0228c
181,57903.36605700001,18.677,0.11,123,14,c,0,1.37,193.08491999999998,-15.960329999999999,10487.99,7311.76,2.62,2.51,-11.7,-0.45,19.61,21.12,02a57903o0255c
182,57903.385446,18.996,0.129,92,12,c,0,0.91,193.08491999999998,-15.960329999999999,849.66,7232.94,2.41,2.28,-9.4,-0.47200000000000003,19.64,21.22,02a57903o0293c
183,57907.339183000004,18.789,0.27699999999999997,111,31,o,0,1.09,193.08491999999998,-15.960329999999999,8200.76,8189.68,2.57,2.38,63.1,-0.47600000000000003,18.87,19.43,02a57907o0171o
184,57907.355988999996,22.432,19.261,4,74,o,0,1.5,193.08491999999998,-15.960329999999999,8183.31,8153.3,2.74,2.58,78.8,-0.49,18.25,18.82,02a57907o0204o
185,57909.284166,19.352,0.469,66,31,o,0,1.11,193.08491999999998,-15.960329999999999,9219.2,852.2,3.92,3.18,7.2,-0.40399999999999997,18.42,19.19,01a57909o0096o
186,57909.300659,19.514,0.47200000000000003,57,27,o,0,1.26,193.08491999999998,-15.960329999999999,9246.33,959.28,3.37,3.06,13.2,-0.434,18.53,19.18,01a57909o0129o
187,57909.317554999994,19.475,0.498,59,29,o,0,1.39,193.08491999999998,-15.960329999999999,9195.84,948.7,3.43,3.24,79.3,-0.42,18.48,19.12,01a57909o0163o
188,57909.334137,18.519000000000002,0.228,142,32,o,0,1.18,193.08491999999998,-15.960329999999999,9182.31,1133.63,3.62,3.46,80.0,-0.402,18.34,19.02,01a57909o0196o
189,57910.31002999999,18.64,0.27,127,34,o,0,1.05,193.08491999999998,-15.960329999999999,1440.39,998.71,3.86,2.96,4.4,-0.433,18.34,19.03,01a57910o0149o
190,57910.324825,19.062,0.396,86,34,o,0,1.27,193.08491999999998,-15.960329999999999,1467.27,1097.73,4.56,3.14,0.9,-0.409,18.24,18.98,01a57910o0179o
191,57910.339726,19.412,0.484,62,30,o,0,1.29,193.08491999999998,-15.960329999999999,1415.76,1079.55,3.3,3.01,5.3,-0.46,18.35,18.93,01a57910o0209o
192,57910.356097,18.722,0.239,118,28,o,0,1.51,193.08491999999998,-15.960329999999999,1402.58,1260.56,2.89,2.64,80.3,-0.507,18.46,18.87,01a57910o0242o
193,57911.32911599999,18.825,0.596,107,64,o,0,1.19,193.08491999999998,-15.960329999999999,1470.48,8053.37,2.07,1.95,-8.9,-0.622,18.53,18.79,02a57911o0171o
194,57911.341154999995,18.521,0.48100000000000004,142,68,o,0,1.32,193.08491999999998,-15.960329999999999,1434.62,8013.1,2.13,1.95,-7.7,-0.586,18.46,18.7,02a57911o0194o
195,57911.379309,19.059,1.382,86,119,o,0,0.8,193.08491999999998,-15.960329999999999,1494.17,8028.54,2.11,1.95,-10.5,-0.505,18.0,18.29,02a57911o0264o
196,57913.293984,18.445,0.294,152,45,o,0,0.89,193.08491999999998,-15.960329999999999,8799.32,1057.77,3.41,3.36,-5.1,-0.442,18.07,18.72,01a57913o0108o
197,57913.305763,18.311,0.455,172,78,o,0,0.88,193.08491999999998,-15.960329999999999,8823.16,1144.46,3.65,3.29,-3.7,-0.42700000000000005,17.56,17.88,01a57913o0132o
198,57913.313886,19.064,0.6890000000000001,86,59,o,0,1.1,193.08491999999998,-15.960329999999999,8749.26,1099.55,3.2,3.15,71.8,-0.445,17.72,17.94,01a57913o0148o
199,57913.333072,18.434,0.35600000000000004,154,55,o,0,1.3,193.08491999999998,-15.960329999999999,8737.57,1293.75,3.22,3.1,80.1,-0.441,17.78,18.02,01a57913o0186o
200,57914.287148,18.613,0.2,130,26,o,0,1.26,193.08491999999998,-15.960329999999999,9393.86,3940.21,3.55,3.17,42.5,-0.414,18.58,19.47,01a57914o0092o
201,57914.308841,19.234,0.35100000000000003,74,26,o,0,1.35,193.08491999999998,-15.960329999999999,9423.77,4068.73,3.5,3.21,38.9,-0.40700000000000003,18.57,19.41,01a57914o0133o
202,57914.325904,19.945999999999998,0.684,38,26,o,0,1.28,193.08491999999998,-15.960329999999999,9366.46,4079.24,3.43,3.02,42.7,-0.418,18.59,19.33,01a57914o0167o
203,57914.343476,19.369,0.423,65,28,o,0,1.21,193.08491999999998,-15.960329999999999,9350.29,4263.72,3.24,2.99,54.1,-0.439,18.56,19.21,01a57914o0201o
204,57917.299353999995,19.33,0.17800000000000002,67,12,o,0,1.61,193.08491999999998,-15.960329999999999,9340.11,3868.29,3.76,3.16,43.1,-0.39399999999999996,19.3,21.03,01a57917o0011o
205,57917.315817999995,18.961,0.15,94,14,o,0,1.21,193.08491999999998,-15.960329999999999,9327.21,4052.2,3.57,3.07,48.7,-0.41,19.3,20.88,01a57917o0044o
206,57918.26474500001,19.792,0.281,44,12,o,0,1.51,193.08491999999998,-15.960329999999999,8643.63,1231.12,3.25,3.0,40.4,-0.425,19.42,20.97,01a57918o0053o
207,57918.276804999994,19.646,0.258,50,13,o,0,1.32,193.08491999999998,-15.960329999999999,8664.58,1319.08,3.22,3.01,42.7,-0.43799999999999994,19.4,20.94,01a57918o0077o
208,57918.293291999995,19.43,0.193,61,12,o,0,1.24,193.08491999999998,-15.960329999999999,8615.99,1307.87,3.12,2.85,50.0,-0.442,19.42,20.93,01a57918o0110o
209,57918.310193,19.311,0.18899999999999997,68,13,o,0,1.32,193.08491999999998,-15.960329999999999,8603.01,1492.52,3.19,2.91,80.7,-0.435,19.38,20.91,01a57918o0144o
