,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
129,58205.58896,-17.42,0.034,-391,13,o,0,5.89,239.37374,15.872760000000001,3275.44,6195.03,3.52,2.81,-88.2,-0.43700000000000006,19.1,20.55,01a58205o0547o
130,58205.593538,-19.153,0.2,-79,16,o,0,8.23,239.37374,15.872760000000001,6923.0,4134.34,3.89,2.9,-87.6,-0.414,19.11,20.64,01a58205o0556o
131,58205.603151999996,-19.906,0.373,-40,15,o,0,11.55,239.37374,15.872760000000001,6870.21,4096.09,3.8,2.88,-87.1,-0.418,19.21,20.89,01a58205o0573o
132,58205.615414,-18.57,0.09699999999999999,-136,13,o,0,9.88,239.37374,15.872760000000001,6856.27,4261.29,3.76,2.87,-87.3,-0.419,19.32,21.15,01a58205o0594o
133,58207.51816,-18.764,0.17300000000000001,-113,20,o,0,18.9,239.37374,15.872760000000001,4188.02,2027.47,2.3,1.95,25.1,-0.452,18.9,19.44,02a58207o0430o
134,58207.527013,-17.488,0.046,-367,17,o,0,41.67,239.37374,15.872760000000001,4204.72,2069.94,2.1,1.89,29.0,-0.461,18.97,19.5,02a58207o0446o
135,58207.538920000006,-17.858,0.073,-261,19,o,0,22.61,239.37374,15.872760000000001,4148.67,1992.77,2.26,1.97,34.1,-0.456,18.91,19.49,02a58207o0470o
136,58207.547935,-18.711,0.158,-119,19,o,0,43.7,239.37374,15.872760000000001,4130.19,2113.81,2.2,1.91,36.2,-0.447,18.98,19.53,02a58207o0487o
137,58208.425677,-17.444000000000003,0.284,-382,109,o,0,1.45,239.37374,15.872760000000001,3685.98,8954.39,3.99,3.31,-80.9,-0.43,18.0,18.64,01a58208o0146o
138,58208.426135,-17.438,0.242,-384,93,o,0,2.26,239.37374,15.872760000000001,3705.5,8992.56,3.87,3.14,-83.3,-0.43,18.0,18.64,01a58208o0147o
139,58208.42750700001,-17.479,0.26899999999999996,-370,99,o,0,1.5,239.37374,15.872760000000001,3744.98,9029.21,3.94,3.17,-82.9,-0.42100000000000004,18.04,18.65,01a58208o0150o
140,58208.43963200001,-18.337,0.557,-168,94,o,0,1.45,239.37374,15.872760000000001,3775.05,8891.33,3.68,3.04,-88.1,-0.456,18.04,18.67,01a58208o0175o
141,58213.597337,-17.965,0.087,-237,21,o,0,3.49,239.37374,15.872760000000001,3476.69,2956.83,3.11,3.07,7.5,-0.442,18.86,20.22,01a58213o0705o
142,58213.603432,-18.824,0.153,-107,16,o,0,6.72,239.37374,15.872760000000001,3498.13,3019.55,2.98,2.93,-8.4,-0.452,18.98,20.23,01a58213o0716o
143,58213.615914999995,-17.423,0.038,-390,15,o,0,5.12,239.37374,15.872760000000001,3449.07,2992.11,2.91,2.84,3.5,-0.456,19.02,20.19,01a58213o0742o
