,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
123,57931.377514,14.619000000000002,0.005,5157,28,o,0,13.7,227.31167000000002,-11.33418,1007.99,4532.57,3.88,3.01,-2.5,-0.42700000000000005,19.24,20.97,01a57931o0281o
124,57931.386411,14.610999999999999,0.006,5196,30,o,0,11.59,227.31167000000002,-11.33418,1030.36,4605.94,2.97,2.86,-53.1,-0.46299999999999997,19.25,20.76,01a57931o0299o
125,57931.39593200001,14.661,0.008,4963,41,o,0,6.23,227.31167000000002,-11.33418,973.95,4565.1,2.87,2.74,-79.4,-0.495,19.31,20.81,01a57931o0318o
126,57931.404904999996,14.634,0.006,5088,28,o,0,22.71,227.31167000000002,-11.33418,957.35,4714.67,2.82,2.7,-54.0,-0.499,19.4,20.89,01a57931o0336o
127,57935.334846000005,14.479000000000001,0.005,5869,30,o,0,5.98,227.31167000000002,-11.33418,3319.47,4647.42,3.65,3.46,23.9,-0.414,18.98,20.4,01a57935o0191o
128,57935.34334400001,14.487,0.005,5826,31,o,0,3.68,227.31167000000002,-11.33418,3341.82,4719.59,3.78,3.72,33.0,-0.408,18.92,20.4,01a57935o0208o
129,57935.351786,14.508,0.005,5711,31,o,0,8.33,227.31167000000002,-11.33418,3287.18,4676.37,3.48,3.31,84.3,-0.429,18.99,20.34,01a57935o0225o
130,57935.360296000006,14.484000000000002,0.005,5840,29,o,0,10.69,227.31167000000002,-11.33418,3252.55,4826.28,3.11,3.02,82.7,-0.442,19.09,20.34,01a57935o0242o
131,57937.356714,14.478,0.01,5872,58,o,0,9.87,227.31167000000002,-11.33418,7879.53,8480.46,2.24,2.2,35.8,-0.546,18.67,19.06,02a57937o0006o
132,57937.36762999999,14.469000000000001,0.01,5922,60,o,0,11.71,227.31167000000002,-11.33418,7898.11,8362.71,2.25,2.23,5.6,-0.51,18.58,19.01,02a57937o0024o
