,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
273,58098.277365999995,-19.14,0.42200000000000004,-80,34,o,0,1.05,349.81153,-11.52036,9539.52,3857.24,2.15,2.01,21.0,-0.489,18.28,19.3,02a58098o0211o
274,58098.28436699999,-18.465,0.149,-149,22,o,0,1.38,349.81153,-11.52036,9597.9,3935.26,2.13,2.01,16.7,-0.49,18.98,20.02,02a58098o0226o
275,58098.291266,-19.309,0.354,-69,24,o,0,0.97,349.81153,-11.52036,9619.58,3817.81,2.19,2.05,26.7,-0.474,18.86,19.88,02a58098o0241o
276,58100.25683300001,-18.081,0.532,-213,113,o,0,1.31,349.81153,-11.52036,9386.15,8322.16,3.99,2.88,-81.0,-0.39399999999999996,17.16,18.66,01a58100o0176o
277,58100.263802,-18.16,0.804,-198,159,o,0,0.97,349.81153,-11.52036,9408.87,8388.66,4.0,2.79,-80.0,-0.4,16.46,17.95,01a58100o0191o
278,58100.270765,-19.846,3.636,-42,152,o,0,1.08,349.81153,-11.52036,9352.48,8337.22,4.03,2.82,-78.6,-0.38299999999999995,16.97,18.47,01a58100o0206o
279,58100.277739,-17.322,0.5429999999999999,-428,232,o,0,1.04,349.81153,-11.52036,9336.25,8480.54,4.12,2.89,-80.2,-0.386,17.27,18.78,01a58100o0221o
280,58110.236135,-21.198,1.469,-12,18,c,0,1.11,349.81153,-11.52036,462.3,2745.08,5.22,4.2,2.7,-0.358,18.95,20.93,02a58110o0106c
281,58110.254537,-22.037,2.022,-6,11,c,0,1.47,349.81153,-11.52036,522.25,2667.21,2.45,2.25,46.8,-0.452,19.42,20.72,02a58110o0134c
282,58110.255915999995,-20.285999999999998,0.348,-28,10,c,0,1.92,349.81153,-11.52036,10184.98,2804.06,2.54,2.48,84.7,-0.461,19.49,20.86,02a58110o0137c
283,58110.26401,-20.447,0.524,-24,13,c,0,1.36,349.81153,-11.52036,10205.8,2686.22,2.58,2.53,66.6,-0.456,19.49,20.84,02a58110o0154c
284,58116.252413,-18.756,0.308,-114,35,o,0,1.13,349.81153,-11.52036,8346.82,7452.89,3.92,3.13,-85.1,-0.402,18.5,19.5,01a58116o0120o
285,58116.259876,-19.557000000000002,0.706,-55,38,o,0,1.22,349.81153,-11.52036,8368.28,7517.8,4.2,3.39,-83.5,-0.381,18.41,19.46,01a58116o0136o
286,58116.267225999996,-19.336,0.569,-67,38,o,0,1.1,349.81153,-11.52036,8311.47,7464.56,4.19,3.46,-83.9,-0.37,18.35,19.4,01a58116o0152o
287,58116.274614,-18.872,0.405,-103,42,o,0,1.2,349.81153,-11.52036,8294.55,7604.98,4.3,3.38,-80.9,-0.377,18.3,19.34,01a58116o0168o
288,58120.235379,-18.866,0.5710000000000001,-103,59,o,0,1.35,349.81153,-11.52036,1649.92,7831.72,3.07,2.68,-82.4,-0.465,18.35,19.01,01a58120o0106o
289,58120.243216999996,-18.518,0.45799999999999996,-142,65,o,0,1.17,349.81153,-11.52036,1672.19,7897.19,3.09,2.6,-82.9,-0.474,18.4,18.97,01a58120o0123o
290,58120.251099,-18.934,0.743,-97,72,o,0,1.28,349.81153,-11.52036,1616.16,7846.87,3.34,2.77,-82.6,-0.46,18.28,18.91,01a58120o0140o
291,58120.258948,-20.184,3.275,-31,100,o,0,1.06,349.81153,-11.52036,1599.03,7990.48,3.96,3.48,-84.8,-0.41600000000000004,17.94,18.86,01a58120o0157o
292,58122.25410599999,-19.147000000000002,0.358,-80,28,o,0,1.19,349.81153,-11.52036,1232.25,3565.12,3.36,3.13,33.1,-0.42200000000000004,18.4,19.51,02a58122o0146o
293,58122.260753999995,-18.695,0.41600000000000004,-121,50,o,0,1.17,349.81153,-11.52036,1215.07,3526.62,3.54,3.24,24.4,-0.467,18.01,18.94,02a58122o0160o
294,58122.267307,-17.959,0.251,-238,60,o,0,1.0,349.81153,-11.52036,1273.49,3604.6,3.12,2.88,27.6,-0.461,17.89,18.63,02a58122o0174o
295,58122.274202,-23.375999999999998,33.667,-2,55,o,0,1.17,349.81153,-11.52036,1293.62,3487.76,2.9,2.57,29.2,-0.455,17.77,18.32,02a58122o0189o
296,58124.25476799999,-18.882,0.187,-102,19,o,0,1.24,349.81153,-11.52036,8200.59,7831.28,4.29,3.05,-82.6,-0.385,19.02,20.33,01a58124o0141o
297,58124.261258000006,-19.301,0.281,-69,19,o,0,1.16,349.81153,-11.52036,8218.87,7889.84,4.22,3.04,-82.5,-0.38799999999999996,19.01,20.31,01a58124o0155o
298,58124.27215700001,-19.053,0.25,-87,22,o,0,1.0,349.81153,-11.52036,8160.21,7844.46,4.5,3.2,-83.9,-0.376,18.91,20.18,01a58124o0171o
299,58124.278612,-19.25,0.289,-72,21,o,0,1.13,349.81153,-11.52036,8122.32,7979.72,4.37,3.2,-83.6,-0.374,18.88,20.14,01a58124o0185o
300,58128.25603,-18.789,0.212,-111,24,o,0,1.39,349.81153,-11.52036,8778.05,6585.72,4.24,3.1,-84.1,-0.40399999999999997,18.74,19.94,01a58128o0021o
301,58128.262039,-18.977,0.28300000000000003,-93,26,o,0,1.22,349.81153,-11.52036,8798.11,6641.15,4.45,3.15,-83.4,-0.386,18.72,19.9,01a58128o0034o
302,58128.26850599999,-19.226,0.401,-74,30,o,0,0.89,349.81153,-11.52036,8737.27,6581.57,4.78,3.52,-84.5,-0.363,18.59,19.87,01a58128o0048o
303,58130.254333000004,-18.826,0.159,-107,17,o,0,1.51,349.81153,-11.52036,8512.17,884.42,2.81,2.32,33.8,-0.456,19.14,20.05,02a58130o0137o
304,58130.260814,-19.035999999999998,0.252,-88,22,o,0,1.0,349.81153,-11.52036,8493.56,845.88,3.01,2.56,31.5,-0.45899999999999996,19.0,20.03,02a58130o0151o
305,58130.267267999996,-18.73,0.192,-117,22,o,0,0.96,349.81153,-11.52036,8548.94,924.45,3.26,2.79,35.2,-0.41100000000000003,18.95,20.03,02a58130o0165o
