,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
146,58001.424303,-18.952,0.506,-95,48,o,0,1.06,304.26592,-8.06279,279.62,10101.14,3.0,2.14,13.4,-0.434,18.19,18.59,02a58001o0394o
147,58001.429311,20.61,2.022,21,42,o,0,1.03,304.26592,-8.06279,2058.65,367.87,2.8,2.15,21.2,-0.523,18.18,18.63,02a58001o0402o
148,58001.435558000005,-23.285,30.333000000000002,-2,54,o,0,0.81,304.26592,-8.06279,302.89,9981.49,2.86,2.05,15.5,-0.444,18.17,18.52,02a58001o0412o
149,58001.43992899999,20.36,1.265,26,33,o,0,1.46,304.26592,-8.06279,2078.72,248.97,2.7,2.1,23.8,-0.517,18.2,18.57,02a58001o0420o
150,58006.333441999996,-22.435,4.379,-4,17,o,0,1.01,304.26592,-8.06279,9262.58,9712.58,2.49,2.22,44.5,-0.449,19.33,20.27,02a58006o0213o
151,58006.340834,23.318,8.462,2,14,o,0,0.99,304.26592,-8.06279,9243.98,9672.98,2.52,2.17,41.6,-0.451,19.28,20.25,02a58006o0227o
152,58006.347601,21.065,1.2,14,16,o,0,0.97,304.26592,-8.06279,9303.93,9753.62,2.46,2.17,40.5,-0.45,19.33,20.2,02a58006o0240o
153,58006.35467000001,-21.948,2.396,-6,14,o,0,1.36,304.26592,-8.06279,9324.02,9636.35,2.37,2.13,36.6,-0.462,19.29,20.16,02a58006o0254o
154,58010.329337,22.741999999999997,3.185,3,9,o,0,1.26,304.26592,-8.06279,9666.32,8773.43,2.14,1.98,23.7,-0.48200000000000004,19.75,21.16,02a58010o0229o
155,58010.336242,21.358,1.05,10,11,o,0,0.63,304.26592,-8.06279,9647.97,8734.26,2.14,1.93,34.2,-0.475,19.8,21.18,02a58010o0243o
156,58010.34377100001,-21.451999999999998,1.056,-10,10,o,0,1.06,304.26592,-8.06279,9709.35,8813.73,2.14,2.0,22.4,-0.47200000000000003,19.75,21.16,02a58010o0258o
157,58010.350634,-23.403000000000002,5.4670000000000005,-2,9,o,0,1.45,304.26592,-8.06279,9729.91,8694.79,2.09,1.98,16.4,-0.488,19.72,21.12,02a58010o0272o
158,58011.37880499999,-21.653000000000002,1.1320000000000001,-8,9,o,0,1.06,304.26592,-8.06279,8886.18,3239.93,2.19,2.09,-73.0,-0.44799999999999995,19.63,20.9,02a58011o0302o
