,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
101,58187.430025,-16.256,2.865,-1142,3271,o,0,0.89,168.63333,-43.97055,1850.29,6435.28,3.49,2.79,84.8,-0.461,14.87,16.67,01a58187o0452o
102,58187.514338,-14.682,0.151,-4868,737,o,0,5.42,168.63333,-43.97055,3468.05,1324.7,2.84,2.46,29.0,-0.46799999999999997,14.39,15.26,02a58187o0618o
103,58187.529635,14.958,0.313,3775,1182,o,0,0.86,168.63333,-43.97055,3527.05,1402.62,2.58,2.29,36.2,-0.491,18.2,19.32,02a58187o0650o
104,58193.415617,15.800999999999998,0.006999999999999999,1736,13,c,0,983.26,168.63333,-43.97055,3592.59,8662.84,2.51,2.14,12.2,-0.45799999999999996,19.53,21.18,02a58193o0401c
105,58193.422829999996,18.923,0.141,98,14,c,0,13.1,168.63333,-43.97055,3633.85,8702.5,2.6,2.19,16.5,-0.46799999999999997,19.48,21.13,02a58193o0416c
106,58193.424655999996,16.14,0.009000000000000001,1271,11,c,0,614.21,168.63333,-43.97055,3565.58,8624.73,2.6,2.2,14.9,-0.45399999999999996,19.49,21.12,02a58193o0420c
107,58193.432871000005,-23.599,9.556000000000001,-1,13,c,0,7.73,168.63333,-43.97055,3652.12,8586.96,2.56,2.21,15.1,-0.45899999999999996,19.5,21.14,02a58193o0438c
108,58203.400463,-21.276,4.0,-11,45,o,0,0.77,168.63333,-43.97055,1198.92,3413.43,4.61,3.94,84.2,-0.365,17.98,19.55,01a58203o0219o
109,58203.406415,18.502,0.304,144,44,o,0,1.06,168.63333,-43.97055,1232.62,3474.59,4.3,3.66,84.2,-0.377,18.14,19.63,01a58203o0232o
110,58203.416057,18.61,0.33899999999999997,131,44,o,0,1.47,168.63333,-43.97055,1182.74,3437.97,5.08,4.9,18.8,-0.315,17.97,19.72,01a58203o0252o
111,58203.472516999995,-18.619,0.32799999999999996,-130,42,o,0,1.62,168.63333,-43.97055,1172.42,3778.68,5.05,4.68,-83.7,-0.32,17.83,19.59,01a58203o0276o
112,58213.386973,20.034000000000002,1.21,35,43,o,0,4.73,168.63333,-43.97055,2872.42,8204.66,2.71,2.35,62.1,-0.445,18.13,20.62,02a58213o0308o
113,58213.387885000004,22.764,12.714,3,36,o,0,4.52,168.63333,-43.97055,2844.78,8165.23,2.62,2.26,68.6,-0.467,18.16,20.61,02a58213o0310o
114,58213.398870000005,20.566,2.082,22,45,o,0,3.83,168.63333,-43.97055,2916.5,8242.84,2.5,2.19,71.0,-0.479,18.18,20.27,02a58213o0334o
115,58213.407097,-19.559,0.7809999999999999,-54,43,o,0,4.29,168.63333,-43.97055,2933.55,8124.88,2.63,2.34,63.9,-0.469,18.11,20.17,02a58213o0352o
116,58219.361324,-19.155,0.272,-79,22,o,0,4.9,168.63333,-43.97055,10345.36,4793.1,4.67,3.05,-83.2,-0.43799999999999994,18.92,20.5,01a58219o0122o
117,58223.351736000004,-20.024,0.7290000000000001,-36,26,o,0,3.48,168.63333,-43.97055,9707.56,4490.04,5.08,3.45,-88.6,-0.38799999999999996,18.67,20.3,01a58223o0081o
