,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
99,58796.352802,18.346,0.09,166,15,o,0,2.37,44.03528,15.21308,4502.0,2445.7,1.99,1.93,-85.6,-0.406,19.01,19.35,01a58796o0321o
100,58803.494711,17.163,3.622,495,1794,o,0,1.28,44.03528,15.21308,7183.39,4274.19,2.36,1.88,37.5,-0.479,14.03,13.9,02a58803o0634o
101,58803.503212,17.582,1.732,337,583,o,0,0.68,44.03528,15.21308,7222.61,4313.95,2.26,1.81,40.0,-0.486,15.43,15.26,02a58803o0652o
102,58803.51321799999,17.028,0.547,561,307,o,0,1.69,44.03528,15.21308,7240.42,4196.85,2.34,1.82,37.9,-0.462,15.58,15.5,02a58803o0673o
103,58807.453463,18.851,0.09699999999999999,105,10,o,0,1.42,44.03528,15.21308,7191.7,4270.81,1.99,1.9,73.7,-0.433,19.58,20.77,02a58807o0263o
104,58807.46034600001,18.852,0.09699999999999999,104,10,o,0,1.54,44.03528,15.21308,7170.95,4231.3,2.0,1.92,57.9,-0.43,19.59,20.69,02a58807o0277o
105,58807.46381,18.967,0.109,94,10,o,0,2.89,44.03528,15.21308,7228.48,4310.41,1.97,1.91,69.2,-0.433,19.63,20.66,02a58807o0284o
106,58807.480126999995,18.831,0.09699999999999999,106,10,o,0,2.34,44.03528,15.21308,7250.58,4195.97,1.95,1.9,-86.5,-0.433,19.53,20.56,02a58807o0317o
107,58813.361812999996,19.545,0.17800000000000002,55,10,o,0,1.5,44.03528,15.21308,3321.79,4467.24,2.36,1.79,86.7,-0.42200000000000004,19.64,20.9,01a58813o0360o
108,58813.369773,19.698,0.155,48,7,o,0,4.31,44.03528,15.21308,7276.09,6124.39,2.43,1.82,-89.0,-0.435,19.64,20.93,01a58813o0376o
109,58813.373689,19.182000000000002,0.13,77,10,o,0,1.78,44.03528,15.21308,3359.76,4506.4,2.38,1.82,82.5,-0.414,19.65,20.93,01a58813o0383o
110,58813.392862,18.908,0.091,99,9,o,0,2.66,44.03528,15.21308,7202.82,6157.16,2.47,1.81,-89.8,-0.44,19.63,20.96,01a58813o0420o
111,58815.29405599999,18.899,0.1,100,10,c,0,1.92,44.03528,15.21308,267.31,8312.2,2.44,2.14,-44.6,-0.41100000000000003,19.42,21.22,02a58815o0228c
112,58815.309339,19.934,0.212,39,8,c,0,1.93,44.03528,15.21308,284.71,8351.25,2.65,2.09,-46.4,-0.42100000000000004,19.67,21.48,02a58815o0258c
113,58815.313261,19.636,0.163,51,8,c,0,1.89,44.03528,15.21308,226.2,8273.42,2.57,2.17,-47.1,-0.401,19.68,21.51,02a58815o0266c
114,58815.319791999995,19.795,0.17600000000000002,44,8,c,0,2.37,44.03528,15.21308,205.43,8390.76,2.55,2.2,-40.2,-0.406,19.67,21.52,02a58815o0278c
115,58815.356546,18.924,1.209,98,118,c,0,0.3,44.03528,15.21308,10525.11,8351.65,2.91,2.68,-64.4,-0.384,19.74,21.7,02a58815o0351c
116,58815.359561000005,20.002,0.228,36,8,c,0,2.41,44.03528,15.21308,81.77,2193.3,2.74,2.33,-58.3,-0.40399999999999997,19.75,21.7,02a58815o0357c
117,58815.364898,19.535,0.153,56,8,c,0,1.53,44.03528,15.21308,141.54,2272.03,2.74,2.37,-54.6,-0.397,19.74,21.69,02a58815o0368c
118,58815.37620700001,19.718,0.14800000000000002,47,7,c,0,2.6,44.03528,15.21308,153.44,2155.64,2.76,2.37,-53.5,-0.39,19.76,21.7,02a58815o0390c
