,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
245,57926.254390999995,19.872,0.53,41,22,o,0,0.99,164.38359,-14.835020000000002,4837.31,1545.13,3.35,2.89,56.4,-0.434,18.86,19.83,01a57926o0028o
246,57926.259805999995,20.127,0.442,32,14,o,0,1.81,164.38359,-14.835020000000002,4856.91,1601.75,3.28,2.89,60.6,-0.44,19.14,20.35,01a57926o0039o
247,57926.267222,21.316999999999997,1.4409999999999998,11,16,o,0,1.24,164.38359,-14.835020000000002,4800.58,1549.01,3.24,2.85,58.7,-0.43799999999999994,19.26,20.52,01a57926o0054o
248,57926.276125,20.796999999999997,0.8759999999999999,17,15,o,0,1.12,164.38359,-14.835020000000002,4782.01,1695.05,3.2,2.8,57.6,-0.441,19.24,20.48,01a57926o0072o
249,57927.263676,20.253,0.595,29,17,o,0,0.99,164.38359,-14.835020000000002,1184.64,10211.05,3.06,2.64,81.1,-0.45,19.17,20.51,01a57927o0026o
250,57927.27200800001,18.459,0.276,150,42,o,0,1.81,164.38359,-14.835020000000002,1204.4,10277.55,3.03,2.75,80.9,-0.496,19.21,20.54,01a57927o0043o
251,57927.28135700001,-20.958000000000002,1.182,-15,18,o,0,0.89,164.38359,-14.835020000000002,1147.92,10229.99,3.18,2.95,88.9,-0.465,19.13,20.5,01a57927o0062o
252,57927.290238,19.706,0.32299999999999995,48,15,o,0,1.21,164.38359,-14.835020000000002,1128.49,10375.88,2.99,2.67,-80.3,-0.479,19.23,20.54,01a57927o0080o
253,57930.257369000006,21.355,2.231,10,23,o,0,0.97,164.38359,-14.835020000000002,5958.26,1541.3,4.04,3.41,54.0,-0.395,18.78,20.01,01a57930o0007o
254,57930.263288999995,-22.283,3.7,-4,16,o,0,1.25,164.38359,-14.835020000000002,5902.65,1482.32,3.6,3.06,53.8,-0.41700000000000004,19.01,20.23,01a57930o0019o
255,57930.271753999994,20.419,0.7559999999999999,25,19,o,0,0.93,164.38359,-14.835020000000002,5867.4,1626.09,3.44,2.99,60.4,-0.423,19.05,20.26,01a57930o0036o
256,58054.609757000006,-22.719,6.36,-3,19,o,0,0.75,164.38359,-14.835020000000002,7879.21,5835.24,2.2,2.08,53.8,-0.466,19.12,19.91,02a58054o0862o
257,58054.616772,22.855,5.792000000000001,3,15,o,0,1.38,164.38359,-14.835020000000002,7826.31,5758.41,2.07,2.01,49.8,-0.483,19.19,19.96,02a58054o0877o
258,58054.624041999996,21.296999999999997,1.38,11,15,o,0,1.0,164.38359,-14.835020000000002,7808.55,5874.76,2.02,1.97,21.3,-0.485,19.24,20.01,02a58054o0892o
259,58064.58192899999,19.497,2.59,58,149,o,0,1.08,164.38359,-14.835020000000002,1689.26,7635.04,4.19,3.71,-84.9,-0.39799999999999996,17.72,18.67,01a58064o0810o
260,58064.589293,-20.230999999999998,2.6710000000000003,-29,78,o,0,1.28,164.38359,-14.835020000000002,1660.94,7588.78,4.12,3.65,-88.2,-0.39899999999999997,17.81,18.88,01a58064o0826o
261,58064.598372,-19.658,3.424,-50,170,o,0,1.22,164.38359,-14.835020000000002,1707.44,7655.19,4.02,3.49,-88.0,-0.41700000000000004,17.44,18.32,01a58064o0842o
262,58064.605300999996,-20.082,4.453,-34,150,o,0,1.26,164.38359,-14.835020000000002,1718.89,7529.55,4.12,3.64,-84.4,-0.40700000000000003,17.74,18.86,01a58064o0857o
263,58066.593179999996,22.498,6.132999999999999,4,22,o,0,1.06,164.38359,-14.835020000000002,1293.18,6769.81,2.34,2.05,18.4,-0.475,18.74,19.35,02a58066o0826o
264,58066.602548,20.04,0.767,35,27,o,0,0.67,164.38359,-14.835020000000002,1314.94,6809.15,2.24,1.96,18.0,-0.48100000000000004,18.81,19.47,02a58066o0843o
265,58066.610078,20.930999999999997,1.2690000000000001,15,20,o,0,1.03,164.38359,-14.835020000000002,1258.88,6733.15,2.34,2.0,14.7,-0.46799999999999997,18.88,19.53,02a58066o0859o
