,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
162,57867.382984,19.864,3.971,41,163,c,0,1.0,153.20775,-18.11273,8700.69,4225.28,3.56,2.94,33.8,-0.45799999999999996,17.24,18.29,02a57867o0313c
163,57867.395557,18.427,2.8280000000000003,155,437,c,0,0.96,153.20775,-18.11273,8720.76,4108.28,3.93,3.2,40.2,-0.41200000000000003,15.53,16.62,02a57867o0337c
164,57867.408139,-20.204,2.824,-30,85,c,0,0.99,153.20775,-18.11273,8682.86,4165.77,3.74,3.09,39.7,-0.517,16.72,17.79,02a57867o0361c
165,57869.387487,-22.258000000000003,5.857,-4,27,o,0,1.42,153.20775,-18.11273,4398.61,7861.13,3.61,3.59,-16.5,-0.46299999999999997,18.22,19.81,01a57869o0240o
166,57869.39928,-20.316,1.047,-27,28,o,0,1.04,153.20775,-18.11273,4415.4,7899.68,3.54,3.51,-12.3,-0.467,18.22,19.77,01a57869o0264o
167,57869.412124,-20.171,1.043,-31,32,o,0,1.03,153.20775,-18.11273,4358.29,7821.59,3.6,3.57,-23.9,-0.462,18.15,19.66,01a57869o0290o
168,57871.356740999996,22.326999999999998,2.379,4,10,c,0,1.21,153.20775,-18.11273,8573.03,4518.49,2.74,2.67,49.8,-0.429,19.45,20.73,02a57871o0101c
169,57871.37251,20.683000000000003,0.516,19,10,c,0,1.22,153.20775,-18.11273,8594.83,4401.9,2.81,2.64,36.9,-0.429,19.44,20.7,02a57871o0131c
170,57871.388276,20.396,0.405,25,10,c,0,1.43,153.20775,-18.11273,8558.9,4458.49,2.97,2.77,42.6,-0.426,19.4,20.69,02a57871o0161c
171,57879.305848,20.163,0.71,31,22,o,0,1.17,153.20775,-18.11273,5019.91,4023.35,2.4,2.09,31.6,-0.474,18.64,18.99,02a57879o0160o
172,57879.321016999995,-21.014,1.3880000000000001,-14,20,o,0,1.69,153.20775,-18.11273,5004.25,3983.4,2.32,2.07,30.7,-0.483,18.67,18.95,02a57879o0189o
173,57879.335609,-20.082,0.718,-34,24,o,0,1.27,153.20775,-18.11273,5064.16,4059.03,2.26,2.07,30.8,-0.475,18.63,18.87,02a57879o0217o
174,57879.35189400001,-19.363,0.374,-65,24,o,0,0.98,153.20775,-18.11273,5082.89,3942.01,2.3,2.11,24.9,-0.47200000000000003,18.51,18.79,02a57879o0248o
175,57879.368152999996,-20.117,0.8690000000000001,-33,28,o,0,1.03,153.20775,-18.11273,5047.89,3998.1,2.36,2.17,22.1,-0.47100000000000003,18.4,18.7,02a57879o0279o
176,57881.26381900001,-21.23,2.92,-12,34,o,0,1.6,153.20775,-18.11273,1893.8,6431.12,2.97,2.78,29.7,-0.43200000000000005,18.5,19.13,01a57881o0088o
177,57881.277471,21.679000000000002,5.023,8,39,o,0,1.14,153.20775,-18.11273,1911.09,6469.54,3.04,2.97,32.1,-0.452,18.42,19.15,01a57881o0115o
178,57881.290653,21.075,2.821,14,38,o,0,1.18,153.20775,-18.11273,1856.92,6393.67,3.03,2.96,61.3,-0.45,18.43,19.1,01a57881o0141o
179,57881.303277,21.741999999999997,5.3420000000000005,7,39,o,0,1.41,153.20775,-18.11273,1839.51,6509.66,3.24,3.07,-84.5,-0.435,18.35,19.1,01a57881o0166o
180,57883.349463,21.894000000000002,7.087000000000001,6,45,o,0,0.93,153.20775,-18.11273,7970.35,3826.9,3.9,3.36,44.5,-0.447,18.09,18.74,02a57883o0240o
181,57883.361536000004,19.836,1.023,42,43,o,0,1.13,153.20775,-18.11273,7950.82,3788.11,3.11,2.65,30.9,-0.457,18.21,18.64,02a57883o0263o
182,57883.373616,-21.595,5.486000000000001,-8,46,o,0,1.38,153.20775,-18.11273,8006.58,3863.61,3.42,2.9,34.5,-0.445,18.07,18.52,02a57883o0286o
183,57883.38705499999,-19.416,0.802,-62,50,o,0,1.44,153.20775,-18.11273,8026.95,3746.59,3.43,2.8,29.0,-0.449,17.97,18.36,02a57883o0310o
184,57886.239632000004,21.035,1.6869999999999998,14,24,o,0,1.08,153.20775,-18.11273,3218.91,5318.06,3.44,3.15,-36.0,-0.431,18.85,19.93,01a57886o0045o
185,57886.248862,20.508000000000003,0.6559999999999999,23,15,o,0,0.81,153.20775,-18.11273,3248.43,5394.2,3.31,2.81,-42.7,-0.441,19.29,20.64,01a57886o0064o
186,57886.261556,20.719,0.7,19,13,o,0,1.14,153.20775,-18.11273,3199.03,5368.64,3.41,2.83,-45.1,-0.43700000000000006,19.3,20.68,01a57886o0090o
187,57886.275726,21.34,1.4909999999999999,11,16,o,0,1.38,153.20775,-18.11273,3186.76,5541.96,3.51,2.83,-44.4,-0.434,19.13,20.34,01a57886o0119o
188,57895.276432000006,21.173000000000002,1.0190000000000001,12,13,c,0,1.17,153.20775,-18.11273,5873.14,5478.94,3.41,3.04,40.4,-0.446,19.41,21.43,02a57895o0080c
189,57895.29236,-21.515,1.297,-9,12,c,0,1.32,153.20775,-18.11273,5860.04,5436.94,3.52,3.27,44.3,-0.46,19.42,21.48,02a57895o0110c
190,57895.307629999996,-20.826,0.812,-17,14,c,0,1.16,153.20775,-18.11273,5916.25,5512.3,2.86,2.6,41.2,-0.485,19.24,21.0,02a57895o0139c
191,57895.323927,20.831999999999997,0.72,17,12,c,0,1.39,153.20775,-18.11273,5935.6,5395.79,3.3,3.09,34.3,-0.451,19.39,21.32,02a57895o0170c
192,57895.339742,20.526,1.14,22,26,c,0,1.24,153.20775,-18.11273,5899.42,5452.72,3.4,3.19,27.8,-0.442,18.71,20.61,02a57895o0200c
193,57899.2714,21.871,1.683,6,11,c,0,1.13,153.20775,-18.11273,5714.11,4278.31,2.93,2.63,42.6,-0.47,19.45,20.97,02a57899o0082c
194,57899.285676,-22.53,3.5,-4,12,c,0,1.16,153.20775,-18.11273,5697.45,4237.46,2.9,2.64,43.6,-0.48,19.48,21.0,02a57899o0109c
195,57899.302082,-20.934,0.718,-15,11,c,0,1.03,153.20775,-18.11273,5754.86,4313.94,2.69,2.54,36.6,-0.45799999999999996,19.56,21.15,02a57899o0140c
196,57899.316917,-23.307,6.455,-2,11,c,0,0.95,153.20775,-18.11273,5793.2,4195.81,2.72,2.6,42.4,-0.461,19.5,21.18,02a57899o0168c
197,57899.333313999996,-22.838,3.813,-3,10,c,0,1.38,153.20775,-18.11273,5736.64,4252.25,2.71,2.62,29.1,-0.455,19.44,21.11,02a57899o0199c
198,57903.26522,22.064,2.175,5,12,c,0,1.3,153.20775,-18.11273,7440.58,3186.19,2.69,2.57,-65.6,-0.441,19.45,20.71,02a57903o0058c
199,57903.276503999994,21.039,1.0,14,14,c,0,0.98,153.20775,-18.11273,7423.9,3146.98,2.78,2.66,-76.9,-0.436,19.42,20.69,02a57903o0080c
200,57903.291397,-21.668000000000003,1.704,-8,13,c,0,1.28,153.20775,-18.11273,7478.03,3224.38,2.71,2.6,-64.2,-0.447,19.38,20.6,02a57903o0109c
201,57903.306820000005,20.628,0.5579999999999999,20,11,c,0,1.84,153.20775,-18.11273,7495.99,3106.75,2.73,2.59,-64.1,-0.442,19.32,20.54,02a57903o0139c
202,57907.296433,20.659000000000002,1.198,20,24,o,0,1.15,153.20775,-18.11273,5202.99,3992.52,2.94,2.83,82.8,-0.436,18.6,19.33,02a57907o0087o
203,57911.252176,22.686999999999998,14.333,3,44,o,0,1.11,153.20775,-18.11273,8079.64,3924.06,2.34,2.12,62.0,-0.506,17.63,18.18,02a57911o0024o
204,57911.256875,-15.682,1.349,-1938,2615,o,0,0.9,153.20775,-18.11273,8063.5,3885.83,3.29,2.68,63.8,-0.491,14.81,15.41,02a57911o0033o
205,57911.285662,-17.352999999999998,1.9080000000000001,-416,793,o,0,0.93,153.20775,-18.11273,8101.08,3901.26,2.4,2.33,24.0,-0.501,15.66,16.2,02a57911o0088o
206,57922.25085800001,-21.053,1.849,-14,26,o,0,1.71,153.20775,-18.11273,3843.15,7381.43,3.13,2.89,66.5,-0.423,18.75,19.7,01a57922o0021o
207,57922.253833,20.524,0.833,22,19,o,0,1.17,153.20775,-18.11273,3863.49,7427.78,3.11,2.87,70.2,-0.42700000000000005,18.98,20.1,01a57922o0027o
208,57922.258748,-22.265,5.316,-4,24,o,0,1.36,153.20775,-18.11273,3806.95,7365.92,3.11,2.9,68.0,-0.42700000000000005,18.84,20.06,01a57922o0037o
