,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
66,58037.553394,16.4,0.019,1000,19,o,0,46.1,75.80476999999999,-22.8331,7802.04,2417.24,2.46,2.27,-49.9,-0.426,19.16,19.99,02a58037o0534o
67,58037.562976,16.519000000000002,0.022000000000000002,896,20,o,0,57.71,75.80476999999999,-22.8331,7780.2,2535.67,2.36,2.09,-51.0,-0.43200000000000005,19.23,19.99,02a58037o0555o
68,58039.542634000005,16.072,0.017,1353,23,o,0,5.94,75.80476999999999,-22.8331,7292.07,1330.14,3.54,3.32,86.4,-0.40399999999999997,18.97,20.3,01a58039o0607o
69,58039.555001,16.511,0.022000000000000002,903,20,o,0,14.31,75.80476999999999,-22.8331,7321.5,1323.55,3.43,3.24,-86.1,-0.40700000000000003,19.01,20.32,01a58039o0634o
70,58039.558668,16.085,0.017,1337,23,o,0,8.61,75.80476999999999,-22.8331,7266.09,1232.27,3.45,3.28,88.4,-0.41200000000000003,19.03,20.35,01a58039o0642o
71,58039.569202,16.275,0.022000000000000002,1122,24,o,0,6.35,75.80476999999999,-22.8331,7331.31,1151.91,3.48,3.21,-77.2,-0.413,19.0,20.34,01a58039o0665o
72,58043.531427,16.83,0.028999999999999998,673,19,o,0,13.2,75.80476999999999,-22.8331,3750.47,9415.8,3.39,3.03,-84.4,-0.431,19.08,20.71,01a58043o0731o
73,58043.536921000006,16.823,0.027999999999999997,677,19,o,0,13.09,75.80476999999999,-22.8331,3727.52,9356.3,3.48,3.17,-85.9,-0.435,19.11,20.84,01a58043o0743o
74,58043.545163,17.062,0.036000000000000004,543,20,o,0,13.76,75.80476999999999,-22.8331,3776.43,9404.4,3.46,3.2,-81.6,-0.425,19.08,20.87,01a58043o0761o
75,58043.560287,17.527,0.09,354,32,o,0,5.35,75.80476999999999,-22.8331,3790.74,9230.21,4.23,3.59,-1.4,-0.39,18.6,20.49,01a58043o0794o
76,58047.518587,16.612000000000002,0.032,822,26,o,0,11.26,75.80476999999999,-22.8331,995.44,8861.95,3.8,3.15,-0.6,-0.377,18.77,20.2,01a58047o0707o
77,58047.531409,16.998,0.035,576,20,o,0,16.0,75.80476999999999,-22.8331,970.32,8776.09,3.25,2.86,-89.4,-0.425,18.87,20.22,01a58047o0735o
78,58047.541487,16.171,0.02,1235,24,o,0,14.9,75.80476999999999,-22.8331,1018.06,8816.69,3.28,2.96,-88.2,-0.408,18.86,20.35,01a58047o0757o
79,58047.544695000004,16.933,0.038,612,23,o,0,12.96,75.80476999999999,-22.8331,1035.54,8687.27,3.16,2.69,-89.0,-0.43,18.97,20.39,01a58047o0764o
80,58049.525698000005,-17.667,0.047,-311,15,c,0,47.06,75.80476999999999,-22.8331,10311.57,275.07,2.9,2.54,57.2,-0.47200000000000003,19.61,21.14,02a58049o0539c
81,58049.52798099999,18.113,0.078,206,16,c,0,35.87,75.80476999999999,-22.8331,4807.31,9905.13,2.58,2.32,20.9,-0.45299999999999996,19.63,21.22,02a58049o0544c
82,58049.528438,-17.605999999999998,0.045,-329,15,c,0,31.83,75.80476999999999,-22.8331,485.19,258.46,2.69,2.39,49.9,-0.687,19.55,21.12,02a58049o0545c
83,58049.530729,-17.18,0.13,-488,64,c,0,3.49,75.80476999999999,-22.8331,10330.38,316.38,3.23,2.57,53.9,-0.41,17.94,19.4,02a58049o0550c
84,58049.53301,-17.153,0.044000000000000004,-500,22,c,0,17.0,75.80476999999999,-22.8331,10276.55,235.84,3.22,2.56,52.5,-0.457,18.99,20.45,02a58049o0555c
85,58049.538027999995,13.687000000000001,0.016,12171,193,c,0,4.85,75.80476999999999,-22.8331,10256.07,354.96,3.13,2.59,56.9,-0.39299999999999996,17.32,18.8,02a58049o0566c
86,58049.540309,-17.059,0.021,-545,11,c,0,64.18,75.80476999999999,-22.8331,4767.07,9867.59,2.52,2.28,18.5,-0.457,19.7,21.21,02a58049o0571c
87,58049.542135,-14.824000000000002,0.015,-4268,66,c,0,4.31,75.80476999999999,-22.8331,498.34,298.57,2.86,2.51,42.0,-0.46,17.28,18.81,02a58049o0575c
88,58049.544417,-17.662,0.115,-313,36,c,0,14.53,75.80476999999999,-22.8331,4818.35,9946.66,2.56,2.3,19.1,-0.455,18.47,19.91,02a58049o0580c
