,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
135,58110.2051,22.022,4.5,6,25,c,0,1.13,327.427,-1.2477200000000002,5325.49,3319.55,4.69,4.11,19.0,-0.429,18.73,20.35,02a58110o0043c
136,58110.212553,20.26,0.667,29,19,c,0,1.45,327.427,-1.2477200000000002,5311.03,3278.02,4.7,4.16,21.3,-0.40700000000000003,18.89,20.64,02a58110o0059c
137,58110.220539999995,20.93,1.395,15,22,c,0,1.13,327.427,-1.2477200000000002,5371.44,3353.25,5.2,4.58,17.4,-0.336,18.75,20.66,02a58110o0076c
138,58112.217108000004,20.311,0.75,27,20,o,0,1.48,327.427,-1.2477200000000002,6048.86,7547.79,3.4,2.84,-85.7,-0.451,18.88,20.03,01a58112o0076o
139,58112.22429,21.139,1.6480000000000001,13,21,o,0,0.94,327.427,-1.2477200000000002,6075.09,7609.69,3.55,2.92,-84.1,-0.445,18.83,20.01,01a58112o0091o
140,58112.230427999995,21.514,2.378,9,21,o,0,1.24,327.427,-1.2477200000000002,6018.02,7552.3,3.61,2.95,-84.8,-0.44299999999999995,18.79,19.99,01a58112o0104o
141,58112.23650700001,19.408,0.384,63,24,o,0,1.23,327.427,-1.2477200000000002,6003.66,7686.13,3.73,3.02,-83.5,-0.435,18.74,19.96,01a58112o0117o
142,58116.221689,-19.599,0.708,-52,37,o,0,1.16,327.427,-1.2477200000000002,3339.6,7064.94,3.68,3.44,-85.2,-0.42100000000000004,18.43,19.54,01a58116o0055o
143,58116.22985,-19.59,0.612,-53,32,o,0,1.58,327.427,-1.2477200000000002,3368.58,7126.62,3.62,3.23,-84.0,-0.43,18.47,19.49,01a58116o0072o
144,58116.236961,19.817999999999998,0.958,43,41,o,0,1.07,327.427,-1.2477200000000002,3311.53,7070.72,3.78,3.44,-80.8,-0.43,18.36,19.42,01a58116o0087o
145,58116.244029999994,21.084,3.975,13,53,o,0,0.9,327.427,-1.2477200000000002,3298.85,7205.52,4.11,3.6,-74.1,-0.39799999999999996,18.21,19.35,01a58116o0102o
146,58122.224838999995,22.578000000000003,6.846,3,23,o,0,1.15,327.427,-1.2477200000000002,6081.21,4128.06,3.37,3.23,19.6,-0.418,18.6,19.87,02a58122o0087o
147,58122.232625,22.728,6.846,3,20,o,0,1.15,327.427,-1.2477200000000002,6060.89,4090.62,3.14,2.98,46.5,-0.42,18.66,19.86,02a58122o0103o
148,58122.241158000004,23.677,18.6,1,23,o,0,1.35,327.427,-1.2477200000000002,6118.98,4168.31,3.13,2.99,20.9,-0.441,18.58,19.78,02a58122o0119o
149,58122.248453,20.313,1.2790000000000001,27,35,o,0,0.92,327.427,-1.2477200000000002,6133.75,4055.51,3.28,3.06,31.0,-0.408,18.32,19.52,02a58122o0134o
150,58124.229127,24.718000000000004,41.5,0,20,o,0,1.19,327.427,-1.2477200000000002,3201.56,7442.68,3.37,2.89,-87.8,-0.44299999999999995,18.89,20.14,01a58124o0087o
