,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
239,58121.243325,13.460999999999999,0.638,14979,9552,o,0,1.05,9.13725,-30.58206,5670.23,2672.99,2.84,2.49,51.1,-0.444,12.9,13.33,02a58121o0117o
240,58121.252854,20.840999999999998,1.315,17,22,o,0,0.97,9.13725,-30.58206,5657.23,2632.49,2.4,2.21,50.1,-0.446,18.78,19.43,02a58121o0136o
241,58121.260582,-20.325,0.976,-27,26,o,0,0.93,9.13725,-30.58206,5725.87,2708.18,2.39,2.23,55.9,-0.45,18.58,19.14,02a58121o0151o
242,58121.267584,-20.635,1.7209999999999999,-20,35,o,0,1.03,9.13725,-30.58206,5745.28,2589.66,3.1,2.8,62.7,-0.39399999999999996,18.27,19.03,02a58121o0166o
243,58127.234145,-21.884,2.7,-6,17,o,0,1.46,9.13725,-30.58206,6339.0,6020.0,4.35,3.43,-83.4,-0.369,18.92,20.51,01a58127o0092o
244,58127.241539999995,-21.982,3.278,-6,19,o,0,1.04,9.13725,-30.58206,6356.61,6086.95,4.42,3.44,-83.9,-0.369,18.92,20.55,01a58127o0108o
245,58127.248898000005,20.825,1.196,17,20,o,0,1.09,9.13725,-30.58206,6303.88,6037.78,4.66,3.7,-84.7,-0.349,18.82,20.52,01a58127o0124o
246,58127.255789999996,-21.212,2.263,-12,27,o,0,1.04,9.13725,-30.58206,6269.81,6180.03,5.81,4.96,-81.1,-0.34,18.48,20.49,01a58127o0139o
247,58129.231964,-20.884,2.3409999999999997,-16,38,o,0,0.98,9.13725,-30.58206,5790.3,4974.28,2.19,2.01,55.3,-0.467,17.93,19.01,02a58129o0085o
248,58129.239817999995,-22.965,13.667,-2,32,o,0,0.68,9.13725,-30.58206,5774.53,4934.27,2.12,1.96,60.4,-0.484,18.38,19.47,02a58129o0102o
249,58129.25449299999,20.283,0.685,28,19,o,0,1.86,9.13725,-30.58206,5843.97,4894.42,2.8,2.56,67.2,-0.43,18.43,19.83,02a58129o0134o
250,58135.233346,22.092,3.0,5,16,o,0,0.87,9.13725,-30.58206,6004.66,6274.81,3.9,3.02,-84.0,-0.39899999999999997,19.14,20.78,01a58135o0083o
251,58135.241690999996,22.206,3.529,5,17,o,0,1.03,9.13725,-30.58206,6019.11,6344.71,4.03,3.12,-83.9,-0.39899999999999997,19.1,20.77,01a58135o0101o
252,58135.249536,-19.944000000000003,0.395,-38,15,o,0,1.48,9.13725,-30.58206,5964.93,6295.79,4.32,3.5,-84.7,-0.37799999999999995,19.0,20.76,01a58135o0118o
253,58135.256896000006,20.54,0.7290000000000001,22,16,o,0,1.06,9.13725,-30.58206,5945.2,6437.58,4.28,3.31,-83.8,-0.376,19.07,20.76,01a58135o0134o
254,58139.224074,-22.176,3.95,-5,19,o,0,1.24,9.13725,-30.58206,6239.34,7482.2,3.62,2.98,-82.4,-0.408,19.02,20.32,01a58139o0017o
255,58139.232399,-20.387,0.769,-25,20,o,0,1.21,9.13725,-30.58206,6260.77,7549.57,4.03,3.1,-83.7,-0.39399999999999996,18.97,20.33,01a58139o0035o
256,58139.240291999995,-20.413,0.887,-25,22,o,0,1.23,9.13725,-30.58206,6205.46,7501.77,4.22,3.21,-83.8,-0.38299999999999995,18.91,20.21,01a58139o0052o
257,58139.248114999995,-20.881999999999998,1.431,-16,23,o,0,1.25,9.13725,-30.58206,6186.79,7645.0,4.31,3.28,-83.8,-0.374,18.86,20.21,01a58139o0069o
258,58143.218786000005,12.454,0.408,37894,15470,o,0,1.09,9.13725,-30.58206,6256.95,5276.64,3.46,2.76,-85.8,-0.44,12.74,12.96,01a58143o0041o
259,58143.226761,13.96,1.169,9467,11070,o,0,1.45,9.13725,-30.58206,6289.09,5343.82,3.83,2.84,-88.8,-0.429,12.66,12.83,01a58143o0058o
260,58143.235688,-13.027999999999999,2.2159999999999997,-22328,49488,o,0,1.33,9.13725,-30.58206,6218.48,5297.51,4.11,3.21,89.5,-0.46399999999999997,11.95,12.34,01a58143o0077o
261,58145.214023,-21.346999999999998,3.3760000000000003,-10,36,o,0,1.12,9.13725,-30.58206,3675.57,2498.43,2.11,1.95,48.0,-0.42200000000000004,18.04,18.24,02a58145o0031o
262,58145.219516,20.631,1.3330000000000002,20,27,o,0,0.66,9.13725,-30.58206,3660.25,2458.88,2.15,1.97,41.9,-0.46399999999999997,18.58,18.98,02a58145o0043o
263,58145.227378999996,22.44,6.686,4,26,o,0,0.76,9.13725,-30.58206,3709.87,2536.03,2.18,1.99,40.1,-0.461,18.69,19.19,02a58145o0060o
264,58145.23615700001,20.046,0.737,35,26,o,0,0.94,9.13725,-30.58206,3726.8,2419.08,2.41,2.21,35.9,-0.434,18.58,19.16,02a58145o0079o
