,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
22,57845.237434,-19.927,1.045,-39,41,c,0,1.04,104.81071,24.922420000000002,7010.05,9926.24,5.41,4.19,-0.2,-0.40700000000000003,18.16,19.62,02a57845o0036c
23,57845.24054199999,-19.722,0.736,-47,34,c,0,1.19,104.81071,24.922420000000002,5890.4,101.82,4.87,4.04,1.4,-0.46299999999999997,18.31,19.7,02a57845o0042c
24,57845.245288,-19.277,0.5379999999999999,-71,38,c,0,0.97,104.81071,24.922420000000002,7064.06,10008.51,4.82,4.08,5.2,-0.456,18.31,19.76,02a57845o0050c
25,57845.248421000004,-19.93,0.884,-39,34,c,0,1.0,104.81071,24.922420000000002,5944.1,178.08,4.01,3.91,16.4,-0.474,18.39,19.72,02a57845o0056c
26,57845.254097000005,19.247,0.545,73,40,c,0,1.19,104.81071,24.922420000000002,7080.09,9886.63,6.24,4.61,-2.3,-0.382,18.1,19.77,02a57845o0066c
27,57845.26136799999,-21.738000000000003,9.0,-7,66,c,0,0.36,104.81071,24.922420000000002,5962.34,58.67,4.22,3.91,2.1,-0.506,18.35,19.69,02a57845o0079c
28,57845.262923,-22.342,8.0,-4,34,c,0,1.18,104.81071,24.922420000000002,5928.2,117.08,4.03,3.88,-1.1,-0.48700000000000004,18.39,19.71,02a57845o0082c
29,57845.263972,-21.283,3.083,-11,34,c,0,1.0,104.81071,24.922420000000002,7046.8,9944.13,4.24,3.98,75.1,-0.45899999999999996,18.41,19.73,02a57845o0084c
30,57849.26059600001,-20.152,0.54,-32,17,o,0,1.14,104.81071,24.922420000000002,4275.34,952.56,3.7,3.58,-66.6,-0.446,18.8,18.8,02a57849o0011o
31,57849.270029,-21.195999999999998,1.4469999999999998,-12,18,o,0,0.89,104.81071,24.922420000000002,5751.97,9007.63,3.25,2.85,-13.4,-0.473,18.79,18.79,02a57849o0017o
32,57853.224825,20.422,5.827999999999999,25,144,o,0,1.21,104.81071,24.922420000000002,3601.32,9496.1,3.53,2.97,3.4,-0.478,16.89,16.71,02a57853o0025o
33,57853.22530499999,19.39,2.266,64,144,o,0,1.16,104.81071,24.922420000000002,3618.38,9535.36,3.54,2.94,3.5,-0.483,16.9,16.65,02a57853o0026o
34,57853.235332000004,-19.733,2.3680000000000003,-46,110,o,0,0.96,104.81071,24.922420000000002,3653.18,9574.9,3.43,2.94,-0.2,-0.47100000000000003,16.92,17.25,02a57853o0046o
