,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
86,58002.447902,19.863,1.185,41,49,o,0,1.76,39.99287,-0.5301100000000001,9920.78,7658.61,2.24,2.03,40.4,-0.568,18.36,18.57,02a58002o0415o
87,58002.452106,-20.146,1.125,-32,36,o,0,1.26,39.99287,-0.5301100000000001,253.92,7715.96,2.22,1.83,27.6,-0.413,18.43,18.59,02a58002o0424o
88,58002.455023,19.218,0.847,75,63,o,0,1.3,39.99287,-0.5301100000000001,9898.64,7776.2,2.2,1.95,27.8,-0.495,18.42,18.61,02a58002o0430o
89,58002.459251,19.235,0.42700000000000005,74,31,o,0,1.17,39.99287,-0.5301100000000001,193.24,7638.92,2.41,2.08,32.3,-0.395,18.31,18.64,02a58002o0439o
90,58002.466509000005,19.391,0.517,64,33,o,0,0.94,39.99287,-0.5301100000000001,171.18,7757.27,2.3,1.87,28.6,-0.428,18.43,18.69,02a58002o0454o
91,58004.518110000005,-24.428,58.333,-1,36,o,0,0.98,39.99287,-0.5301100000000001,1326.75,4876.96,3.05,2.99,-82.2,-0.45799999999999996,18.32,19.04,01a58004o0016o
92,58008.502390999995,19.72,0.384,47,18,o,0,1.45,39.99287,-0.5301100000000001,87.13,4469.11,3.64,2.92,87.6,-0.436,19.04,20.37,01a58008o0143o
93,58008.509357,-21.916,3.8080000000000003,-6,24,o,0,0.96,39.99287,-0.5301100000000001,66.49,4406.54,3.6,3.06,86.3,-0.426,19.03,20.36,01a58008o0157o
94,58008.51036,-20.393,0.883,-25,22,o,0,0.84,39.99287,-0.5301100000000001,9801.69,4415.4,3.97,3.17,-84.2,-0.415,18.95,20.27,01a58008o0159o
95,58008.516837,22.609,4.867,3,16,o,0,1.32,39.99287,-0.5301100000000001,126.67,4459.39,3.5,2.85,87.8,-0.442,19.03,20.37,01a58008o0172o
96,58008.517303,21.018,1.536,14,22,o,0,0.81,39.99287,-0.5301100000000001,9781.8,4351.72,3.81,3.08,-83.1,-0.42700000000000005,18.99,20.28,01a58008o0173o
97,58008.523672,-21.883000000000003,2.966,-6,19,o,0,1.07,39.99287,-0.5301100000000001,146.22,4318.74,3.58,2.83,85.0,-0.441,19.03,20.36,01a58008o0186o
98,58008.52476,20.462,0.888,24,21,o,0,1.01,39.99287,-0.5301100000000001,9841.88,4403.24,3.79,2.92,-84.9,-0.44,19.02,20.29,01a58008o0188o
99,58008.531547000006,21.093000000000004,1.455,13,19,o,0,1.1,39.99287,-0.5301100000000001,9861.65,4263.02,3.77,2.93,-84.8,-0.435,19.02,20.27,01a58008o0202o
100,58010.499238,20.328,0.479,27,13,o,0,1.05,39.99287,-0.5301100000000001,10408.0,6489.53,2.26,2.02,47.5,-0.523,19.59,20.69,02a58010o0573o
101,58010.506226,22.671999999999997,3.778,3,12,o,0,1.13,39.99287,-0.5301100000000001,10425.31,6530.86,2.28,2.06,49.5,-0.521,19.56,20.71,02a58010o0587o
102,58010.507236000005,-22.238000000000003,2.0,-5,9,o,0,1.98,39.99287,-0.5301100000000001,690.61,6461.85,2.14,1.97,36.3,-0.45799999999999996,19.58,20.68,02a58010o0589o
103,58010.513742999996,21.596999999999998,1.474,8,12,o,0,1.1,39.99287,-0.5301100000000001,10364.83,6455.35,2.17,1.97,53.8,-0.7240000000000001,19.63,20.68,02a58010o0602o
104,58010.514212,-24.254,16.125,-1,12,o,0,1.05,39.99287,-0.5301100000000001,707.62,6502.41,2.01,1.84,37.8,-0.546,19.62,20.65,02a58010o0603o
105,58010.520665,23.235,5.611000000000001,2,10,o,0,1.22,39.99287,-0.5301100000000001,10344.49,6573.8,2.17,1.95,55.5,-0.513,19.61,20.67,02a58010o0616o
106,58010.52179,-23.145,5.043,-2,10,o,0,1.52,39.99287,-0.5301100000000001,647.45,6426.65,2.07,1.8,39.0,-0.47,19.61,20.64,02a58010o0618o
107,58010.528674,20.766,0.6970000000000001,18,12,o,0,1.12,39.99287,-0.5301100000000001,625.94,6544.7,2.06,1.82,40.7,-0.452,19.63,20.65,02a58010o0632o
108,58011.645723,-17.997,1.054,-230,242,o,0,1.46,39.99287,-0.5301100000000001,6485.42,8158.7,2.42,2.21,-47.3,-0.466,17.36,17.41,02a58011o0874o
109,58012.490189,-20.093,0.434,-33,14,o,0,1.06,39.99287,-0.5301100000000001,1279.78,4211.04,3.19,2.91,88.7,-0.447,19.16,20.8,01a58012o0574o
110,58012.497159000006,22.789,6.888999999999999,3,19,o,0,0.87,39.99287,-0.5301100000000001,1258.6,4172.44,3.43,3.32,6.5,-0.428,18.93,20.64,01a58012o0588o
111,58012.504637,-20.871,1.119,-16,18,o,0,0.94,39.99287,-0.5301100000000001,1315.87,4251.53,3.07,2.79,89.8,-0.45399999999999996,19.1,20.68,01a58012o0603o
112,58012.511526,-20.795,0.9390000000000001,-18,16,o,0,1.13,39.99287,-0.5301100000000001,1332.17,4136.0,3.19,2.87,86.7,-0.447,18.98,20.63,01a58012o0617o
