,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
132,58143.37364500001,14.258,0.441,7194,3176,o,0,0.94,83.52991,-29.611390000000004,6472.71,3287.2,4.14,3.2,-85.2,-0.379,13.55,14.22,01a58143o0376o
133,58143.390699,-16.225,1.5830000000000002,-1175,1860,o,0,0.97,83.52991,-29.611390000000004,6388.39,3393.29,3.89,3.0,-87.7,-0.395,14.39,15.09,01a58143o0413o
134,58145.363679999995,23.396,10.940999999999999,2,17,o,0,2.48,83.52991,-29.611390000000004,3455.74,4337.81,1.98,1.81,37.3,-0.48,18.96,19.52,02a58145o0356o
135,58145.37241,19.709,0.38,48,18,o,0,2.85,83.52991,-29.611390000000004,3440.54,4298.08,1.94,1.79,36.9,-0.479,19.02,19.56,02a58145o0375o
136,58145.381172,21.875,3.091,6,20,o,0,1.62,83.52991,-29.611390000000004,3492.68,4374.87,2.0,1.84,38.5,-0.488,18.98,19.52,02a58145o0394o
137,58145.389884000004,21.328000000000003,1.8730000000000002,11,20,o,0,2.91,83.52991,-29.611390000000004,3512.53,4258.05,1.97,1.84,35.9,-0.48700000000000004,18.97,19.51,02a58145o0413o
138,58151.348328,20.004,0.667,36,24,o,0,1.82,83.52991,-29.611390000000004,7590.48,3836.37,4.09,3.0,-85.9,-0.39899999999999997,18.42,19.55,01a58151o0209o
139,58151.35726699999,21.274,2.386,11,27,o,0,1.52,83.52991,-29.611390000000004,7608.5,3911.15,3.96,2.88,-86.0,-0.41600000000000004,18.44,19.51,01a58151o0228o
140,58151.366312,20.262,0.991,28,28,o,0,1.39,83.52991,-29.611390000000004,7541.34,3869.5,3.98,2.9,-85.6,-0.414,18.43,19.46,01a58151o0247o
141,58151.37461,-20.033,0.8690000000000001,-35,31,o,0,1.08,83.52991,-29.611390000000004,7525.37,4016.94,4.1,2.99,-85.7,-0.4,18.34,19.38,01a58151o0265o
142,58153.344191,-19.012999999999998,1.031,-90,93,o,0,1.17,83.52991,-29.611390000000004,2301.91,5865.72,2.31,2.12,39.4,-0.47200000000000003,16.84,17.55,02a58153o0307o
143,58153.361226,19.646,0.47100000000000003,50,24,o,0,1.11,83.52991,-29.611390000000004,2355.99,5902.82,2.37,2.23,48.4,-0.445,18.65,19.58,02a58153o0344o
144,58153.370012,-21.997,3.213,-6,18,o,0,2.05,83.52991,-29.611390000000004,2374.81,5786.51,2.24,2.08,38.3,-0.465,19.03,19.93,02a58153o0363o
145,58157.340457000006,20.406,0.545,25,14,o,0,1.71,83.52991,-29.611390000000004,3458.79,4491.45,2.58,2.3,33.7,-0.465,19.19,20.64,02a58157o0237o
146,58157.348318,-19.816,0.309,-43,13,o,0,2.47,83.52991,-29.611390000000004,3444.32,4452.64,2.64,2.35,36.0,-0.45399999999999996,19.19,20.66,02a58157o0254o
147,58157.357083,23.776999999999997,12.0,1,13,o,0,3.51,83.52991,-29.611390000000004,3496.34,4529.73,2.66,2.41,36.9,-0.447,19.16,20.63,02a58157o0273o
148,58157.365382,22.636999999999997,3.864,3,12,o,0,2.76,83.52991,-29.611390000000004,3514.95,4412.96,2.49,2.26,35.3,-0.462,19.25,20.69,02a58157o0291o
149,58158.330397000005,-20.287,0.494,-28,14,o,0,2.06,83.52991,-29.611390000000004,4701.89,2939.87,4.14,3.51,-89.6,-0.384,18.93,21.03,01a58158o0279o
