,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
202,58153.236803,-21.936999999999998,2.303,-6,14,o,0,0.95,38.58655,23.7766,2118.38,7869.96,3.14,2.63,-88.6,-0.455,19.3,20.86,01a58153o0061o
203,58153.250176,20.589000000000002,0.6890000000000001,21,15,o,0,1.16,38.58655,23.7766,2111.68,8038.55,3.37,2.77,-89.1,-0.43200000000000005,19.3,20.9,01a58153o0089o
204,58161.218239,-23.539,19.333,-1,27,o,0,1.21,38.58655,23.7766,9465.61,9449.87,3.88,2.68,-82.2,-0.44799999999999995,18.7,19.6,01a58161o0037o
205,58161.220585,-20.772,1.4380000000000002,-18,26,o,0,0.8,38.58655,23.7766,9486.25,9499.34,4.01,2.76,-78.9,-0.433,18.94,20.03,01a58161o0042o
206,58161.236342,-21.019000000000002,1.204,-14,17,o,0,1.02,38.58655,23.7766,9430.56,9480.23,4.49,3.02,-78.7,-0.39899999999999997,19.25,20.64,01a58161o0074o
207,58161.249219000005,20.044,0.5579999999999999,35,19,o,0,1.25,38.58655,23.7766,9432.32,9647.76,4.9,3.27,-80.5,-0.379,19.21,20.61,01a58161o0100o
208,58167.271554,20.499000000000002,0.5379999999999999,23,12,c,0,1.03,38.58655,23.7766,412.25,1549.18,2.97,2.52,39.9,-0.494,19.5,21.1,02a58167o0137c
209,58167.28156799999,22.494,3.3680000000000003,4,12,c,0,1.09,38.58655,23.7766,393.96,1509.77,3.07,2.57,42.3,-0.486,19.41,21.03,02a58167o0158c
210,58167.282999,20.55,0.594,22,13,c,0,1.32,38.58655,23.7766,10148.7,1585.41,3.38,2.85,33.7,-0.436,19.46,21.12,02a58167o0161c
211,58167.291561,23.247,6.222,2,11,c,0,1.69,38.58655,23.7766,447.93,1586.7,3.15,2.64,40.5,-0.478,19.37,20.97,02a58167o0179c
212,58167.293014999996,20.738000000000003,0.915,18,17,c,0,1.11,38.58655,23.7766,10129.35,1546.23,3.35,2.85,45.6,-0.429,19.36,21.01,02a58167o0182c
213,58167.30164500001,23.033,11.889000000000001,2,26,c,0,0.66,38.58655,23.7766,466.01,1471.15,3.16,2.55,38.0,-0.486,19.19,20.66,02a58167o0200c
214,58167.303115999995,22.853,7.857,3,21,c,0,1.57,38.58655,23.7766,10181.36,1627.65,3.22,2.76,41.9,-0.45,18.71,20.21,02a58167o0203c
215,58167.313253,22.744,9.231,3,27,c,0,0.99,38.58655,23.7766,10217.69,1512.07,3.26,2.72,37.8,-0.45299999999999996,19.31,20.87,02a58167o0224c
216,58170.215937,19.785,2.5669999999999997,44,114,o,0,1.01,38.58655,23.7766,1452.67,7714.38,3.19,2.63,-89.4,-0.46799999999999997,18.11,18.61,01a58170o0027o
217,58170.227166,23.478,12.571,2,19,o,0,1.36,38.58655,23.7766,1485.37,7794.27,3.45,2.77,-89.5,-0.429,18.95,20.15,01a58170o0051o
218,58170.232372000006,-20.87,1.11,-16,18,o,0,1.15,38.58655,23.7766,1439.54,7734.6,3.58,2.84,-89.9,-0.418,18.96,20.25,01a58170o0062o
219,58170.245117,-20.069000000000003,0.545,-34,19,o,0,1.5,38.58655,23.7766,1438.01,7896.23,3.81,3.1,-89.2,-0.41200000000000003,18.88,20.21,01a58170o0089o
220,58183.283683,-20.771,0.993,-18,18,o,0,1.06,38.58655,23.7766,492.9,3422.32,2.5,1.94,28.3,-0.452,19.02,19.89,02a58183o0162o
221,58183.284139999996,-21.593000000000004,2.424,-8,20,o,0,1.18,38.58655,23.7766,10198.6,3465.4,2.44,2.14,26.8,-0.491,19.12,20.04,02a58183o0163o
222,58183.289769,-20.349,0.69,-26,18,o,0,0.9,38.58655,23.7766,474.79,3381.37,2.59,1.97,23.0,-0.451,18.95,19.84,02a58183o0175o
223,58183.290694,-21.12,1.45,-13,19,o,0,1.31,38.58655,23.7766,10179.62,3425.54,2.6,2.2,31.9,-0.469,19.08,20.02,02a58183o0177o
224,58183.296501,-21.018,1.5330000000000001,-14,22,o,0,0.91,38.58655,23.7766,10231.3,3506.12,2.58,2.26,32.3,-0.47100000000000003,19.08,20.03,02a58183o0189o
225,58183.303933,20.913,1.484,16,23,o,0,0.95,38.58655,23.7766,10267.08,3391.82,2.62,2.25,27.6,-0.46399999999999997,19.04,19.97,02a58183o0204o
226,58185.280513,24.836,75.0,0,32,o,0,1.18,38.58655,23.7766,1019.95,8187.47,5.32,3.94,89.1,-0.255,18.52,20.04,01a58185o0153o
227,58185.285857,-18.793,0.307,-110,34,o,0,0.99,38.58655,23.7766,1048.77,8236.55,5.28,3.92,88.9,-0.26,18.52,20.01,01a58185o0164o
