,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
188,58121.391235,-17.762999999999998,0.17,-285,48,o,0,0.85,79.83454,-17.61159,997.42,8452.92,2.44,2.01,17.4,-0.511,18.68,19.15,02a58121o0433o
189,58121.395794000004,-18.045,0.253,-220,56,o,0,0.49,79.83454,-17.61159,1018.51,8334.98,2.3,1.89,17.7,-0.53,18.69,19.13,02a58121o0443o
190,58123.397283000006,-18.158,0.126,-198,25,o,0,0.73,79.83454,-17.61159,2036.76,1626.69,3.15,2.79,86.1,-0.449,18.76,20.02,01a58123o0136o
191,58123.40509099999,-18.090999999999998,0.099,-211,21,o,0,0.75,79.83454,-17.61159,2058.45,1698.52,3.17,2.74,82.5,-0.449,18.77,20.04,01a58123o0153o
192,58123.412927,-18.035,0.09300000000000001,-222,20,o,0,0.88,79.83454,-17.61159,2005.3,1652.77,3.3,2.81,81.0,-0.447,18.71,19.98,01a58123o0170o
193,58123.422553,-18.205,0.114,-190,22,o,0,1.12,79.83454,-17.61159,1992.09,1809.46,3.2,2.76,84.0,-0.451,18.76,20.03,01a58123o0191o
194,58127.379988,-18.079,0.08,-213,17,o,0,0.89,79.83454,-17.61159,5264.7,9718.89,4.32,3.56,-76.9,-0.389,19.28,21.32,01a58127o0409o
195,58127.395098,-17.820999999999998,0.062,-270,17,o,0,0.77,79.83454,-17.61159,976.26,205.82,3.46,3.24,72.4,-0.425,19.31,21.33,01a58127o0442o
196,58127.395558000004,-18.397000000000002,0.10400000000000001,-159,16,o,0,2.18,79.83454,-17.61159,5292.65,9821.64,4.35,3.6,-80.8,-0.386,19.3,21.34,01a58127o0443o
197,58127.397389,-18.041,0.067,-221,15,o,0,1.01,79.83454,-17.61159,958.47,176.14,3.74,3.54,53.4,-0.41100000000000003,19.2,21.33,01a58127o0447o
198,58127.399219000006,17.242,0.027999999999999997,461,13,o,0,58.67,79.83454,-17.61159,5238.66,9759.0,4.25,3.44,-80.9,-0.389,19.31,21.3,01a58127o0451o
199,58127.40474299999,-17.847,0.055999999999999994,-264,15,o,0,0.79,79.83454,-17.61159,922.62,167.63,3.38,3.06,73.4,-0.429,19.3,21.39,01a58127o0463o
200,58127.407035000004,-18.203,0.078,-190,15,o,0,1.89,79.83454,-17.61159,5223.41,9907.34,4.51,3.74,-77.4,-0.371,19.31,21.38,01a58127o0468o
201,58127.407492,-17.983,0.062,-233,14,o,0,0.9,79.83454,-17.61159,906.9,297.66,3.38,3.09,71.2,-0.444,19.32,21.4,01a58127o0469o
202,58129.380335,-17.557000000000002,0.07400000000000001,-345,26,o,0,1.14,79.83454,-17.61159,6625.74,1112.07,2.25,2.02,36.1,-0.474,18.68,19.97,02a58129o0408o
203,58129.388143,-17.784000000000002,0.075,-280,21,o,0,0.91,79.83454,-17.61159,6608.46,1074.12,2.25,2.0,35.5,-0.473,19.07,20.46,02a58129o0425o
204,58129.39593,-17.986,0.14,-232,32,o,0,1.24,79.83454,-17.61159,6664.46,1151.79,2.19,1.99,34.8,-0.47700000000000004,18.42,19.66,02a58129o0442o
205,58129.40372,-17.849,0.09300000000000001,-263,24,o,0,0.85,79.83454,-17.61159,6685.17,1034.0,2.3,2.04,36.6,-0.478,18.8,20.18,02a58129o0459o
