,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
168,57829.413360000006,20.656999999999996,1.224,20,24,o,0,1.5,162.64433,30.425209999999996,1439.81,9560.85,3.47,3.07,17.5,-0.48100000000000004,18.47,19.63,02a57829o0359o
169,57829.414623000004,-18.082,0.377,-212,80,o,0,0.74,162.64433,30.425209999999996,9241.92,52.61,4.01,3.7,-36.3,-0.455,18.84,20.44,01a57829o0354o
170,57829.425962,-21.308000000000003,2.25,-11,24,o,0,1.02,162.64433,30.425209999999996,1422.63,9520.88,3.4,3.03,15.5,-0.496,18.49,19.62,02a57829o0381o
171,57829.42625,23.846999999999998,26.0,1,27,o,0,1.1,162.64433,30.425209999999996,5687.18,9872.35,3.34,3.22,47.9,-0.507,18.83,20.47,01a57829o0375o
172,57829.42729400001,21.486,3.3080000000000003,9,31,o,0,1.45,162.64433,30.425209999999996,9259.91,91.09,4.14,3.74,-42.5,-0.483,18.8,20.46,01a57829o0377o
173,57829.438703,-20.491,1.239,-23,29,o,0,0.88,162.64433,30.425209999999996,5705.64,9911.46,3.24,3.18,21.0,-0.506,18.85,20.46,01a57829o0396o
174,57829.444855999995,-22.048000000000002,4.437,-6,24,o,0,1.3,162.64433,30.425209999999996,1488.74,9599.93,3.45,3.06,14.1,-0.48100000000000004,18.46,19.59,02a57829o0413o
175,57829.45125700001,21.844,4.538,7,30,o,0,0.9,162.64433,30.425209999999996,5654.14,9835.02,3.27,3.2,12.6,-0.504,18.83,20.45,01a57829o0417o
176,57829.451604999995,19.761,0.54,45,24,o,0,1.3,162.64433,30.425209999999996,1507.22,9479.39,3.57,3.13,12.3,-0.47200000000000003,18.44,19.57,02a57829o0426o
177,57829.452516,-21.781999999999996,4.7,-7,33,o,0,1.03,162.64433,30.425209999999996,9193.05,134.25,4.2,3.63,-43.9,-0.457,18.8,20.44,01a57829o0419o
178,57829.46322899999,20.456,1.156,24,28,o,0,1.16,162.64433,30.425209999999996,5624.82,9955.37,3.34,3.3,16.2,-0.503,18.8,20.42,01a57829o0438o
179,57829.467202,-19.66,0.64,-50,32,o,0,0.89,162.64433,30.425209999999996,1475.98,9537.94,4.37,3.22,4.1,-0.42700000000000005,18.32,19.58,02a57829o0451o
180,57831.41089199999,-19.69,0.564,-48,27,o,0,0.81,162.64433,30.425209999999996,7741.19,267.95,3.72,3.63,-42.7,-0.451,19.19,21.13,01a57831o0357o
181,57831.418627,20.448,1.0190000000000001,24,24,o,0,0.74,162.64433,30.425209999999996,4114.73,10030.56,3.08,3.01,49.9,-0.516,19.19,21.09,01a57831o0369o
