,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
34,57894.622753999996,18.919,1.297,98,127,o,0,0.77,271.68287999999995,6.83875,6212.41,7833.42,3.11,2.98,-80.1,-0.47700000000000004,18.09,18.25,01a57894o0187o
35,57897.614432,18.953,0.191,95,18,o,0,0.91,271.68287999999995,6.83875,3435.93,5213.1,3.39,2.89,-47.8,-0.47,19.04,20.3,01a57897o0735o
36,57898.609116,19.555999999999997,0.364,55,20,o,0,0.83,271.68287999999995,6.83875,7073.1,7550.23,4.57,3.16,-48.1,-0.451,19.08,20.72,01a57898o0588o
37,57900.551242999994,19.467,0.166,59,10,c,0,0.85,271.68287999999995,6.83875,4413.05,2968.71,2.79,2.47,24.3,-0.48100000000000004,19.77,21.59,02a57900o0573c
38,57900.572683000006,19.432000000000002,0.162,61,10,c,0,0.98,271.68287999999995,6.83875,4399.15,2932.42,2.82,2.49,25.2,-0.47600000000000003,19.78,21.58,02a57900o0614c
39,57900.59456699999,19.355,0.17300000000000001,66,11,c,0,0.66,271.68287999999995,6.83875,4458.96,3008.7,2.84,2.48,24.1,-0.475,19.78,21.49,02a57900o0655c
40,57900.61491900001,19.815,0.379,43,16,c,0,1.08,271.68287999999995,6.83875,4477.31,2892.12,2.83,2.51,23.1,-0.48100000000000004,19.18,20.21,02a57900o0694c
41,57901.615017,19.715999999999998,0.48,47,23,o,0,1.02,271.68287999999995,6.83875,6414.34,8092.1,5.55,3.87,-45.1,-0.386,18.9,20.4,01a57901o0553o
42,57902.595869000004,19.541,0.31,55,17,o,0,1.2,271.68287999999995,6.83875,6155.01,6193.51,4.37,3.23,-49.2,-0.446,19.09,20.85,01a57902o0715o
43,57902.611973,19.454,0.379,60,23,o,0,0.81,271.68287999999995,6.83875,6186.91,6290.65,4.54,3.33,-49.7,-0.425,18.74,20.35,01a57902o0747o
44,57904.480125,19.445,0.171,60,10,c,0,0.85,271.68287999999995,6.83875,7251.26,7093.07,2.92,2.72,-28.9,-0.369,19.76,21.62,02a57904o0286c
45,57904.501529999994,19.735,0.212,46,10,c,0,1.03,271.68287999999995,6.83875,3211.55,3317.79,3.19,2.8,-55.3,-0.377,19.75,21.63,02a57904o0327c
46,57904.516107,19.577,0.18100000000000002,54,10,c,0,0.86,271.68287999999995,6.83875,3285.74,3394.65,3.21,2.78,-55.2,-0.37799999999999995,19.69,21.62,02a57904o0353c
47,57904.534095,19.574,0.198,54,11,c,0,0.64,271.68287999999995,6.83875,3307.7,3277.68,3.24,2.81,-56.5,-0.375,19.66,21.61,02a57904o0388c
