,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
244,58096.280862,-20.668000000000003,0.634,-20,12,o,0,0.99,357.95654,-4.76254,4421.03,3622.58,3.18,2.79,81.4,-0.434,19.31,20.91,01a58096o0223o
245,58096.287914,21.14,0.986,13,12,o,0,1.28,357.95654,-4.76254,4443.09,3688.8,3.05,2.7,-89.1,-0.43700000000000006,19.32,20.9,01a58096o0238o
246,58096.294887000004,-22.193,2.583,-5,12,o,0,1.23,357.95654,-4.76254,4387.88,3638.96,3.26,2.85,88.3,-0.425,19.22,20.85,01a58096o0253o
247,58096.302015,-21.59,1.575,-8,13,o,0,1.01,357.95654,-4.76254,4371.74,3782.88,3.33,2.89,88.7,-0.424,19.21,20.82,01a58096o0268o
248,58098.279702,20.487,0.8859999999999999,23,20,o,0,1.51,357.95654,-4.76254,3774.42,7307.56,2.08,1.96,24.8,-0.5,18.65,19.69,02a58098o0216o
249,58098.286647,22.279,3.806,4,17,o,0,0.78,357.95654,-4.76254,3756.06,7268.08,2.0,1.91,31.7,-0.512,19.05,20.14,02a58098o0231o
250,58098.293548,-21.833000000000002,2.725,-7,18,o,0,1.44,357.95654,-4.76254,3814.71,7345.76,2.02,1.93,19.5,-0.505,18.93,19.95,02a58098o0246o
251,58098.30059500001,25.083000000000002,61.0,0,20,o,0,0.52,357.95654,-4.76254,3835.98,7228.48,2.06,1.95,22.8,-0.5,18.93,20.0,02a58098o0261o
252,58100.27353,17.598,0.922,332,306,o,0,1.31,357.95654,-4.76254,5360.24,4911.26,3.19,2.64,-87.5,-0.449,15.86,17.39,01a58100o0212o
253,58100.2805,-20.712,17.5,-19,330,o,0,0.94,357.95654,-4.76254,5382.79,4976.41,3.24,2.67,-87.1,-0.439,16.27,17.79,01a58100o0227o
254,58100.287499,-22.125,2.833,-5,14,o,0,1.06,357.95654,-4.76254,5327.53,4926.68,3.27,2.66,-86.6,-0.446,19.17,20.76,01a58100o0242o
