,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
228,57916.349383,-19.858,0.589,-41,24,o,0,0.91,183.01529,6.653969999999999,9889.82,4395.5,2.69,2.54,59.3,-0.485,18.88,19.67,02a57916o0212o
229,57919.292986,21.583000000000002,1.8719999999999999,8,16,o,0,1.04,183.01529,6.653969999999999,8826.99,7268.92,3.43,3.14,46.5,-0.447,19.21,20.67,01a57919o0102o
230,57919.301911,-24.455,23.333000000000002,-1,14,o,0,1.13,183.01529,6.653969999999999,8855.36,7341.55,3.41,3.02,56.5,-0.43,19.25,20.7,01a57919o0120o
231,57919.311717,21.311,1.423,11,15,o,0,1.11,183.01529,6.653969999999999,8803.72,7300.66,3.42,3.08,51.8,-0.446,19.21,20.64,01a57919o0139o
232,57919.320671,20.502,0.669,23,15,o,0,1.09,183.01529,6.653969999999999,8791.14,7450.55,3.22,3.01,63.4,-0.45299999999999996,19.24,20.59,01a57919o0157o
233,57920.30184199999,20.807,0.5589999999999999,17,10,o,0,1.44,183.01529,6.653969999999999,201.09,2684.96,2.11,1.77,32.3,-0.513,19.64,20.7,02a57920o0018o
234,57920.305341,-21.522,1.111,-9,10,o,0,1.99,183.01529,6.653969999999999,9957.43,2627.7,2.16,1.98,45.6,-0.52,19.65,20.76,02a57920o0025o
235,57920.310508,21.128,0.8740000000000001,13,11,o,0,1.29,183.01529,6.653969999999999,221.41,2566.12,2.17,1.85,35.7,-0.53,19.62,20.68,02a57920o0035o
236,57920.314,-21.730999999999998,1.5919999999999999,-7,12,o,0,0.98,183.01529,6.653969999999999,10017.79,2704.42,2.14,2.0,41.1,-0.496,19.66,20.75,02a57920o0042o
237,57920.322454999994,21.612,1.402,8,12,o,0,1.07,183.01529,6.653969999999999,10038.16,2587.29,2.2,2.06,41.5,-0.49700000000000005,19.62,20.71,02a57920o0059o
238,57923.280231,-17.744,1.771,-290,514,o,0,1.47,183.01529,6.653969999999999,9650.49,8245.25,3.25,2.71,50.0,-0.449,15.04,16.35,01a57923o0076o
239,57923.289101,18.486,2.5,146,366,o,0,1.24,183.01529,6.653969999999999,9677.06,8318.08,3.27,2.69,52.0,-0.434,15.38,16.7,01a57923o0094o
240,57923.298528,-17.831,1.6440000000000001,-268,440,o,0,1.19,183.01529,6.653969999999999,9625.58,8275.96,2.73,2.24,24.1,-0.429,14.97,16.23,01a57923o0113o
241,57923.307594000005,-15.977,5.364,-1476,7919,o,0,0.91,183.01529,6.653969999999999,9615.32,8426.59,3.19,2.76,55.0,-0.44,12.73,14.09,01a57923o0131o
