,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
211,57942.333698,-19.958,0.9129999999999999,-38,34,o,0,1.11,207.45475,-3.0800799999999997,5850.78,8345.86,3.27,3.1,65.9,-0.43700000000000006,18.64,19.45,01a57942o0172o
212,57942.341101,-21.56,4.442,-9,38,o,0,1.09,207.45475,-3.0800799999999997,5836.33,8487.73,3.3,3.22,-89.7,-0.434,18.56,19.38,01a57942o0187o
213,57943.303502999996,23.109,11.5,2,24,o,0,1.06,207.45475,-3.0800799999999997,5189.84,4767.12,3.22,2.8,55.7,-0.44,18.69,19.35,01a57943o0113o
214,57943.310917999996,21.424,3.2119999999999997,10,31,o,0,0.99,207.45475,-3.0800799999999997,5213.39,4832.81,3.2,2.91,59.6,-0.43700000000000006,18.38,19.0,01a57943o0128o
215,57943.318349,19.315,0.603,68,41,o,0,1.2,207.45475,-3.0800799999999997,5158.71,4783.25,3.22,2.89,53.6,-0.483,18.09,18.52,01a57943o0143o
216,57943.325778,-19.155,0.461,-79,36,o,0,1.19,207.45475,-3.0800799999999997,5141.8,4927.03,3.23,2.95,64.8,-0.43200000000000005,18.18,18.79,01a57943o0158o
217,57944.276557000005,-21.412,1.6440000000000001,-10,16,o,0,1.02,207.45475,-3.0800799999999997,4687.78,3492.89,2.41,2.05,50.8,-0.483,19.04,19.75,02a57944o0074o
218,57944.284949,22.454,4.559,4,17,o,0,1.37,207.45475,-3.0800799999999997,4668.55,3453.12,2.38,2.04,52.7,-0.493,18.97,19.66,02a57944o0091o
219,57944.293385000004,-20.855,1.203,-16,20,o,0,0.8,207.45475,-3.0800799999999997,4727.07,3531.49,2.33,2.0,52.6,-0.5,18.96,19.6,02a57944o0108o
220,57944.301803999995,-20.795,1.067,-18,19,o,0,1.2,207.45475,-3.0800799999999997,4747.4,3414.85,2.24,2.01,45.3,-0.515,18.91,19.52,02a57944o0125o
221,57945.268948000004,24.101,13.7,1,11,o,0,1.12,207.45475,-3.0800799999999997,3497.68,5562.7,2.01,1.94,-71.1,-0.479,19.57,20.55,02a57945o0057o
222,57945.27845700001,-22.885,5.667000000000001,-2,14,o,0,0.8,207.45475,-3.0800799999999997,3482.34,5523.23,2.06,1.92,-71.4,-0.486,19.49,20.28,02a57945o0074o
223,57945.28576599999,20.485,0.6609999999999999,23,15,o,0,0.65,207.45475,-3.0800799999999997,3541.1,5601.23,2.06,1.94,-75.4,-0.47600000000000003,19.33,20.04,02a57945o0088o
224,57945.29607999999,-20.854,0.7340000000000001,-16,12,o,0,1.58,207.45475,-3.0800799999999997,3565.5,5483.66,2.04,1.95,-64.3,-0.498,19.23,19.87,02a57945o0108o
225,57949.300084,-21.568,1.104,-9,10,o,0,1.79,207.45475,-3.0800799999999997,4312.15,4071.16,2.08,1.95,-86.1,-0.478,19.61,20.69,02a57949o0121o
226,57949.30869600001,20.680999999999997,0.512,19,10,o,0,0.99,207.45475,-3.0800799999999997,4292.82,4032.25,2.04,1.98,-77.7,-0.48200000000000004,19.6,20.67,02a57949o0138o
227,57949.316689,-22.518,2.821,-4,10,o,0,1.52,207.45475,-3.0800799999999997,4351.68,4109.67,2.06,1.99,-82.1,-0.47600000000000003,19.58,20.65,02a57949o0154o
228,57949.325035,-21.956999999999997,2.079,-6,12,o,0,0.84,207.45475,-3.0800799999999997,4371.21,3993.8,2.08,2.03,-74.7,-0.48100000000000004,19.57,20.64,02a57949o0171o
229,57951.290845,20.820999999999998,0.755,17,13,o,0,1.1,207.45475,-3.0800799999999997,8310.71,7623.79,2.98,2.5,-86.1,-0.461,19.37,20.67,01a57951o0085o
230,57951.299672,-20.655,0.6890000000000001,-20,14,o,0,0.92,207.45475,-3.0800799999999997,8334.43,7695.18,3.0,2.46,-86.7,-0.465,19.37,20.65,01a57951o0103o
231,57951.308076,24.31,17.75,1,12,o,0,1.56,207.45475,-3.0800799999999997,8279.63,7647.67,3.07,2.47,-85.3,-0.456,19.31,20.64,01a57951o0120o
232,57951.316427,-21.753,1.7619999999999998,-7,13,o,0,1.27,207.45475,-3.0800799999999997,8264.79,7792.97,3.07,2.45,-85.3,-0.46799999999999997,19.33,20.61,01a57951o0137o
233,57953.285828,-20.41,0.514,-25,13,o,0,1.25,207.45475,-3.0800799999999997,1535.9,4078.65,2.46,2.37,75.8,-0.45799999999999996,19.25,20.36,02a57953o0021o
234,57953.294747,21.884,2.937,6,19,o,0,1.51,207.45475,-3.0800799999999997,1516.37,4038.72,2.63,2.48,60.6,-0.494,18.86,19.95,02a57953o0039o
235,57955.280623,-20.747,0.946,-18,17,o,0,1.09,207.45475,-3.0800799999999997,7776.27,6331.26,3.27,2.69,-85.5,-0.455,19.1,20.28,01a57955o0080o
236,57955.289405999996,24.862,43.5,0,18,o,0,1.04,207.45475,-3.0800799999999997,7801.49,6401.29,3.39,2.72,-85.3,-0.447,19.06,20.24,01a57955o0098o
237,57955.298655,21.271,1.875,11,21,o,0,0.93,207.45475,-3.0800799999999997,7744.65,6358.19,3.57,3.02,-89.6,-0.42200000000000004,18.95,20.17,01a57955o0117o
238,57955.307569000004,-20.261,0.76,-29,22,o,0,1.02,207.45475,-3.0800799999999997,7730.42,6505.23,3.58,2.97,-80.1,-0.429,18.88,20.1,01a57955o0135o
239,57959.272761,-21.434,1.6669999999999998,-10,16,o,0,1.26,207.45475,-3.0800799999999997,4921.14,7741.57,3.67,3.09,-81.8,-0.43,19.06,20.51,01a57959o0064o
240,57959.281497,-19.902,0.447,-40,18,o,0,1.14,207.45475,-3.0800799999999997,4944.58,7809.73,3.79,3.21,-83.1,-0.42,18.98,20.45,01a57959o0082o
241,57959.290757,-21.726,2.522,-7,19,o,0,1.41,207.45475,-3.0800799999999997,4892.11,7764.61,4.16,3.67,-80.1,-0.37799999999999995,18.86,20.44,01a57959o0101o
242,57959.299639,21.191,1.784,12,22,o,0,0.9,207.45475,-3.0800799999999997,4878.14,7911.65,4.2,3.68,-82.6,-0.385,18.78,20.37,01a57959o0119o
243,57961.283195,21.901,2.19,6,14,o,0,0.97,207.45475,-3.0800799999999997,5275.45,5619.17,2.17,2.05,-54.0,-0.5379999999999999,19.44,20.48,02a57961o0043o
244,57961.29204400001,20.851,0.675,17,11,o,0,1.07,207.45475,-3.0800799999999997,5259.91,5578.54,2.18,2.04,-54.1,-0.442,19.39,20.43,02a57961o0061o
245,57961.301395,21.469,1.235,9,12,o,0,0.93,207.45475,-3.0800799999999997,5317.65,5656.83,2.26,2.12,-58.1,-0.44799999999999995,19.36,20.39,02a57961o0080o
246,57961.310289,20.391,0.495,25,12,o,0,1.04,207.45475,-3.0800799999999997,5337.76,5540.54,2.34,2.22,-58.4,-0.43799999999999994,19.31,20.36,02a57961o0098o
247,57969.26225299999,23.3,12.357000000000001,2,22,o,0,0.83,207.45475,-3.0800799999999997,4545.21,5403.0,2.35,2.03,47.6,-0.527,18.79,19.54,02a57969o0045o
248,57969.270627,-20.649,0.8220000000000001,-20,16,o,0,1.64,207.45475,-3.0800799999999997,4524.69,5364.33,2.39,2.1,50.1,-0.506,18.77,19.51,02a57969o0062o
249,57969.27901900001,-20.587,0.955,-21,20,o,0,1.66,207.45475,-3.0800799999999997,4583.13,5440.06,2.67,2.39,56.4,-0.479,18.56,19.42,02a57969o0079o
250,57969.287944,23.933000000000003,19.833,1,19,o,0,1.64,207.45475,-3.0800799999999997,4601.72,5323.9,2.73,2.48,55.4,-0.451,18.54,19.43,02a57969o0097o
251,57971.252222,20.371,1.224,26,32,o,0,1.18,207.45475,-3.0800799999999997,7666.1,5705.6,3.15,2.89,-78.5,-0.45399999999999996,18.67,19.46,01a57971o0037o
252,57971.259525,21.730999999999998,4.486000000000001,7,33,o,0,0.6,207.45475,-3.0800799999999997,7688.52,5768.77,3.1,2.8,-84.5,-0.469,18.7,19.46,01a57971o0052o
253,57971.267798,-22.353,7.476,-4,31,o,0,1.14,207.45475,-3.0800799999999997,7631.53,5719.7,3.13,2.77,86.9,-0.452,18.65,19.41,01a57971o0069o
