,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
66,57833.387017999994,18.614,0.149,130,19,o,0,1.69,152.69024,-3.77754,6303.03,5905.03,3.13,2.99,-14.7,-0.49700000000000005,19.21,21.08,01a57833o0337o
67,57833.402388,18.569000000000003,0.168,136,23,o,0,1.69,152.69024,-3.77754,6323.41,5943.55,3.17,3.08,-27.3,-0.491,19.16,21.01,01a57833o0368o
68,57833.41785,18.765,0.19899999999999998,113,23,o,0,1.77,152.69024,-3.77754,6265.57,5866.92,3.19,3.06,-41.3,-0.489,19.13,20.98,01a57833o0399o
69,57833.432734,19.584,0.425,53,23,o,0,1.36,152.69024,-3.77754,6244.53,5984.69,3.25,3.11,-45.0,-0.486,19.09,20.92,01a57833o0429o
70,57834.38535,18.998,0.242,91,22,o,0,2.1,152.69024,-3.77754,6663.52,6674.34,3.35,3.19,7.4,-0.493,19.04,20.91,01a57834o0185o
71,57834.41575,18.889,0.21600000000000003,101,22,o,0,1.93,152.69024,-3.77754,6624.81,6635.16,3.25,3.14,-2.4,-0.495,19.05,20.88,01a57834o0246o
72,57834.431066,18.910999999999998,0.235,99,23,o,0,2.02,152.69024,-3.77754,6605.23,6753.8,3.5,3.44,-9.4,-0.48700000000000004,18.98,20.91,01a57834o0277o
73,57836.421203,18.279,0.099,177,18,c,0,1.27,152.69024,-3.77754,1533.66,3070.44,3.99,3.8,87.6,-0.387,18.95,20.78,02a57836o0366c
74,57836.452892999994,18.16,0.083,198,16,c,0,1.36,152.69024,-3.77754,1576.87,3107.64,3.97,3.74,79.8,-0.389,18.91,20.68,02a57836o0425c
75,57836.469019000004,18.303,0.111,173,19,c,0,1.08,152.69024,-3.77754,1597.11,2990.12,4.01,3.79,82.7,-0.381,18.85,20.64,02a57836o0455c
76,57836.485247000004,-19.688,0.434,-48,21,c,0,1.12,152.69024,-3.77754,1561.95,3045.52,4.32,4.14,88.1,-0.374,18.71,20.55,02a57836o0485c
77,57837.37400900001,18.879,0.257,102,26,o,0,1.36,152.69024,-3.77754,5819.11,7326.04,3.65,3.3,-13.0,-0.47200000000000003,18.94,20.8,01a57837o0161o
78,57837.389151999996,18.428,0.182,154,28,o,0,1.46,152.69024,-3.77754,5839.52,7364.14,3.7,3.33,-11.9,-0.475,18.9,20.73,01a57837o0190o
79,57837.404279999995,19.688,0.5770000000000001,48,28,o,0,1.18,152.69024,-3.77754,5781.65,7287.9,3.76,3.52,-15.2,-0.467,18.91,20.8,01a57837o0219o
80,57837.419398000005,18.553,0.19399999999999998,138,27,o,0,1.62,152.69024,-3.77754,5765.8,7401.42,3.72,3.5,-23.0,-0.465,18.89,20.74,01a57837o0248o
81,57838.368933000005,18.61,0.244,131,32,o,0,0.96,152.69024,-3.77754,8347.27,6871.01,5.31,4.33,-2.7,-0.426,18.75,21.15,01a57838o0223o
82,57838.384088,18.963,0.316,94,30,o,0,1.07,152.69024,-3.77754,8367.6,6910.0,5.2,4.34,-5.9,-0.41600000000000004,18.78,21.16,01a57838o0252o
83,57838.3993,18.898,0.28800000000000003,100,29,o,0,1.0,152.69024,-3.77754,8310.07,6833.21,4.19,3.9,-20.5,-0.46399999999999997,18.9,21.1,01a57838o0281o
84,57838.414212,18.374000000000002,0.155,162,25,o,0,0.94,152.69024,-3.77754,8289.27,6950.79,3.56,3.36,-32.4,-0.47200000000000003,19.05,21.07,01a57838o0309o
85,57840.40984400001,18.159000000000002,0.094,198,19,c,0,1.03,152.69024,-3.77754,1750.21,2645.59,3.96,3.73,76.8,-0.38299999999999995,19.0,20.85,02a57840o0347c
86,57840.426236,17.962,0.071,237,17,c,0,1.42,152.69024,-3.77754,1734.61,2604.62,4.04,3.85,81.3,-0.386,18.95,20.81,02a57840o0378c
87,57840.443295000005,18.137,0.092,202,18,c,0,1.05,152.69024,-3.77754,1795.0,2680.91,4.17,4.0,79.6,-0.37,18.87,20.76,02a57840o0410c
88,57842.358779999995,18.896,0.253,100,25,o,0,1.45,152.69024,-3.77754,6957.83,9428.64,4.03,3.6,-5.4,-0.48200000000000004,19.09,21.07,01a57842o0281o
89,57842.37409,18.742,0.262,116,30,o,0,0.88,152.69024,-3.77754,6977.71,9467.97,3.93,3.58,-3.3,-0.483,19.11,21.08,01a57842o0310o
90,57842.38932,18.695,0.231,121,28,o,0,1.36,152.69024,-3.77754,6919.57,9390.51,4.11,3.67,-7.7,-0.47,19.09,21.11,01a57842o0339o
91,57842.404582,18.657,0.23,125,29,o,0,1.15,152.69024,-3.77754,6898.94,9508.96,4.2,3.8,-8.3,-0.47,19.05,21.06,01a57842o0368o
92,57844.382022000005,17.992,0.069,231,16,c,0,1.37,152.69024,-3.77754,3848.38,2775.48,3.85,3.7,78.9,-0.377,19.67,21.72,02a57844o0288c
93,57844.398577,17.857,0.064,261,17,c,0,1.22,152.69024,-3.77754,3832.23,2735.46,3.9,3.72,81.5,-0.379,19.62,21.64,02a57844o0319c
94,57844.415711,18.024,0.08,224,18,c,0,1.18,152.69024,-3.77754,3891.08,2813.52,4.01,3.83,88.4,-0.371,19.56,21.6,02a57844o0349c
95,57844.43406,17.945999999999998,0.07200000000000001,241,17,c,0,1.28,152.69024,-3.77754,3911.98,2694.91,3.86,3.7,82.6,-0.37799999999999995,19.56,21.51,02a57844o0384c
96,57844.446035,17.97,0.079,236,19,c,0,1.33,152.69024,-3.77754,3874.86,2751.99,3.86,3.71,87.9,-0.377,19.53,21.47,02a57844o0407c
97,57845.345973,19.404,0.44299999999999995,63,28,o,0,1.32,152.69024,-3.77754,8117.82,9361.75,4.18,3.68,-9.2,-0.455,18.89,20.79,01a57845o0235o
98,57845.361820000006,18.660999999999998,0.248,125,31,o,0,1.24,152.69024,-3.77754,8137.53,9402.41,4.72,4.12,-3.8,-0.431,18.78,20.83,01a57845o0265o
99,57845.378155,19.085,0.35100000000000003,84,30,o,0,1.38,152.69024,-3.77754,8078.05,9325.16,4.64,4.26,-5.4,-0.44299999999999995,18.81,20.89,01a57845o0296o
