Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
78,58070.402583,18.777,0.111,112,12,o,0,1.46,30.10505,3.32241,10453.84,2556.73,2.27,2.02,39.0,-0.462,19.69,20.88,02a58070o0448o
79,58070.409608,19.01,0.13,90,12,o,0,1.63,30.10505,3.32241,10474.63,2441.23,2.14,1.98,23.4,-0.528,19.66,20.81,02a58070o0463o
80,58072.372716,18.866,0.122,103,13,o,0,1.19,30.10505,3.32241,8866.58,6422.55,3.44,2.64,-84.0,-0.436,19.43,21.06,01a58072o0412o
81,58072.380912,18.88,0.125,102,13,o,0,1.18,30.10505,3.32241,8889.32,6493.48,3.43,2.68,-84.8,-0.44,19.44,21.08,01a58072o0429o
82,58072.389113,19.187,0.182,77,14,o,0,0.74,30.10505,3.32241,8832.66,6448.84,3.46,2.71,-85.3,-0.436,19.39,21.06,01a58072o0446o
83,58072.397252,19.239,0.158,73,12,o,0,1.19,30.10505,3.32241,8817.65,6597.88,3.42,2.72,-86.9,-0.433,19.43,21.14,01a58072o0463o
84,58074.383236,18.955,0.098,95,9,c,0,1.42,30.10505,3.32241,8896.54,1146.24,2.96,2.56,50.6,-0.434,19.75,21.56,02a58074o0316c
85,58074.39304800001,18.773,0.091,112,10,c,0,1.16,30.10505,3.32241,8878.58,1107.57,3.03,2.68,51.4,-0.424,19.7,21.55,02a58074o0333c
86,58074.403032,19.092,0.116,84,10,c,0,1.24,30.10505,3.32241,8936.0,1186.86,3.08,2.69,51.4,-0.426,19.65,21.54,02a58074o0350c
87,58074.411831,19.159,0.138,79,11,c,0,0.97,30.10505,3.32241,8956.52,1069.29,2.99,2.61,47.3,-0.443,19.73,21.53,02a58074o0367c
88,58076.366994,19.646,0.361,50,18,o,0,0.74,30.10505,3.32241,9180.24,9971.84,3.81,2.99,-81.4,-0.402,19.19,20.79,01a58076o0322o
89,58076.368952,19.054,0.16899999999999998,87,15,o,0,1.15,30.10505,3.32241,9006.34,220.99,3.36,3.02,-86.4,-0.456,19.26,20.82,01a58076o0326o
90,58076.375307,19.311,0.252,68,17,o,0,1.23,30.10505,3.32241,9204.14,10044.82,3.9,3.55,-79.5,-0.376,19.11,20.81,01a58076o0339o
91,58076.377307,19.368,0.471,65,31,o,0,1.2,30.10505,3.32241,9028.93,294.9,3.7,3.53,74.0,-0.451,18.7,20.41,01a58076o0343o
92,58076.383575,18.916,0.214,98,21,o,0,1.0,30.10505,3.32241,9147.53,9999.61,3.73,3.55,-72.4,-0.414,19.04,20.7,01a58076o0356o
93,58076.385548,19.695,0.4920000000000001,48,24,o,0,0.97,30.10505,3.32241,8973.09,250.37,3.9,3.5,5.1,-0.422,18.81,20.54,01a58076o0360o
95,58076.39374400001,18.992,0.3,92,28,o,0,1.18,30.10505,3.32241,8956.41,401.78,3.77,3.69,61.7,-0.49,18.67,20.39,01a58076o0377o
96,58078.376924,19.326,0.139,68,9,c,0,0.97,30.10505,3.32241,9636.79,1381.96,2.77,2.51,46.0,-0.441,19.82,21.67,02a58078o0414c
97,58078.38572000001,19.185,0.121,77,9,c,0,1.07,30.10505,3.32241,9620.43,1342.41,2.74,2.48,50.4,-0.441,19.83,21.64,02a58078o0431c
98,58078.395188,19.343,0.155,66,10,c,0,0.98,30.10505,3.32241,9680.18,1420.85,2.71,2.53,50.3,-0.45,19.81,21.62,02a58078o0448c
99,58078.405158,19.523,0.134,56,8,c,0,1.97,30.10505,3.32241,9702.13,1303.36,2.71,2.55,44.6,-0.447,19.78,21.6,02a58078o0465c
100,58080.36378099999,19.738,0.3,46,14,o,0,1.08,30.10505,3.32241,2001.44,7330.81,3.4,2.79,-86.7,-0.439,19.3,20.97,01a58080o0374o
101,58080.372005,19.574,0.267,54,14,o,0,0.82,30.10505,3.32241,2024.07,7402.52,3.33,2.8,-89.7,-0.442,19.34,21.02,01a58080o0391o
102,58080.380224,20.08,0.377,34,13,o,0,1.38,30.10505,3.32241,1968.55,7357.85,3.25,2.69,-89.5,-0.454,19.36,21.01,01a58080o0408o
