Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,57842.345111,20.09,0.7140000000000001,33,24,o,0,1.27,149.96077,-20.99376,8926.57,4055.61,3.79,3.36,-29.4,-0.463,19.03,21.02,01a57842o0255o
167,57842.36034500001,19.869,0.632,41,26,o,0,1.08,149.96077,-20.99376,8963.38,4094.37,3.8,3.39,-30.4,-0.461,18.98,20.96,01a57842o0284o
169,57843.377695,19.964,0.608,38,23,c,0,1.06,149.96077,-20.99376,1458.7,9995.73,3.92,3.31,11.8,-0.421,18.92,20.79,02a57843o0281c
171,57843.392821,19.894,0.509,40,20,c,0,1.26,149.96077,-20.99376,1424.84,9955.2,3.75,3.24,14.9,-0.444,18.93,20.76,02a57843o0308c
174,57843.413263,20.135,0.7120000000000001,32,23,c,0,0.93,149.96077,-20.99376,3864.18,237.72,3.99,3.92,-58.2,-0.407,18.92,20.79,02a57843o0347c
176,57843.428865,20.101,0.6809999999999999,33,22,c,0,0.79,149.96077,-20.99376,3883.17,120.92,4.1,4.02,-51.3,-0.386,18.86,20.73,02a57843o0377c
177,57843.444587,20.301,0.903,28,25,c,0,0.89,149.96077,-20.99376,3850.82,176.92,3.96,3.88,-46.4,-0.408,18.84,20.63,02a57843o0407c
189,57847.381972,19.283,0.5920000000000001,70,42,c,0,1.04,149.96077,-20.99376,1239.27,8539.53,3.83,3.5,26.9,-0.456,18.28,19.41,02a57847o0299c
191,57847.413418,19.67,0.915,49,45,c,0,1.26,149.96077,-20.99376,1335.33,8497.85,3.89,3.56,27.6,-0.455,18.18,19.28,02a57847o0359c
192,57847.429129,19.18,0.597,77,46,c,0,1.2,149.96077,-20.99376,1301.29,8554.03,3.8,3.47,29.8,-0.457,18.14,19.22,02a57847o0389c
193,57849.30630599999,19.416,0.7709999999999999,62,48,o,0,0.97,149.96077,-20.99376,9095.68,2444.36,4.38,3.88,-3.9,-0.397,18.25,19.58,01a57849o0167o
207,57851.379239,19.248,0.856,73,62,o,0,0.81,149.96077,-20.99376,9210.35,9862.45,3.36,2.99,-55.1,-0.485,17.7,18.15,02a57851o0224o
208,57851.38321,19.168,0.892,78,70,o,0,0.74,149.96077,-20.99376,1915.4,87.28,3.85,3.6,-85.6,-0.4,17.69,18.1,02a57851o0232o
209,57851.395469,18.401,0.359,158,57,o,0,0.99,149.96077,-20.99376,9286.89,9939.55,3.39,3.04,-55.4,-0.485,17.64,18.07,02a57851o0257o
210,57851.41166900001,19.205,0.845,76,64,o,0,1.08,149.96077,-20.99376,9307.23,9819.6,3.41,3.04,-60.1,-0.476,17.6,17.99,02a57851o0290o
217,57854.36127,18.655,0.831,125,104,o,0,0.94,149.96077,-20.99376,8198.27,10486.9,4.69,3.97,-4.4,-0.452,17.86,18.84,01a57854o0291o
223,57855.393923,19.283,0.765,70,54,o,0,1.22,149.96077,-20.99376,612.15,9112.99,3.59,3.4,49.1,-0.489,17.65,18.1,02a57855o0362o
225,57855.407777,19.086,0.679,84,57,o,0,0.95,149.96077,-20.99376,669.69,9189.88,3.68,3.43,41.8,-0.475,17.59,18.03,02a57855o0390o
238,57859.383227,19.454,0.696,60,42,o,0,1.03,149.96077,-20.99376,8898.72,7105.34,3.81,3.2,88.1,-0.481,18.22,19.27,02a57859o0322o
242,57863.363361,19.797,0.49,44,22,c,0,1.01,149.96077,-20.99376,9375.28,9776.76,3.95,3.63,89.9,-0.4320000000000001,18.73,20.37,02a57863o0246c
243,57863.375433,20.162,0.693,31,22,c,0,0.9,149.96077,-20.99376,9359.11,9736.65,3.86,3.59,-86.2,-0.436,18.72,20.33,02a57863o0269c
244,57863.38746900001,19.93,0.565,39,22,c,0,1.02,149.96077,-20.99376,9417.32,9813.98,3.85,3.57,-87.6,-0.434,18.7,20.29,02a57863o0292c
245,57863.399565,19.867,0.5529999999999999,41,23,c,0,0.85,149.96077,-20.99376,9434.9,9695.1,3.9,3.61,89.3,-0.429,18.65,20.22,02a57863o0315c
246,57863.41161900001,19.85,0.527,42,22,c,0,1.28,149.96077,-20.99376,9398.1,9753.87,3.92,3.64,88.2,-0.43,18.6,20.17,02a57863o0338c
252,57867.349362,17.680999999999994,0.472,307,145,c,0,1.58,149.96077,-20.99376,2756.62,8333.1,3.05,3.0,22.8,-0.479,16.45,17.63,02a57867o0249c
259,57871.358868,20.327,0.407,27,11,c,0,1.1,149.96077,-20.99376,2709.84,8584.0,3.01,2.83,88.0,-0.397,19.34,20.61,02a57871o0105c
260,57871.374634,20.397,0.444,25,11,c,0,1.27,149.96077,-20.99376,2658.0,8642.8,2.86,2.81,-87.8,-0.412,19.32,20.55,02a57871o0135c
264,57879.34926,19.145,0.93,80,74,o,0,1.09,149.96077,-20.99376,8871.98,8137.22,2.08,1.98,39.7,-0.601,18.55,18.79,02a57879o0243o
265,57879.365534,18.728,0.7440000000000001,117,87,o,0,1.32,149.96077,-20.99376,8837.42,8192.73,2.15,2.02,28.3,-0.672,18.41,18.67,02a57879o0274o
267,57881.24971799999,19.787,0.7020000000000001,44,31,o,0,1.12,149.96077,-20.99376,7724.83,2183.17,3.69,3.24,37.6,-0.414,18.38,19.1,01a57881o0061o
269,57881.276476,20.127,0.836,32,27,o,0,1.64,149.96077,-20.99376,7647.16,2221.47,3.4,3.16,45.6,-0.418,18.46,19.1,01a57881o0113o
276,57895.314514,20.283,0.518,28,14,c,0,1.13,149.96077,-20.99376,9776.04,9607.96,3.32,3.21,-55.2,-0.426,19.29,21.23,02a57895o0152c
281,57903.25659400001,20.18,0.472,31,14,c,0,1.31,149.96077,-20.99376,1493.22,7315.17,2.47,2.4,-14.0,-0.458,19.28,20.42,02a57903o0041c
283,57903.290384,20.43,0.652,24,16,c,0,0.76,149.96077,-20.99376,1547.36,7334.49,2.5,2.41,-23.0,-0.469,19.21,20.43,02a57903o0107c
