Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
241,57903.396678,20.149,0.3379999999999999,32,11,c,0,1.46,194.45551,-24.71968,5292.38,9774.32,2.61,2.44,15.3,-0.474,19.57,21.12,02a57903o0315c
243,57903.413548,19.545,0.218,55,12,c,0,1.32,194.45551,-24.71968,5257.9,9830.84,2.77,2.68,9.8,-0.4629999999999999,19.45,21.02,02a57903o0348c
244,57903.418159,20.073,0.4039999999999999,34,14,c,0,1.05,194.45551,-24.71968,9092.01,106.91,3.01,2.87,57.6,-0.389,19.56,21.09,02a57903o0357c
246,57907.34121599999,19.572,0.482,54,26,o,0,1.15,194.45551,-24.71968,6833.84,1004.92,3.26,2.55,44.4,-0.4589999999999999,18.82,19.47,02a57907o0175o
249,57909.320077,19.276,0.774,71,55,o,0,1.07,194.45551,-24.71968,1196.4,8283.84,3.04,2.95,3.2,-0.431,18.46,19.08,01a57909o0168o
258,57911.355266,17.426,0.6459999999999999,389,251,o,0,0.72,194.45551,-24.71968,169.74,869.95,2.61,2.01,36.0,-0.923,17.5,18.18,02a57911o0221o
272,57914.310823,19.598,0.605,53,32,o,0,0.86,194.45551,-24.71968,5120.35,1560.22,3.61,3.07,50.0,-0.426,18.49,19.23,01a57914o0137o
273,57914.326394,19.791,0.662,44,29,o,0,0.96,194.45551,-24.71968,5138.62,1660.34,3.62,2.94,47.5,-0.43,18.47,19.14,01a57914o0168o
274,57914.344704,19.611,0.5920000000000001,52,31,o,0,0.99,194.45551,-24.71968,5069.3,1654.75,3.33,2.93,54.0,-0.444,18.42,19.03,01a57914o0203o
284,57918.316633,20.896,0.8140000000000001,16,13,o,0,1.29,194.45551,-24.71968,582.3,8664.71,3.01,2.69,-54.6,-0.4529999999999999,19.39,20.91,01a57918o0157o
285,57918.31815,20.37,0.596,26,15,o,0,0.77,194.45551,-24.71968,10150.47,8704.9,3.18,3.06,-66.4,-0.422,19.33,20.85,01a57918o0160o
286,57918.337512,20.877,0.775,16,12,o,0,1.01,194.45551,-24.71968,571.14,8862.04,2.98,2.57,-54.2,-0.466,19.35,20.85,01a57918o0199o
289,57922.318353,20.541,0.685,22,15,o,0,0.88,194.45551,-24.71968,6144.98,569.31,3.5,2.99,46.0,-0.391,19.26,20.65,01a57922o0158o
290,57922.319843,20.394,0.618,25,16,o,0,0.8,194.45551,-24.71968,2359.55,10305.94,3.09,2.79,-88.0,-0.4589999999999999,19.28,20.72,01a57922o0161o
291,57922.326227,20.254,0.611,29,18,o,0,0.92,194.45551,-24.71968,6089.81,522.56,3.35,2.85,55.4,-0.432,18.98,20.28,01a57922o0174o
293,57922.3346,20.3,0.5579999999999999,28,15,o,0,1.48,194.45551,-24.71968,6072.29,670.19,3.33,2.83,58.5,-0.428,18.84,20.14,01a57922o0191o
294,57922.336566,20.248,0.568,29,16,o,0,1.06,194.45551,-24.71968,2287.11,10410.05,2.98,2.71,-85.0,-0.4679999999999999,19.15,20.47,01a57922o0195o
295,57923.302108,19.095,0.488,84,41,o,0,0.97,194.45551,-24.71968,6078.05,10498.59,2.44,2.18,30.9,-0.504,18.66,19.59,02a57923o0111o
297,57923.30965,19.251,0.418,72,30,o,0,1.37,194.45551,-24.71968,340.29,782.24,2.18,1.8,31.1,-0.636,18.71,19.66,02a57923o0126o
298,57923.310634,19.793,0.779,44,34,o,0,1.09,194.45551,-24.71968,6064.91,10455.44,2.35,2.12,26.7,-0.514,19.0,19.93,02a57923o0128o
299,57923.312599,20.323,0.747,27,20,o,0,1.35,194.45551,-24.71968,9871.94,730.63,2.3,2.11,49.8,-0.49,19.17,20.13,02a57923o0132o
301,57923.32109,19.528,0.33,56,18,o,0,1.83,194.45551,-24.71968,9926.09,807.21,2.33,2.13,37.5,-0.481,19.16,20.16,02a57923o0149o
302,57923.327548,19.774,0.515,45,23,o,0,1.05,194.45551,-24.71968,6153.97,10416.24,2.38,2.14,23.1,-0.519,19.01,19.95,02a57923o0162o
305,57926.310015,20.276,0.507,28,14,o,0,0.87,194.45551,-24.71968,5779.64,1170.4,3.35,2.87,49.6,-0.424,19.37,20.77,01a57926o0141o
307,57926.326712,20.59,0.746,21,16,o,0,0.71,194.45551,-24.71968,5688.54,1272.55,3.28,2.85,58.5,-0.435,19.37,20.8,01a57926o0175o
309,57930.302798,20.481,0.6459999999999999,23,15,o,0,1.33,194.45551,-24.71968,6872.93,1096.07,3.6,3.38,24.0,-0.418,19.04,20.5,01a57930o0099o
326,57944.29241,19.377,0.599,64,39,o,0,0.96,194.45551,-24.71968,9673.94,257.52,2.96,2.31,23.3,-0.501,18.66,19.21,02a57944o0106o
329,57944.30083200001,18.746,0.316,115,36,o,0,1.67,194.45551,-24.71968,9653.3,219.66,3.05,2.32,26.6,-0.542,18.64,19.12,02a57944o0123o
330,57944.302774,19.415,0.601,62,37,o,0,0.88,194.45551,-24.71968,5827.55,9938.09,2.54,1.99,3.8,-0.5820000000000001,18.51,19.02,02a57944o0127o
337,57948.273497,20.388,0.621,25,16,o,0,0.99,194.45551,-24.71968,3028.26,9010.46,2.15,1.94,15.6,-0.514,19.32,20.1,02a57948o0064o
339,57950.255316,20.345,0.759,26,20,o,0,0.99,194.45551,-24.71968,4857.4,1218.08,3.22,2.85,89.8,-0.445,18.73,20.0,01a57950o0029o
341,57950.268971000005,20.661,0.6759999999999999,20,13,o,0,1.49,194.45551,-24.71968,4818.09,1228.64,2.97,2.57,89.2,-0.48,19.11,20.4,01a57950o0057o
345,57954.272851,20.385,0.67,26,17,o,0,1.01,194.45551,-24.71968,2122.24,9359.26,3.35,2.81,-83.4,-0.441,19.21,20.64,01a57954o0127o
346,57954.281124,19.631,0.359,51,18,o,0,1.15,194.45551,-24.71968,2101.18,9505.1,3.53,3.02,-84.4,-0.425,19.1,20.52,01a57954o0144o
350,57960.255924,19.744,0.486,46,22,o,0,0.86,194.45551,-24.71968,8750.5,304.12,2.63,2.09,39.6,-0.466,19.21,20.07,02a57960o0020o
351,57960.25885700001,20.146,0.494,32,16,o,0,1.28,194.45551,-24.71968,4970.49,10078.0,2.34,2.02,12.2,-0.487,19.26,20.2,02a57960o0026o
